user_id,item_list
2790,10364 19678 16560 6749 11736 3448 21554 10266 11465 4457
2791,14220 2641 5717 3668 3469 19079 2910 10428 5119 19114
2792,16767 12742 7885 22889 20692 5463 562 17365 13384 11716
2793,23600 11618 16630 12409 7494 19709 19480 20095 20146 23481
2794,16932 12552 20161 20064 2960 11231 6446 6328 18499 24189
2795,2125 3759 25239 17561 4423 201 23981 12195 23255 13490
2796,2195 19874 14684 22653 7624 11737 6612 20553 24355 18661
2797,1170 8593 3658 6756 4025 6369 229 12241 5877 8523
2798,19089 12409 18984 2665 8431 11658 5522 20095 8894 22121
2799,21099 18500 22873 695 19526 12719 11480 6799 19103 11043
2800,14684 19874 24355 22653 4257 5581 7883 15234 19879 10418
2801,2333 15459 5717 2868 11792 9315 6392 18190 4620 23711
2802,17452 9438 12061 861 11027 25675 15279 10363 11792 8114
2803,4502 24355 10418 5581 20308 4257 7883 11737 17668 16394
2804,25407 10594 9555 10834 15691 17156 18392 21920 16906 10908
2805,8097 12914 12214 7742 9301 4257 22517 25407 10753 15150
2806,23217 1803 4945 15240 17723 19089 19007 4738 12230 10026
2807,10269 22554 12061 10786 9851 7202 18293 10215 19401 25260
2808,7839 17420 25200 20066 18115 24546 8805 21248 1144 19007
2809,7607 25453 1385 15396 15809 9464 11854 653 22876 21255
2810,23536 2333 2868 12341 9284 15327 22646 9029 21854 11792
2811,11792 5717 21854 13030 23711 772 24075 2468 2300 5906
2812,18512 486 14684 22932 8769 4502 24881 4257 8423 6612
2813,18715 6708 11501 17209 20289 349 8037 9733 17501 11340
2814,9438 24075 10269 25675 140 18689 21524 19682 15434 15820
2815,12710 20108 12968 8158 25095 8544 364 20344 11384 16073
2816,19874 4209 9657 4502 4911 18419 25760 1969 20368 14137
2817,16909 24062 21470 25161 9929 18782 18915 659 19544 4986
2818,5717 11792 12061 15327 9284 12341 4620 23711 2300 18190
2819,19288 6384 8102 14684 814 10496 6612 2139 18505 20308
2820,9380 17317 25669 25302 17401 20766 11578 23651 7752 9992
2821,23398 3813 19859 9724 20416 13493 8716 21140 19166 14962
2822,9716 18793 497 13834 23318 4495 22012 15559 8709 24380
2823,11533 25407 25596 8860 19875 22801 8316 2492 9555 25133
2824,25354 8930 7036 21092 8811 21968 1810 24075 10409 9703
2825,25407 23154 11340 2426 2492 10594 18392 1583 22010 10908
2826,5717 8166 4620 17705 8057 5296 13519 25650 14305 429
2827,18190 15327 12061 9284 13541 11792 2333 10786 12341 23536
2828,21647 11324 16890 19792 13132 13736 2249 5374 7506 9295
2829,10833 18480 6745 4713 11513 19427 2953 16856 8792 23554
2830,25398 1929 11855 23844 12666 6502 10785 14903 8606 17517
2831,19123 10417 17200 19764 13975 20003 4050 18755 15625 3745
2832,20393 15953 14373 18085 15706 9337 6719 10176 4812 23457
2833,7650 23791 14291 2097 12966 773 18268 12138 17277 3256
2834,18789 25463 176 22459 836 9813 520 4991 14043 9781
2835,16703 3024 21769 17723 7494 16850 19525 17027 24782 25013
2836,2426 25260 10594 9733 23154 9438 15691 4980 9555 6734
2837,7426 5084 20337 592 2584 14017 21784 5815 14998 25702
2838,24289 19104 13102 25421 21997 22494 16153 10743 21377 10316
2839,2426 9555 23154 10834 12818 10594 16928 7727 1583 7095
2840,19060 22729 24546 23247 18468 3911 7028 9170 17374 1058
2841,4620 19079 5717 454 23127 15327 12341 19114 23457 18190
2842,8544 9851 20496 12061 773 5717 25071 25693 23666 9007
2843,19089 8894 20146 17723 2665 12409 19525 23600 22121 8431
2844,2248 4814 2578 16577 11908 12323 8222 3913 10321 21773
2845,8208 22012 9924 7267 3281 17663 24538 25304 10228 10847
2846,24093 6930 13202 259 17820 1947 9591 1863 15764 24938
2847,25407 11941 17339 3969 10834 25151 10488 8990 15691 8842
2848,11871 22676 8677 16642 23879 7304 4072 16335 5512 592
2849,22402 9958 18131 23600 19895 16318 10829 7332 406 20146
2850,25407 9555 10834 23154 10594 18392 5044 22121 13711 10908
2851,477 23113 21944 3540 1611 6755 1639 18822 20729 8991
2852,12214 18419 12162 5952 20308 24070 12759 17070 7583 24577
2853,20201 16664 3250 13578 20829 18537 5235 17681 25218 10240
2854,466 13827 18272 942 22505 20363 14607 25349 110 15790
2855,17078 12521 8624 21504 9873 6944 12943 6272 25096 22049
2856,21744 645 22774 10194 20287 6611 14108 12731 33 3682
2857,14201 1141 929 11119 3599 5788 17534 5904 19819 7446
2858,1863 8560 13764 21552 2996 3009 18893 13628 19094 6088
2859,7144 16775 25407 8097 9092 3037 8318 5272 4118 4654
2860,25675 24075 9438 22554 3803 10269 15564 20146 19564 12755
2861,5952 11533 25596 6708 8860 3737 20974 20863 25133 22801
2862,13136 12050 9733 2492 11533 1056 11991 5 11340 22669
2863,16577 18636 10766 12601 17546 21042 17517 9511 7333 15903
2864,18570 3660 25396 17660 19046 8985 1650 2141 16936 19747
2865,17339 1384 25151 3653 3440 22126 15008 16790 1273 6378
2866,25675 24075 12061 22554 9851 22750 9438 24751 25046 22128
2867,9249 25645 14565 25663 5882 4070 19378 25424 3365 3198
2868,20146 12409 19709 7494 16630 19480 8894 23481 17723 15691
2869,25407 16928 19468 9555 10594 8990 23154 10834 1583 5044
2870,19089 12409 23481 17723 8431 2533 16630 24209 2665 11900
2871,22592 6985 13703 25044 5218 11480 18263 14272 19526 8990
2872,7728 25407 12719 10908 15691 18452 25675 25138 23154 8990
2873,2426 15691 1542 9555 23154 23141 6327 10834 5044 10594
2874,12914 25407 7583 9301 12214 5952 16394 8322 8089 21909
2875,25250 8296 19427 19554 24661 20795 10833 2235 8131 17093
2876,9438 25675 12061 22554 15564 23799 19308 9851 1888 10786
2877,16368 8362 19612 3482 11243 15565 19811 13037 23578 289
2878,18793 8709 13609 15559 9769 23697 19190 23328 9662 20333
2879,12061 21854 9029 10786 2333 4620 18528 23127 13541 22356
2880,8529 11969 12874 14973 11848 14861 14396 13020 22603 4526
2881,13902 7728 12061 561 25675 4957 24472 23862 1665 14483
2882,7030 5534 24432 23264 18687 23064 22229 9228 22929 8790
2883,11533 8860 13136 6708 3737 25596 12050 15169 19875 9733
2884,22247 14661 14100 15645 21795 16903 9455 19107 5690 10449
2885,7002 16577 23251 5568 9443 17143 988 16225 6454 21806
2886,24355 4502 1634 24049 20308 15363 14684 19874 1055 11737
2887,19982 7437 4384 5038 8141 21947 17976 18449 20359 16827
2888,2492 12050 1056 21920 9322 6734 2426 10345 17156 10594
2889,5763 25545 7012 25649 9559 17541 8529 14354 6014 7752
2890,21481 14547 5346 4886 7667 12700 5808 12258 22937 20941
2891,195 12719 4094 6765 3299 19891 25020 3479 8990 25407
2892,20669 9334 2040 23616 19213 23681 22573 24168 23847 11634
2893,656 12791 8367 20898 12680 22520 22209 16371 12476 16583
2894,25648 24314 3236 9946 18872 17774 24693 10428 10458 4400
2895,8968 9532 21917 11654 21269 18964 20498 5124 4192 14183
2896,2426 15691 9555 23154 23141 5044 10834 8097 10594 7095
2897,17517 22075 5027 25083 7144 658 25712 4118 17586 24599
2898,25407 15691 9555 9446 1583 10594 23154 16928 17156 2426
2899,14943 25076 891 19948 16674 1778 12659 7583 11527 19150
2900,9945 13515 18771 23271 20052 17424 20944 13117 22226 15651
2901,23468 484 10162 13257 2001 7363 24361 11121 23423 2888
2902,15105 8270 17057 19771 6953 9454 17187 6442 19788 15436
2903,12759 23086 17877 19948 21373 10311 11527 16669 22010 16394
2904,12525 15905 10513 6616 23633 7885 20591 21802 21282 18611
2905,9578 25804 18865 2196 14081 1446 14927 24171 21975 21365
2906,19881 7043 10160 10404 2900 2752 387 17638 5566 11764
2907,2907 16197 1185 17820 8304 18131 24484 18834 20546 6010
2908,15038 17066 12436 25263 15478 25089 6511 17010 11514 96
2909,18931 10594 23154 25407 861 8886 22848 2639 6504 8527
2910,25491 3835 19114 15447 11792 4620 16901 9284 12341 10786
2911,21391 7430 12748 12716 17812 19841 13159 9637 68 19525
2912,21373 20508 19948 3775 22217 2901 19627 15384 12162 9457
2913,4843 16325 13354 3155 5731 19123 1674 23122 4751 25629
2914,15751 2426 5952 5581 22348 349 4837 8037 11533 16394
2915,23568 7601 23909 15830 11730 19910 23666 19802 13352 18045
2916,2463 25865 15724 21186 3770 23043 9554 6883 3810 24472
2917,2471 6294 25349 14677 2267 21552 2518 10834 13827 22171
2918,19880 566 16119 16258 17886 23882 2222 25572 24150 14257
2919,11527 10311 12165 19823 21373 11713 23086 8567 12759 18263
2920,25407 3744 8097 13294 5469 4147 5952 23154 22121 502
2921,8097 12914 22517 15150 9301 15967 14539 22862 11535 22675
2922,4502 12424 9438 22378 20308 19697 20833 14684 4267 13728
2923,2072 22332 23621 5945 16567 9941 22056 20948 23077 9211
2924,12165 22010 24874 11003 12759 1355 23895 3373 10792 22079
2925,11533 19875 4366 3737 22801 8860 15169 25407 13503 4541
2926,7474 14508 14609 23410 5298 25740 2060 15709 9438 19524
2927,1573 18574 20087 429 19106 8386 8208 16945 3792 8828
2928,13294 9089 13928 25171 7063 2236 23154 21920 6734 7908
2929,5032 13609 23328 8709 18793 20333 497 15182 22356 9769
2930,5078 19874 14684 25162 4502 8395 20308 16324 2459 15363
2931,24075 25675 18293 22554 22750 10269 15564 5380 7337 561
2932,24355 19874 4502 20553 8538 8805 20857 18419 20308 19007
2933,22294 983 12844 13078 10640 290 9620 9437 19319 8810
2934,10269 4291 829 10099 14212 18326 25675 12061 1456 19393
2935,19089 7494 2665 12409 19709 8894 23600 19480 16630 23481
2936,8558 20747 557 13789 5905 8346 13182 11940 8654 10540
2937,24075 13118 9438 10269 5942 18797 1224 10786 8601 4620
2938,2500 6229 17308 23887 1320 5056 12796 5968 4546 2409
2939,6796 4435 4538 20191 2195 12826 8506 800 10073 10722
2940,15204 24069 11121 5044 13241 13183 5385 946 14376 14554
2941,2426 9555 23154 10834 5044 7727 10594 12818 1583 23141
2942,8304 24484 17820 8064 5412 18569 3997 17284 5934 25572
2943,22298 10269 6645 10664 15334 14573 9438 18441 13768 6239
2944,25136 24355 4502 8266 25013 14684 20553 10418 20308 24615
2945,13136 25407 11991 22010 12050 22554 1056 23880 20181 14211
2946,22554 24075 9438 18293 12923 25260 16978 10833 10786 12061
2947,21802 15528 22342 22739 11597 20591 6616 15330 17145 5443
2948,11871 9241 4218 6712 13763 5187 22256 7426 17031 17586
2949,10269 22554 12061 10786 9851 18293 15564 13118 24894 19401
2950,14048 19874 10753 4502 4257 10073 18419 14137 12214 8590
2951,6816 4437 2791 9021 17005 6980 24121 16206 16890 733
2952,5717 2333 11792 23711 13541 18190 12341 23457 10450 18528
2953,8251 4927 8544 14291 19480 9339 11363 17760 18168 12313
2954,6088 13541 9591 8920 2868 23536 2333 22646 23711 18190
2955,7494 19332 17723 12409 153 8894 25674 23481 14951 13704
2956,17320 9194 25224 21013 13501 4440 23287 15047 8017 21744
2957,19480 13797 7601 2619 8251 3169 21552 9664 18168 10979
2958,8544 9602 21583 21552 9426 9591 9851 13764 24286 15830
2959,10269 9438 25675 12061 11434 24990 19286 12760 9851 6727
2960,20335 18778 486 1066 3449 16247 20719 23865 24913 15050
2961,25407 2426 22121 15691 2492 10594 23154 10834 4147 10345
2962,9438 25675 1999 2782 20273 5942 18709 4370 12707 12061
2963,9243 21975 19781 867 11796 18692 11731 477 1611 11518
2964,6734 10594 25407 2426 1583 9597 10834 8316 11533 9555
2965,10834 17156 13711 10908 16906 5 25138 11533 22848 9701
2966,24926 8158 21518 17215 24104 23410 14978 817 6239 17760
2967,10594 15691 17156 25407 10792 10908 17249 13711 9555 9322
2968,19089 18984 20095 12409 9664 23600 5522 18930 25873 8894
2969,5092 4102 3326 7878 24134 21357 14281 17366 12334 8237
2970,23536 21854 5717 11792 13541 19114 23711 9029 2868 10009
2971,2005 23285 4343 14528 24355 16087 24546 21624 12288 5446
2972,10162 484 2001 7049 23651 11121 16793 16991 6446 19799
2973,16630 8097 18793 497 20146 12409 8709 7908 23600 19709
2974,23154 2426 10594 25407 6734 9555 10834 16928 12818 15691
2975,21373 12714 12759 25834 10311 19823 23959 7350 21542 8675
2976,12072 2214 8772 20611 7372 2660 4159 20586 2040 18264
2977,4257 14626 5032 7417 6708 2023 12082 2765 1918 24070
2978,5078 16324 17637 2570 22485 11459 13338 20308 20716 6791
2979,25675 12923 24075 10301 17465 14595 18293 9438 21228 15564
2980,24075 13797 10269 9258 8251 9438 19118 9100 8544 421
2981,25407 8097 19089 16172 1271 18054 11834 17723 3037 23600
2982,3556 23884 25868 15562 15195 8003 21629 23211 18123 23542
2983,22438 12195 3759 43 25257 25239 8758 3630 11101 10762
2984,15903 17546 18636 20841 17218 5150 9041 21943 15196 3971
2985,2426 23154 9555 6734 15691 10834 624 9322 23133 13711
2986,24570 9998 5156 2646 4237 4224 4956 16551 6123 1208
2987,18122 1863 21552 9591 19393 21005 6426 22300 24093 15679
2988,10269 8716 9859 25675 9438 1091 1103 19347 20898 6946
2989,20969 4510 1242 25407 19796 2319 6446 3752 19468 3382
2990,9210 5179 1788 11233 21969 13024 11040 13391 20258 19361
2991,22121 18186 8894 19089 11295 9079 16630 6076 13336 24481
2992,2426 10594 25407 6734 25596 9555 15169 10834 1583 22010
2993,3111 17604 5240 1210 20329 17817 11630 16330 17919 6473
2994,2401 18931 22040 18798 23796 10426 2639 2877 2888 10620
2995,5427 4646 25145 3035 22435 108 5434 11004 1891 9181
2996,2996 3142 10036 6781 8920 4205 19094 7902 8543 7605
2997,6082 23992 10728 1808 19429 7149 9477 17317 8784 4194
2998,25865 23043 18122 13594 1852 16828 9676 8945 16017 14327
2999,4502 14684 24355 2040 21354 10418 25469 22378 17478 1258
3000,13973 10557 20371 14887 19232 6409 18680 17170 2644 12088
3001,10269 25675 19089 20146 12061 9851 22554 5942 12409 17723
3002,20553 13798 15781 20308 1170 8395 24573 21349 9371 24355
3003,20325 2322 18890 7134 8394 8554 7511 24932 2994 5696
3004,3522 16898 10584 218 12432 5601 21287 8110 20638 13465
3005,15207 16241 25479 19213 24355 25570 10996 7598 2040 18523
3006,25596 3737 14660 19875 13586 15169 11533 8551 8410 20974
3007,1033 17287 8860 23009 12816 20974 8413 3737 20033 17210
3008,11533 5952 11099 18566 349 21511 6708 15976 4366 25769
3009,18552 1738 6394 13176 4797 2133 9422 17913 7222 3931
3010,21854 19114 18528 5717 11792 23127 13030 23536 23457 2333
3011,2122 17570 1722 120 15170 10258 17053 14009 13117 1316
3012,12061 8544 11792 773 24908 9243 13219 9007 24075 9029
3013,17092 19700 22177 10808 15537 5063 422 19548 15782 3082
3014,8304 15764 10807 24484 12860 5412 17820 8064 3997 15583
3015,2765 15524 22752 18730 14564 16439 23763 5185 20367 16564
3016,23253 19627 14836 18630 19823 22217 11003 25838 25894 12759
3017,25491 780 1280 3626 25463 7143 151 9483 21777 610
3018,15691 2426 9555 23141 23154 1583 10834 20841 4878 12914
3019,25223 24561 12855 19114 22136 3860 18872 24314 2416 1671
3020,24862 970 23651 6981 15402 4477 5908 10076 12512 2762
3021,8709 14488 13789 13502 557 3456 5032 8558 14315 11478
3022,17254 22822 5188 15668 24958 5507 19837 23334 20927 16442
3023,13628 18122 21552 8560 4940 14385 20711 12801 8920 1960
3024,16685 7646 4209 19189 10716 7059 22862 21631 23620 12304
3025,19089 19874 14684 24355 17668 19480 4502 20095 12389 10418
3026,459 9319 8709 5032 19426 15182 3037 740 12158 12048
3027,9339 20108 21552 8704 8251 3169 11072 19480 13797 23909
3028,4112 8921 25371 22783 19294 4397 19894 23649 150 15481
3029,23468 7049 13226 484 22226 6446 6125 15196 12601 2001
3030,21373 530 6914 5092 2065 6309 651 7131 13886 12363
3031,22469 9339 4927 19480 21134 8251 20496 9851 18045 9591
3032,7728 5152 9383 1665 19526 8990 6319 10895 24870 20779
3033,25407 9555 2426 7727 17209 12818 23154 10834 10594 16928
3034,24651 22554 19401 19564 22991 11923 5838 5581 3803 4512
3035,3631 8388 17373 25347 4526 5936 3392 7302 1183 24367
3036,2615 21466 15691 14670 18480 7114 8206 10480 6197 2019
3037,24093 17284 15764 3997 1863 4100 9591 24484 5750 993
3038,11533 7553 2118 25596 15169 6212 11340 3551 11748 654
3039,2656 16974 12663 16551 7156 17952 23215 6123 24570 23994
3040,20353 23530 7632 18940 1942 10801 23179 17912 4256 12099
3041,12554 21428 5078 19429 25957 14684 1808 10728 23992 11360
3042,19669 7753 5998 9010 25250 13168 14436 22418 19068 19505
3043,23417 4811 752 6881 11681 2681 15058 1099 13072 5546
3044,20146 12409 23600 16630 24128 19709 22121 2533 17257 8431
3045,19089 12466 20095 18984 12409 2665 3302 8097 1020 11658
3046,14625 20348 7445 12685 17681 6861 6828 15188 19789 11566
3047,9315 9284 2333 11792 18114 14273 23711 783 9029 23536
3048,17013 16577 21042 19852 484 7114 5044 1076 4533 15196
3049,5152 1665 1307 22554 8990 25675 2904 561 24724 19526
3050,9620 1294 2083 15616 10255 7115 17884 2426 13078 23154
3051,13321 19837 4136 8017 2990 23396 12731 4340 4440 3682
3052,8990 17229 25407 2837 24243 4909 1583 7095 23414 15729
3053,24075 25407 10594 23154 15691 9438 23600 22121 25675 16630
3054,4128 9819 23926 18357 19637 18970 12467 1860 8234 5179
3055,22750 25046 22128 25675 22554 21342 15790 6632 5185 561
3056,17209 13711 9322 18452 13136 10981 12050 9733 25407 4980
3057,5078 16324 2835 18494 17947 826 17856 11503 7037 10150
3058,11792 13541 18190 4620 2333 12061 23127 9029 12341 15459
3059,10055 18419 2411 7539 6912 9207 66 6952 17157 7742
3060,13764 17206 2697 10979 19922 4779 22889 14593 6506 5859
3061,2584 9919 22891 9571 5815 21784 19518 13763 25741 24918
3062,16774 3931 1738 5785 13835 4672 4964 6260 18540 16144
3063,19480 14895 19709 8544 22511 17760 21552 8251 23600 23481
3064,22102 7979 2448 7792 22811 8603 14362 9989 21754 17350
3065,25781 4502 14684 4259 17668 12115 10491 16241 19355 20308
3066,10269 9438 22554 12061 9851 10786 18293 5942 25260 12923
3067,8860 6708 15169 25133 25407 22801 3580 4837 13586 4366
3068,8529 10119 16535 5195 5763 4337 15271 17541 12700 25649
3069,14684 19874 4502 5581 15234 7883 24355 15982 15754 16241
3070,17209 13136 11340 12050 4980 25407 9555 8316 5 9322
3071,15691 25407 17819 20146 4878 8322 11533 15169 19089 14706
3072,11558 3037 919 5032 22548 17724 19426 13424 21492 12048
3073,25407 2426 23154 15691 16577 10594 1583 9555 5044 11295
3074,4912 962 4268 23889 11060 5737 18322 9591 664 3873
3075,7710 12295 17877 4365 13476 5481 14590 4707 22236 7508
3076,11465 25932 8151 11736 13834 10266 16127 4457 6749 17789
3077,24075 9438 12061 9851 17525 25675 5942 8786 22554 25071
3078,14684 4502 19879 1230 7247 20308 23480 4257 8826 18605
3079,23154 25407 2426 10594 18392 9555 10834 9322 21920 10792
3080,19089 14291 3570 23600 16630 22445 6554 11687 12409 19480
3081,19874 24355 18419 22653 10418 20308 4257 5581 15363 11737
3082,7494 16630 19089 5522 20146 23481 11658 20095 22121 22445
3083,25675 18293 25463 24075 12923 9438 9591 1863 14595 4940
3084,21304 17233 15749 10073 5092 1230 10556 24330 3326 20651
3085,14684 8769 8395 20308 15781 17637 6612 19874 2459 4502
3086,14373 14016 21621 16268 7997 19180 23457 18085 15969 396
3087,11731 21975 11796 5717 11792 20496 9243 11067 9851 21365
3088,10707 16002 3333 5100 12007 974 4080 17423 10735 6343
3089,23154 25407 11834 2426 1583 18054 1271 10834 9555 15691
3090,7728 5152 195 19315 1605 14480 21099 14122 23398 4297
3091,12479 2575 7036 12560 3281 11949 1744 25381 13954 10959
3092,14721 19401 12923 21337 4113 20811 2665 22970 21228 4820
3093,22750 25046 18293 6294 5380 21342 5185 8590 20363 6632
3094,19996 16373 22310 8579 20666 14960 15012 6400 9004 16973
3095,11149 25935 4688 11377 18752 21374 1173 3949 2503 24754
3096,15459 2333 18190 6088 23536 4620 2868 5717 23711 21854
3097,2001 16577 20688 10162 6125 5044 11121 7292 7363 15196
3098,10269 9438 14684 25675 4502 5942 12061 6329 15146 22554
3099,2426 10594 25407 9555 6878 6734 15691 1583 18392 22848
3100,9591 24075 25675 18122 1863 8560 21552 15143 19047 11129
3101,6630 6740 19944 12734 20496 5577 8544 9243 13363 13797
3102,13711 22010 10981 2492 23154 11340 10294 2426 6878 6985
