user_id,item_list
2471,16179 8704 102 22657 11328 11076 6094 20290 10615 22511
2472,5717 18190 11792 12341 9284 23536 23711 2333 9029 6088
2473,5078 19874 2459 14684 2835 6652 20308 16324 14386 8769
2474,24721 12786 18299 23509 12759 20930 4541 20633 20330 24874
2475,10979 19922 3348 22300 17206 18893 9732 2697 24328 10384
2476,19089 7494 8894 16630 22121 11900 17723 8431 18317 11658
2477,23154 25407 2426 10594 10834 9555 6734 15691 16928 17156
2478,11533 6708 9555 8860 25596 12050 3737 22801 19875 3447
2479,24093 8304 17820 24484 7471 8064 22292 24075 4803 17284
2480,25407 23154 11533 6734 3812 9555 8860 15691 8097 1583
2481,14684 20553 18656 24075 5284 2761 15285 2139 731 1745
2482,22300 12742 2641 22584 21556 13640 16213 10558 19922 3348
2483,11135 17568 4394 9040 6004 16368 8742 17629 10185 3751
2484,21498 14656 1424 15415 19495 20371 22623 17464 5821 2579
2485,24314 9704 25648 25653 6847 1671 24561 21030 3860 2416
2486,1763 4390 10089 6335 13162 21454 23419 6297 15110 10504
2487,23022 18367 2388 18951 24827 21619 3437 6691 18637 18222
2488,25407 23154 9673 6734 9322 1436 17156 4541 5952 22848
2489,12601 4351 484 19033 14356 21042 19852 16772 6446 13226
2490,10269 25675 9438 7494 10786 8894 20146 19709 3165 19089
2491,4351 10847 12943 16577 17333 3037 6928 7267 22835 13834
2492,13118 9438 5942 19213 25675 25013 14684 20669 1258 20146
2493,3037 8709 5032 7267 18793 4936 497 9716 15778 10544
2494,23536 13541 18190 15459 4620 21854 5717 11792 23711 22646
2495,22818 15047 17679 5262 13826 16442 3565 4875 10194 21744
2496,10594 2426 25407 17156 23154 9322 10792 9555 6734 23001
2497,15903 21958 10269 7568 21973 19010 13070 12521 24808 13665
2498,13030 14373 5717 10269 3599 12061 10786 11792 18114 23536
2499,2811 21932 20934 20807 8704 17865 14875 14291 8541 233
2500,11003 5760 15691 6734 14383 2492 1596 7284 10620 22065
2501,11792 14418 9050 23127 24075 12293 6217 25289 17092 10789
2502,25183 25519 9918 3846 14625 11342 15531 6861 23115 24511
2503,23741 3572 375 10295 5997 25778 13154 4986 1628 7872
2504,23887 22392 17308 1320 12213 7144 5056 16054 3796 320
2505,23651 10994 4354 19426 15778 19879 24355 13865 17558 17720
2506,20969 23154 24075 2426 19468 10594 25407 7115 25675 12601
2507,5581 17804 9010 6210 4257 10073 17668 19627 10856 24348
2508,18429 2414 25013 7602 25601 8125 2031 11058 7171 1442
2509,3551 17860 10269 11968 7487 25675 9438 12453 3506 22554
2510,3518 12742 14129 10428 18528 7229 5463 9282 21859 4804
2511,2426 5952 22653 18392 10792 22010 12214 16651 10914 13928
2512,11121 5044 12601 23651 24069 16793 9041 4476 3572 4588
2513,16772 15691 2426 8990 5044 1583 23141 23154 9555 7095
2514,23536 23711 5717 13541 2868 12061 6088 18190 21854 4620
2515,22429 25526 175 14528 9976 20276 21616 25766 12633 4602
2516,1815 2574 17504 21009 17129 21740 1637 21967 25716 234
2517,25491 8277 3748 14220 3804 3469 19922 10558 2697 13764
2518,14684 10418 19874 17668 4502 24355 11475 19822 18512 11832
2519,2426 10269 15691 9555 23154 25675 9438 10834 10594 23141
2520,21552 942 10675 23594 12948 1830 8538 6636 4560 2781
2521,5717 15290 8544 2868 8400 15459 19114 23536 16112 11716
2522,5964 17666 3630 5966 1573 20308 14564 16879 11149 9499
2523,10859 8926 18415 17092 14172 21030 6714 20807 7313 2109
2524,2369 18137 22331 19720 25356 7695 23421 1999 6101 24060
2525,21611 11623 19007 9438 12061 14506 25675 24199 10269 24546
2526,3804 3800 9489 15123 23536 2300 19591 14643 19881 9284
2527,23536 23711 12061 6088 21854 15459 9284 18528 4620 2868
2528,24070 4257 4502 19874 24197 20308 14684 18399 12182 19655
2529,14418 9591 25903 6088 23711 10789 1863 22881 8811 22646
2530,5284 13552 24033 23534 913 6278 21071 10626 303 2422
2531,25407 3188 19166 10594 15691 19626 1583 23154 18452 10981
2532,21304 10722 2908 1816 18107 6142 10669 21052 2232 11664
2533,16577 4351 21355 22731 19852 2001 12601 6708 13503 19995
2534,15196 17218 20841 2556 22378 7568 5044 9511 12424 17546
2535,3348 18132 14220 3469 11741 7639 25562 20496 16901 11987
2536,8544 5032 8709 1863 18793 9591 497 8097 13609 466
2537,24484 5412 8304 15764 14865 24075 20775 14821 259 18569
2538,8304 24093 15764 8064 17820 24109 18569 57 4803 5412
2539,21165 8060 852 16272 11100 7655 6647 7205 3392 20744
2540,25693 4811 637 2300 5717 17300 6876 10428 12313 6662
2541,9591 21552 6088 22359 1863 2333 14418 6823 13628 12125
2542,24075 7494 9438 25407 25675 10269 9851 773 20146 8894
2543,1186 10949 21716 4257 7612 11289 9683 19627 16945 17333
2544,25407 15691 2426 8990 19089 23154 4351 25596 17877 10834
2545,7494 11979 21433 16798 1628 5178 23741 18503 339 19525
2546,23468 20688 23651 2185 10162 18798 10075 13257 17013 10426
2547,4956 20226 2646 2656 12407 12663 14653 22121 7908 273
2548,11072 24481 102 10615 9339 7639 21552 22511 20290 22657
2549,5717 23711 12061 11792 2333 13541 23536 4620 12341 19114
2550,24075 11792 13541 9284 20496 18190 4620 23127 22356 6088
2551,12462 20057 9688 2454 10807 10893 4979 1810 19635 17227
2552,16577 25407 15414 24075 15691 2426 6189 17 22121 22998
2553,15691 2426 24075 9555 23154 25044 23141 25675 10834 10594
2554,12061 24075 10269 25675 991 561 15034 8811 5942 21799
2555,20345 14684 24711 2459 19874 20553 25957 3084 21428 6652
2556,25407 19089 7494 20095 5044 12214 19480 4257 1240 15691
2557,25675 25407 23485 3803 18293 6357 561 2904 24075 19401
2558,20844 7368 23987 23886 21787 22183 1288 21863 10451 5429
2559,9934 6380 25868 15195 23265 11404 12816 5664 6612 16218
2560,16919 11723 14189 21586 4564 17369 6365 25623 1666 160
2561,13461 3369 4620 12920 6452 211 6813 921 17723 25693
2562,11564 8328 6776 1982 12232 9538 16206 20157 15292 8043
2563,18317 19089 22121 24747 9090 12410 23189 10537 11900 22715
2564,19874 4257 6612 18512 16904 7482 18419 14684 16241 10418
2565,8529 5218 19044 5763 22873 695 12719 19995 7877 21099
2566,10919 21131 22616 5356 7494 11535 25818 7896 17257 19525
2567,1863 9591 21552 17820 9339 15764 4966 1304 6443 2996
2568,23287 25754 22099 24818 4875 20484 13501 25802 1003 17376
2569,14684 19874 17668 4502 24355 10418 23064 24070 18512 21697
2570,25407 11848 8529 10834 15691 11645 6014 16758 8990 11969
2571,14684 24355 10418 6612 5581 4257 18419 22653 7883 11737
2572,4919 19225 12663 5612 13138 469 17952 6123 9998 10135
2573,21611 4038 18213 860 21814 19403 9757 23132 24232 15360
2574,11848 16758 6985 19166 44 14354 19626 5763 24994 7012
2575,11792 5717 23711 24075 9284 2333 2300 12061 18190 21854
2576,8544 21552 20496 11384 773 9851 4620 2333 10009 4927
2577,20894 2895 19720 23219 13159 25553 2521 24975 7552 2182
2578,21647 13132 24666 16890 23679 7495 4437 12973 5374 18795
2579,10269 9438 7530 12142 2426 25585 25675 7568 12638 15903
2580,15583 24075 1810 24093 8304 23071 8311 25354 20023 24484
2581,4620 18190 13541 5717 23536 9284 6088 12341 15327 2333
2582,4257 14684 16394 3014 19089 19874 7030 16301 4502 12214
2583,24355 17726 1069 6691 20479 22774 10856 18925 24773 12117
2584,20093 19812 6579 8968 20327 13409 9532 12836 12157 23421
2585,18293 24075 19564 25046 22750 5380 7202 4512 25407 12061
2586,8709 5032 3037 15559 497 18793 19426 15182 9662 9769
2587,8544 5717 20496 24410 11452 11384 141 22511 4209 12292
2588,15146 24355 4843 1674 814 21860 14965 13320 4112 19288
2589,20553 10129 22882 20345 4888 8395 2835 10195 23016 722
2590,18317 19089 20146 5044 25407 23189 681 15691 8894 22445
2591,14684 3037 19874 24132 7030 8304 24355 24093 20919 16301
2592,24075 9438 25675 8538 5942 6239 23568 23600 19480 19089
2593,25407 22929 10594 23154 3013 6734 8275 24577 10914 18392
2594,15691 19089 20146 2426 13928 22121 8894 9555 17819 16630
2595,17517 7144 10766 12223 7568 18636 12142 25167 17233 19973
2596,19874 14684 24355 4257 5581 20308 10418 7913 19189 13410
2597,8395 11362 20553 22544 19874 1993 17637 25407 16324 4502
2598,19007 24546 13433 17323 8805 158 9135 14528 25526 21248
2599,23022 18222 499 16513 22339 24632 13134 6691 7530 10766
2600,10697 3014 20919 3281 16301 24132 18081 7030 19577 16345
2601,19781 18692 21975 9243 12983 17065 20496 11792 6547 11067
2602,22845 24706 9591 4100 5468 9910 18122 11549 1772 25682
2603,21552 11730 23553 4966 14960 17277 15490 8579 19480 9004
2604,9943 10935 22617 19393 962 12550 19661 4940 19766 22300
2605,21897 24330 7732 18512 21085 20702 24559 9769 18696 17726
2606,24613 18995 12851 1110 25858 350 18841 19676 19089 13340
2607,2426 23154 10594 10834 17156 9701 9555 5952 6878 18392
2608,12341 23536 11792 9284 2868 6088 23711 2333 15327 8544
2609,9050 22359 25903 12293 10789 1673 11792 8678 7730 17776
2610,2426 23154 15691 9555 10834 14141 12214 5044 6734 22121
2611,454 11792 12061 23457 15145 20750 25491 12341 3804 2333
2612,10594 25407 2426 10834 9555 10792 15691 18392 1583 21920
2613,3188 18949 13020 11645 8446 11795 7991 14402 15131 25585
2614,9591 4940 1863 962 6254 9851 13118 21552 19049 6740
2615,9591 18122 9910 15881 1947 13751 9438 17496 25682 1960
2616,7920 5083 12654 8328 25105 3234 3651 21961 11758 14061
2617,7728 195 5152 24407 25675 3921 23398 14480 1605 8323
2618,6539 17407 9614 19788 19691 3271 508 15522 15213 6264
2619,21409 20816 14190 1702 12093 15224 9636 14322 7016 16726
2620,341 23534 11623 18852 20146 19089 19007 24075 9438 24839
2621,11533 919 20681 3052 13503 12158 22548 8549 20806 19522
2622,21654 20518 24658 20301 23031 422 8068 2197 3768 8780
2623,12435 10716 9851 7059 19532 22181 16405 22864 13840 16685
2624,9591 3231 24075 20301 1863 13118 12550 4940 7313 23397
2625,15137 2888 13257 4664 2679 1303 16630 2877 13928 19089
2626,2426 25407 6734 1583 9555 10834 15691 18392 6878 17156
2627,10653 5044 25407 20410 9555 5497 24948 15196 25819 13928
2628,4825 9358 914 23989 7587 14253 7910 22103 25770 1112
2629,17877 2426 25407 23141 5044 10834 8249 15691 13679 7946
2630,5486 24672 22006 3145 1649 20855 1063 18476 5800 12047
2631,8990 8097 4878 1240 25187 15691 19468 16630 16772 20095
2632,18499 16715 24458 18949 17690 3454 11383 5824 842 20844
2633,25675 10269 10786 5942 12061 18293 15564 9851 23799 19401
2634,24753 13104 14647 25199 6425 11426 19903 1495 25858 11802
2635,19189 16116 5581 25162 7624 15363 5078 18419 10722 1300
2636,13748 3660 12816 14968 21303 19151 24898 7764 3168 15939
2637,5717 6088 4620 15459 2868 9284 12061 15327 2300 22646
2638,25693 19255 4811 21854 991 16220 5273 11777 23127 22085
2639,17586 23639 8358 7981 6629 13424 7797 7662 9774 13954
2640,19518 13763 16489 4692 10994 592 9241 7426 11871 25702
2641,24410 8544 21552 15999 20108 4209 6360 1167 21050 13073
2642,7981 12158 10994 15196 11876 5150 25549 9241 17370 17586
2643,25675 24075 9438 18293 12923 4940 561 10786 9591 10269
2644,14684 24355 19874 20308 8097 6438 17668 10753 12214 8709
2645,25693 10248 12313 20948 15736 4811 7260 25013 13074 14729
2646,16266 13763 21139 11871 8295 12454 592 21674 10747 5084
2647,8160 12899 9213 13090 12335 9037 24802 7886 24355 5724
2648,20969 10594 2426 9863 1583 25407 3812 10651 1685 22840
2649,18851 12446 8149 8860 4541 20974 24874 24958 13136 18202
2650,6708 22801 19641 8860 9610 25596 19875 4846 20974 25205
2651,10139 4768 5244 12206 19229 22178 2126 1286 7288 2198
2652,13541 6723 19114 2868 1279 4324 14373 13987 22646 8920
2653,9438 13176 10786 18172 19921 12061 4483 24075 6067 6855
2654,11855 3037 16871 9747 3281 13954 18081 24132 2812 25923
2655,14684 19874 17668 18512 4502 24355 9371 17326 10418 20553
2656,18190 4620 9284 13541 23711 6088 2333 2868 12341 11792
2657,18318 14713 12061 3236 24075 18230 21817 10937 3359 10786
2658,20833 6691 11961 3623 20648 25675 24943 3051 11452 16685
2659,4257 14684 4502 3991 25781 24355 11737 19874 15234 3037
2660,8544 21552 20148 8704 7639 20496 9243 5717 17760 364
2661,17218 18636 14554 13081 15903 20688 6446 25165 22209 946
2662,2333 13541 6088 5717 15459 2868 18190 10450 21854 18528
2663,17229 6446 22121 12601 5784 17917 20367 7619 17577 23888
2664,17517 5150 7144 8677 17799 15777 16775 17586 14839 15196
2665,12293 1844 17776 9900 9386 20632 24106 20017 5297 21172
2666,14959 20876 8488 13831 18573 4588 3711 22606 15013 23403
2667,4927 23481 20108 364 13074 14291 21552 17760 8544 19480
2668,12061 13541 4620 5717 8544 11792 8811 2333 25675 9851
2669,303 9438 24472 18122 23983 8311 17305 9554 8712 4113
2670,13006 6365 17369 21586 18640 25923 2200 24200 21733 20494
2671,13030 5717 18190 454 23457 12341 24756 2432 15145 2839
2672,16956 8450 25935 16891 2141 3375 19125 18752 11149 20643
2673,5078 22468 359 22652 19907 5925 16885 3766 2819 2507
2674,14769 2746 10766 4008 11539 22068 7568 18636 6983 1455
2675,12061 11792 14373 23711 19664 9315 6088 18872 23299 22646
2676,22750 25046 22554 24075 18804 12061 3803 21342 15790 6294
2677,1959 12230 24546 19445 20857 7839 13433 17323 21624 21248
2678,17429 22294 7684 23906 19089 9637 10035 4742 17385 14895
2679,20728 5473 3016 8811 3630 2493 20973 21166 19603 6018
2680,12655 9359 19525 5178 16774 6325 11979 11562 12396 8185
2681,25596 4541 3737 25407 2426 15169 6708 22801 23774 3580
2682,25407 2426 9555 10594 18392 2492 6878 1583 15691 8860
2683,11855 16301 25171 16871 3989 13954 13725 25407 10714 14465
2684,12719 25675 22554 8990 1665 561 2904 24724 1307 5152
2685,21072 15298 8264 18368 16394 3547 11340 12996 2516 25260
2686,15257 893 1634 15827 6329 16562 8549 25574 14706 19480
2687,19089 7494 8894 18317 20146 8431 13294 11658 2665 22715
2688,19781 21975 11731 24908 9243 11792 21365 8544 5717 13236
2689,3572 19346 13845 21037 3711 17462 19357 21003 11220 15374
2690,16345 22885 23154 10834 2426 21533 17156 25304 24132 21552
2691,21271 19288 15774 18401 3431 3360 4575 6329 15146 24355
2692,24075 23975 1632 9438 2426 25675 5284 5942 916 3165
2693,25407 8990 16772 15691 2426 15196 8097 6446 22121 21242
2694,9942 7920 24270 20347 19874 1202 9539 13686 9705 14481
2695,25142 8716 19746 695 24875 6938 9859 19574 12680 16535
2696,4674 436 23822 10915 1313 9643 21612 18860 19080 6541
2697,1385 465 8390 22876 13418 12235 6433 7607 25453 25102
2698,19089 7494 23600 24075 2665 19709 16630 20146 20095 3165
2699,6654 8560 6088 25736 1461 17133 9591 18893 22744 9012
2700,8097 15234 16394 24577 15844 20146 8322 4502 12214 19874
2701,14684 20308 10073 24355 4257 19874 18419 22917 4502 6691
2702,18565 7494 13831 339 9609 660 25459 19346 13067 9295
2703,7494 19089 17723 8894 20146 2665 24075 12409 23600 23481
2704,25675 12061 22128 25046 6294 19453 942 561 6632 18804
2705,15815 5153 17799 2523 21226 11855 14466 6723 7776 23171
2706,11792 18528 23127 21854 5717 2300 18872 24561 13541 19114
2707,20308 14684 19874 24355 24197 10073 4502 4257 18399 18419
2708,9851 1516 25675 24075 18293 25071 6610 1830 14736 5151
2709,25675 9438 22554 24075 10786 7202 2426 11340 18452 17209
2710,23154 10594 10834 16928 8097 6734 18392 7991 23141 16906
2711,5743 8097 23857 17719 12061 6362 22359 22932 20095 21552
2712,9284 7885 13541 11792 5717 25675 9243 23258 16878 2868
2713,15729 16772 8990 5218 19468 3656 10946 15691 3812 13331
2714,11505 19852 679 4760 12873 7004 14463 4588 6306 10171
2715,12462 25713 4030 9950 18736 11341 348 22305 25485 10911
2716,8097 25407 19875 13503 8860 17586 20289 4541 19536 17819
2717,6691 19655 2570 10073 17668 19874 7450 5078 12182 732
2718,14623 14000 5971 13291 449 6828 15979 22994 22299 21302
2719,1876 7257 23266 25956 15648 23683 25314 9541 5924 12009
2720,25407 10792 18263 3264 10073 9370 21373 12214 9457 1573
2721,18122 13541 22617 4620 23536 2333 20496 14311 25491 8251
2722,6760 8158 7444 5562 23628 5389 18958 14609 21527 5514
2723,11533 4541 20974 5952 25407 19875 3737 25133 15169 22801
2724,476 13764 2751 21493 9732 3553 4916 10979 16281 16270
2725,1959 12230 20857 14104 24355 23324 21624 22076 11623 1745
2726,18368 21072 8264 15298 23391 3551 21180 11959 4296 5557
2727,16758 12874 11649 11468 18949 11848 25407 2420 23235 5793
2728,3928 13374 15196 7412 11278 5150 20353 3138 24355 10801
2729,14684 19874 7883 14772 8544 14137 18419 24355 7913 17305
2730,25675 12061 5942 10786 25260 18293 9851 19401 15564 3803
2731,12486 7642 6102 25407 24196 17690 19070 4130 2995 16751
2732,1863 8560 18122 9558 8920 6088 19393 21005 20711 22645
2733,12061 19114 9345 13661 9438 991 25693 25675 24075 9851
2734,16394 4257 24070 25407 8097 18419 3264 20863 13755 14684
2735,21577 25407 22560 24327 21609 6243 24397 12463 15691 7995
2736,14684 24355 19874 4257 4502 25407 7450 15903 15363 5581
2737,21139 7426 16266 10747 5815 8295 16489 8229 25702 15636
2738,19189 14684 12435 19532 1217 9018 22864 19629 21374 8104
2739,3737 16577 11533 25596 19875 22731 11197 5930 14319 12601
2740,19089 8894 5154 7494 12409 13831 20146 23505 7944 19480
2741,4115 13433 9209 333 14158 5756 2209 6419 13410 7913
2742,23704 9418 19485 4825 17484 22196 3300 25770 20806 18042
2743,2426 11941 15691 23154 6446 10834 11820 1583 13183 9555
2744,25675 10269 5942 22554 12061 10786 9851 8538 24894 15564
2745,23628 21527 14978 15006 817 275 7474 14609 9438 18300
2746,3037 5032 15559 18793 7267 9662 4936 10544 8682 22356
2747,24075 21611 11702 9438 19089 24546 25693 24199 10269 25675
2748,7979 21766 22102 21754 8603 22811 1911 11861 3583 25362
2749,1224 13836 10269 15583 24075 24472 5412 18082 12061 5686
2750,8077 10380 23325 12647 7164 2823 25815 507 20600 11339
2751,202 12519 2280 5983 14256 10075 5304 10766 13563 25669
2752,23536 4620 18190 13541 23711 6088 11792 15459 9029 21854
2753,8388 9060 18238 1193 19606 1183 22438 3392 4526 24483
2754,8544 1504 14023 6599 25505 11072 12710 8524 15490 8704
2755,19564 942 25675 15294 4241 15790 1830 3803 22991 12948
2756,7494 19792 20146 8894 19709 153 20095 2665 3165 11900
2757,1292 21066 4384 16050 14727 25767 12569 1778 14459 16177
2758,4502 18419 19874 9115 14684 23267 8212 22862 19189 7883
2759,15636 5188 13911 6918 21733 2883 22775 11844 16288 6998
2760,17209 25407 11991 13136 11533 8860 16738 11340 2426 10792
2761,19393 8251 23230 24417 9535 23448 19047 15143 22617 24313
2762,179 17227 3659 25283 3316 24680 19379 25222 19692 17064
2763,3348 10979 12742 6674 10887 19922 10558 10384 4638 1440
2764,22730 1934 21975 23056 4055 12983 18872 22588 18692 24908
2765,21365 20496 25804 11067 15906 6927 13707 2196 1611 23453
2766,25407 17156 16772 12538 2426 5469 9555 3812 8097 22224
2767,8097 12214 22932 2570 8838 23154 7583 19655 17819 24881
2768,25407 2426 6734 24839 25138 15691 9580 25044 17374 8103
2769,10073 15749 12214 24070 16394 14827 21512 15844 7030 14684
2770,7920 4475 5590 14923 15252 20320 2417 10492 3920 16790
2771,21611 22317 20043 2222 1733 2853 22323 20816 19692 8304
2772,22554 25675 9438 19401 10786 3803 4512 12061 19564 7494
2773,11533 25407 5952 19875 19429 22801 8860 2426 4541 18419
2774,22554 24075 25260 9438 24886 3803 19401 23331 9771 14595
2775,19480 23600 19709 12409 7494 22121 8894 24075 20146 18317
2776,19089 17723 7494 20146 16630 23600 12409 19709 18984 8894
2777,7728 1307 24724 12719 22750 5217 5152 942 24243 22128
2778,8453 5178 12151 10396 15917 25883 14846 10025 25874 17322
2779,18399 4257 24355 10073 18419 16241 20308 25781 19010 24481
2780,3037 2957 18793 497 15559 10228 22012 9716 5032 2858
2781,2426 25250 15691 5044 9555 23154 14196 12914 8990 23141
