user_id,item_list
2285,15047 20287 4136 16442 21744 5507 14108 21642 15618 17679
2286,25044 13703 22592 13890 620 13102 8990 2426 5044 7684
2287,10327 12061 3008 9851 4811 24850 9007 942 25071 14318
2288,8304 24093 15764 8064 17820 25354 8311 57 15583 11153
2289,13136 25407 12050 2426 11991 4980 5952 9322 21920 9555
2290,19416 6396 22993 6627 16422 8635 21205 15742 19963 6980
2291,25345 8889 5318 9214 9101 13119 3933 15838 12547 15586
2292,3037 8709 497 9769 13424 5952 10544 12048 7267 9662
2293,2646 18561 4956 24570 6123 2832 6989 11925 16551 9998
2294,24985 13433 5284 16011 13552 13747 24418 1959 23975 9520
2295,22121 20746 5475 15394 10590 10762 21042 4215 22226 24948
2296,8544 20290 8704 21653 12543 24410 364 6782 20496 7992
2297,14029 23086 12214 20895 13294 13905 17070 12759 19823 18263
2298,14684 20308 7883 20553 24355 22653 18419 10418 5581 14158
2299,23600 20146 19480 12409 5044 16630 20095 11295 23481 17723
2300,17668 24075 10753 24070 7883 18399 17409 4257 6987 11527
2301,9970 15010 2300 9868 5119 21007 6905 22481 9412 16981
2302,11533 2761 5952 15169 19875 17951 4366 8147 8984 6708
2303,613 22096 7007 11109 8409 10061 9102 17696 24861 12031
2304,20949 21170 14553 597 6245 10460 12399 19012 3447 12050
2305,9243 4055 18692 11067 11384 10997 8552 11796 19781 11397
2306,19089 18984 20146 23481 7494 5044 12409 19709 19480 16630
2307,1863 9591 22359 2333 15459 21890 2868 13541 20711 8920
2308,20791 131 13439 24452 19890 24962 7117 7612 22890 14772
2309,11855 20919 23844 18687 23341 15635 9747 927 21533 15914
2310,9591 25693 22807 4959 15592 1863 5676 18790 4811 10537
2311,12986 13421 16205 21033 20291 5261 24717 16348 893 10329
2312,13132 1943 23679 16206 6816 16492 21647 19963 18999 19040
2313,14105 8999 24351 11527 17427 19698 17104 679 16772 4351
2314,16577 15903 11717 12601 22121 10766 10747 18636 21355 17586
2315,2910 25648 13613 20831 22300 21717 10887 15327 9704 8877
2316,17820 24484 2509 20990 14865 16605 6897 15355 16211 1026
2317,19468 8990 25407 1583 17229 7095 17877 15729 22121 5473
2318,13764 24597 22473 11356 19922 20586 4858 25902 13640 9732
2319,18353 8180 14625 16522 19076 9202 17624 12443 7009 978
2320,11830 5044 5497 484 6446 10653 10590 3382 6654 17013
2321,4188 9511 18636 14554 15903 19166 9681 7109 3812 1282
2322,9591 21552 8920 14385 6088 8560 22645 4940 18122 8811
2323,19118 2778 3793 21973 11915 14704 14317 22331 18379 2369
2324,5717 11792 23666 20750 4620 3337 5310 23127 15327 4528
2325,5078 8395 2459 2304 18310 22485 20553 19874 2835 15651
2326,9438 25675 23600 19480 14291 22617 7601 12061 5942 9851
2327,22121 19089 8894 20146 13336 25407 7063 15691 20095 19709
2328,5581 11533 2426 10418 8097 20308 19879 15691 22653 5952
2329,19480 14291 8158 6239 7444 11730 5562 19709 24484 14895
2330,18293 25046 15915 21342 15790 5380 24230 20363 22991 19620
2331,3803 25675 19401 19564 22554 7202 9438 10421 18293 8431
2332,22121 11295 8894 21049 19089 16630 5942 20146 2665 23316
2333,25407 2426 23154 18392 10594 9555 12050 11991 17209 9733
2334,23600 20095 17723 7494 19709 20146 8894 19480 23481 2665
2335,24075 9438 18293 12923 25463 10786 14595 17465 10301 25260
2336,24075 3037 8709 11871 23344 10994 13763 13742 24676 1547
2337,9851 10786 25675 9438 13363 5942 15034 22554 6041 23799
2338,23979 19866 3498 12443 18353 6998 9202 13217 6634 11566
2339,8972 15535 16363 21761 13508 16641 18060 3711 18987 24069
2340,9377 21317 523 25868 21467 4593 13530 20139 2638 19956
2341,11533 22801 25596 19875 3737 25407 4541 8860 3580 8097
2342,23706 23941 11963 8723 23652 9366 15390 12891 21088 19106
2343,7117 11540 17641 9482 6092 12266 19908 1538 471 24962
2344,17820 24109 10807 18122 4668 15583 12594 1026 22094 25476
2345,25407 10594 1583 6734 2426 15691 9555 10981 10834 10908
2346,7312 18949 7012 4824 11969 11848 16758 15176 12713 25711
2347,21813 14838 18753 6810 17857 7284 2786 24327 18797 6598
2348,13763 4108 23723 10747 19518 24655 13424 22758 16987 8396
2349,24075 15830 11452 9243 21518 12734 9851 11658 16179 13797
2350,24048 15262 2404 13040 17948 1525 3495 19658 10516 6612
2351,7494 19089 25407 20095 17723 2665 23600 20321 19709 22121
2352,14684 19874 24355 10418 17668 22653 4257 8544 11737 16538
2353,10399 19313 24959 4213 18444 11533 23814 9812 19236 16274
2354,20670 4655 10156 2420 23398 19859 167 3420 16155 12885
2355,3469 12742 25353 16767 3835 14220 18872 2641 3804 16112
2356,4257 22750 16394 22128 12094 6632 6294 3037 25675 25046
2357,6239 477 21527 11796 1504 19704 19451 20950 2035 19389
2358,21619 11072 13118 2788 846 9115 1055 14023 18512 5581
2359,8560 9591 1863 18293 2996 22750 18122 21342 22554 18804
2360,9555 10594 15691 10834 6734 1583 3580 8860 19875 8316
2361,19922 8538 10530 10384 13764 22685 10817 20474 14385 22000
2362,22287 8064 24879 14280 14115 24417 9912 21968 1126 13462
2363,9050 11792 14418 6926 23536 23127 23711 12293 25903 9851
2364,15764 9591 1863 17820 24075 9851 24093 8811 8304 11234
2365,9438 25675 19089 13615 8538 7494 5942 17525 5154 8894
2366,11357 4444 4825 1566 6974 11925 4222 24444 4289 19220
2367,10073 22917 20702 11362 14684 22655 10753 4257 20308 17233
2368,16775 19973 22075 5772 15196 7568 25642 9511 5272 9092
2369,22298 3455 5781 7679 5532 20182 5400 9315 25356 6645
2370,18317 13336 5044 20146 19089 8894 15691 2243 22445 25407
2371,6088 13363 13541 18246 5717 15459 12061 9284 4620 6662
2372,7117 5491 20083 9022 12429 24363 9914 24537 5370 4584
2373,5032 8709 18793 13231 497 12158 16941 13789 13609 21321
2374,5044 15906 25407 18347 18636 5497 2996 20264 2838 8699
2375,17004 7944 12077 15231 19792 13615 10816 5154 18322 7836
2376,24577 12914 25407 1240 5044 15691 3037 19089 2492 8709
2377,9591 1863 4940 962 12674 22656 19922 18122 6088 5859
2378,8990 22594 15196 10162 8955 16793 12601 25407 10653 9992
2379,20290 7450 23434 22181 16116 11072 19346 9339 18394 21458
2380,2533 19089 19525 7494 18984 23481 8894 25873 11658 11091
2381,6539 11357 24594 11192 13814 6264 19705 14253 14316 25376
2382,2835 3417 25507 3848 6667 5380 6500 10616 23587 21998
2383,3497 8337 4147 25407 502 19769 15572 23600 13294 16630
2384,4811 9055 23540 15708 23351 17115 8693 5020 5119 12735
2385,23458 20613 22500 3685 10874 10539 13207 9398 12083 19997
2386,15774 17973 388 21087 25395 5491 10496 18505 18401 1879
2387,24075 9851 9438 19114 10786 21854 18872 4850 23711 24561
2388,4966 8538 13764 9243 21144 22511 10384 21552 22000 10979
2389,22359 9050 20130 1378 10212 8678 6823 25903 12293 6926
2390,4502 23157 16926 9583 19874 24473 6179 5426 24663 17937
2391,16133 12799 16533 1773 3941 15825 14993 11299 13527 375
2392,11533 25596 19875 20095 16630 15169 5952 4541 19092 17732
2393,12498 10452 18893 24453 16281 11995 16213 14350 24286 22584
2394,18544 14249 14356 19104 13890 4241 21729 6473 6479 12149
2395,20596 8338 16293 25250 18278 11502 22799 13119 22007 15852
2396,15644 5084 15333 5279 17770 1127 7983 11093 4524 12223
2397,16630 9851 8544 19089 25353 24781 17819 20095 21653 18930
2398,24075 22554 9438 25407 18293 10786 12923 12061 25260 9851
2399,21552 22511 525 11452 16972 5185 8704 102 13797 548
2400,6202 15263 1857 15261 7860 23777 18536 19869 23129 327
2401,19089 12409 17723 19480 20146 23600 2665 7494 3165 8894
2402,25596 3737 23154 3580 15169 25407 5952 1085 8860 19092
2403,7883 8544 14684 20308 4502 24410 18419 21552 20108 8920
2404,18636 9511 15903 9531 7333 19511 15811 20841 15196 5150
2405,24261 6801 22065 24799 17970 13557 20046 10491 4257 16588
2406,5717 23711 12061 23536 2333 23127 9284 13541 9029 21854
2407,4502 19874 18419 20308 10418 19879 4257 17668 6612 15234
2408,11093 6650 15434 21577 13711 23164 8811 8538 4560 25071
2409,3812 24243 9992 17229 19468 23430 8990 25407 2426 20999
2410,22445 8894 16651 7908 18317 1068 18984 25407 2426 2236
2411,19746 24875 7648 5447 16195 14666 25458 21264 21748 10380
2412,3913 12943 21042 21395 11197 18924 20756 16577 16151 21161
2413,24075 9438 3744 18293 17465 14595 25407 561 25463 3803
2414,14965 12847 11925 986 13682 18304 19123 16325 5731 13686
2415,14684 19874 24355 16394 7883 15234 10418 24070 5581 20308
2416,695 14666 9859 5152 23985 14381 19746 16069 7648 21524
2417,23154 15691 10594 16928 6734 17156 12818 22848 16906 13711
2418,826 2819 18957 359 25957 11242 10833 23348 13622 16885
2419,16770 19089 16630 4535 8990 11658 14721 5044 23888 22554
2420,18190 5717 2333 13541 23711 12341 6088 11792 8285 6662
2421,8544 13219 7639 20869 11868 11198 9353 21653 9851 3511
2422,24075 22554 9438 12466 19308 10269 25407 2426 7964 24894
2423,23536 4620 15459 12061 5717 2333 2868 24075 22646 8920
2424,13294 8860 3497 7063 6708 25407 1068 2236 5952 3744
2425,18122 8304 14684 18045 800 8251 19189 22845 19970 4620
2426,17162 7885 999 23258 16878 5484 9284 3255 16112 19922
2427,18122 1863 23536 8304 24472 24093 15764 6088 23427 23071
2428,4770 16331 14726 4364 12494 14001 16189 25251 8628 3235
2429,13229 8544 20308 25141 9730 11384 8819 25095 16073 18972
2430,6164 5763 18499 8529 14155 2995 14396 12713 3497 18721
2431,13463 12061 180 10554 25491 20496 561 5717 20079 5906
2432,20095 7494 19089 4638 3165 13923 2839 1459 19792 5562
2433,12061 9438 9851 22554 10269 3803 5942 25260 18293 17065
2434,5499 4816 13949 2336 16433 18918 17827 4876 23318 15778
2435,10269 25675 9438 13136 1888 4257 9733 5942 7192 22554
2436,23536 9284 5717 4620 11803 18190 15327 11452 7274 15145
2437,7936 20532 20474 15562 24770 4959 3891 16844 16614 24340
2438,8153 2790 7561 15644 2746 3199 592 16266 15094 22876
2439,18330 21194 11535 6073 15187 24524 21326 15666 16381 13934
2440,14373 6088 8920 15459 13541 22646 23536 23457 4324 9337
2441,3744 5469 21061 14141 13294 13887 16880 25694 1064 1846
2442,11533 22801 3737 8860 19875 4541 25596 23774 15169 3580
2443,20973 24740 9544 10954 6780 16208 18431 19603 7138 24798
2444,24075 23799 5942 10269 19480 9851 7494 15034 8544 12061
2445,2426 24075 15691 22554 9555 23154 23141 9438 10834 6327
2446,25407 17229 4878 7095 5044 1583 12466 16630 22121 4909
2447,20496 6817 4661 14012 15999 4209 25878 11729 23383 9075
2448,24075 20148 24621 11384 20496 7639 1863 23799 9851 9438
2449,20841 18367 16513 3437 14400 18222 17111 24070 18951 12182
2450,13147 23543 25694 25874 4786 19104 12608 22494 3107 12536
2451,19874 4502 24355 20308 19781 12983 23711 18419 8819 10786
2452,19089 19709 7494 23481 15562 17760 20095 14291 6198 19524
2453,9085 24193 12755 21072 25675 9438 19333 10961 23154 16095
2454,10269 14452 23344 10747 9241 12206 17843 1095 17664 25192
2455,12992 7680 13388 9686 420 3901 17385 23309 4878 19468
2456,25407 23154 9555 6734 17156 15691 1583 10792 9701 6878
2457,19089 7720 15655 22638 8894 9637 9361 153 20095 23469
2458,4257 24722 9690 20479 14833 22627 21886 9184 313 14903
2459,19875 5930 4334 6047 14866 1022 25133 9817 18899 3428
2460,25596 3737 23154 22445 19089 2426 12466 6212 5952 3580
2461,9573 1947 10070 16195 3943 20679 10019 15256 6774 16235
2462,21042 22731 25738 5930 21395 625 12601 10951 19033 306
2463,23600 16630 23481 19480 7494 12409 19709 20146 20095 14895
2464,10269 25675 9438 12061 9851 22554 19338 10786 5942 7639
2465,13763 914 4825 16172 23109 8208 8709 11844 10747 19518
2466,18059 22496 10509 18928 23568 6239 23909 23860 20409 11782
2467,3966 1959 5284 24985 16480 25209 9438 25964 22116 24945
2468,7280 21645 16879 10364 15776 12272 1357 1634 6329 16562
2469,18245 12757 24735 1329 23370 8875 8680 25457 8062 7437
2470,8544 25675 9851 22554 21552 12061 22750 24075 22128 10786
2471,16179 102 22657 6094 8704 11328 20290 11076 10615 2693
2472,18190 5717 12341 9284 11792 23536 23711 7274 2333 6088
2473,5078 2459 19874 6652 14684 2835 16324 14386 20308 22485
2474,24721 267 20633 24874 12786 12759 23509 20330 14966 14247
2475,10979 19922 17206 9732 24328 3348 18893 5859 2697 17927
2476,7494 19089 8894 16630 8431 22121 24209 9664 17723 11900
2477,23154 2426 25407 10594 6734 9555 10834 16928 12818 15691
2478,9555 11533 15691 23154 10834 10594 6708 25596 19875 4366
2479,24093 8304 7471 17820 24484 4803 2903 24075 16119 8064
2480,25407 23154 11533 3812 6734 9555 15691 10834 1583 1685
2481,18656 20553 14684 11019 2761 1745 4115 13433 20308 2139
2482,22300 16213 21556 22584 19922 12742 14593 2641 18893 10558
2483,11135 16329 17568 4394 10185 9040 3751 8742 22572 18864
2484,21498 1424 22623 19495 9846 9934 14656 15415 20371 5821
2485,24314 25648 20934 21030 8349 2416 24561 13620 13559 24693
2486,1763 6335 5023 21454 16501 24303 15685 13162 7804 9671
2487,23022 18367 18951 18637 3437 21619 6691 2388 18222 17218
2488,25407 9673 23154 6734 1436 9322 17156 16772 4541 10563
2489,19033 4351 484 12601 21042 25738 14356 19852 3382 5930
2490,10269 25675 9438 10786 12061 9851 19089 7494 8894 22554
2491,4351 12943 10847 5671 6928 17333 21909 21471 3037 16577
2492,13118 25013 5942 9438 25675 14684 19213 25693 20669 25645
2493,3037 8709 5032 7267 9716 4936 497 13424 18793 15778
2494,23536 13541 15459 18190 21854 4620 5717 11792 3983 9315
2495,17679 5987 5262 22818 10194 16442 15618 15047 23334 4875
2496,10594 2426 17156 9322 10792 25407 23154 17249 9555 23001
2497,10269 21958 7511 15795 19010 7568 24808 9548 23865 8769
2498,10269 25675 9438 12061 9851 5717 10786 22554 5942 23127
2499,2811 21932 20807 8541 17865 20934 132 8704 233 2922
2500,11003 5760 21813 22065 18747 14383 10727 7389 8769 23865
2501,14418 9050 25903 2109 11792 23127 10789 14746 6754 13308
2502,25183 14625 25519 15531 23115 19178 9918 10752 23374 510
2503,7984 23741 25778 4986 11822 388 7872 10295 14753 24355
2504,22392 23887 1320 17308 5056 2409 23766 320 3796 8034
2505,13865 5680 10994 19426 12789 4354 17720 21082 17558 23940
2506,20969 25407 24075 19468 7115 23154 12601 3382 1242 5218
2507,5581 10418 17804 9010 4257 14684 4502 11832 10856 19627
2508,25013 7171 19477 1442 22500 9325 11888 16062 25601 2414
2509,10269 25675 9438 3551 17860 12061 25407 7487 22554 9851
2510,10428 4804 21859 7123 3009 3518 14129 11919 12742 13764
2511,7237 13928 19189 10914 12214 22653 7494 24881 25637 1816
2512,24069 11121 5044 23651 9041 16793 12601 4588 4476 8972
2513,2426 15691 16772 9555 23141 23154 5044 1583 8990 10834
2514,23536 13541 21854 6088 23711 7235 2868 9315 12061 23299
2515,175 21616 1912 19613 19030 5076 9976 14528 25200 6600
2516,1815 21009 21740 17129 234 20868 1637 23065 13219 18588
2517,19922 9602 6016 3804 3348 14593 20486 17336 13344 20474
2518,14684 17668 19874 10418 4502 24355 18512 21697 11475 16538
2519,10269 2426 25675 15691 9438 9555 23154 23141 10834 12061
2520,21552 9212 10675 23594 12948 1830 20496 6636 23373 942
2521,2868 17877 5717 8400 15290 8544 3835 15459 4990 2109
2522,5964 3630 17666 5966 1573 23086 14564 14711 23253 6097
2523,21030 25256 2109 15272 9239 20807 4976 6159 20626 10420
2524,2369 22331 19720 18137 25356 7695 1999 6101 4302 12285
2525,12061 10269 9438 25675 10786 11623 19007 5942 18656 4025
2526,3804 5759 19881 12983 14643 2300 9489 6767 15200 3344
2527,21854 23536 6088 15459 23711 9284 4620 12061 2868 22356
2528,24070 20308 4257 24197 7883 19874 12182 14684 19655 4502
2529,14418 25903 9591 6926 10789 1378 24764 10493 11792 21834
2530,5284 13552 24033 23534 18886 21071 913 10626 303 22701
2531,25407 3188 19166 11340 10594 10981 15691 18452 23154 24670
2532,21304 10722 12826 2908 17637 18107 21052 11832 1497 6142
2533,16577 21355 4351 22731 2001 19852 12601 12943 18134 19995
2534,15196 17546 5150 17218 15234 9511 7568 25083 5044 15642
2535,3348 18132 14220 6267 25562 11741 21988 12199 2641 16901
2536,5032 8544 8709 18793 1863 466 9591 22356 15182 24075
2537,24484 15764 8304 5412 24075 12061 14865 8064 18569 14821
2538,8304 24093 15764 8064 17820 57 18569 4803 24109 6897
2539,24184 16403 8395 12597 8060 25324 9179 15942 14148 4114
2540,17300 4811 25693 637 6876 7130 6662 17372 2724 10428
2541,9591 21552 1863 962 6088 22359 14418 13628 7419 12125
2542,24075 25407 3037 7494 9438 14684 5032 17723 20146 10269
2543,1186 10949 4257 7612 8103 16945 11289 9683 7260 11130
2544,25407 15691 8990 10951 5930 19089 25596 4017 23154 2426
2545,20321 23741 5178 21433 22500 11979 11900 7494 1628 19525
2546,23468 20688 23651 10075 2185 18798 13257 10162 17013 11121
2547,20226 4956 14653 12407 2646 15477 2656 12663 273 18317
2548,10615 11072 9339 102 11452 19010 20290 7639 22353 24481
2549,12061 23711 5717 11792 4620 2333 13541 10786 12341 23536
2550,24075 11792 13541 22356 9315 23127 2868 18190 4620 6088
2551,11549 10807 5737 14002 3556 5467 2509 20905 23890 19917
2552,16577 15414 25407 3989 22998 11779 12047 21242 16218 22121
2553,2426 15691 9555 23154 23141 10834 24075 10594 12818 6734
2554,12061 24075 12742 991 8538 21552 2109 15709 10269 773
2555,24711 20345 2459 14684 18310 25857 19874 21428 11700 20553
2556,25407 7494 19089 12214 20095 1240 7583 21538 15691 5044
2557,25675 18293 2904 25407 25463 17465 11533 6357 23485 3803
2558,20844 7368 21787 23987 1288 23886 22183 5429 21863 20314
2559,9934 6380 25868 15195 11404 23265 5664 16218 6612 12816
2560,16919 11723 4564 14189 25623 11604 23878 15663 11467 5574
2561,13461 4595 12920 921 3369 15709 13352 211 6452 6813
2562,11564 5981 14573 15073 3816 10348 916 17760 19524 9071
2563,18317 12410 22121 24747 19089 9090 10537 23189 8375 7991
2564,18512 6612 16904 14333 23560 7482 6329 19874 8921 4257
2565,8529 5218 6985 7877 19044 19995 22873 3613 12719 5763
2566,21131 22616 25355 3138 10919 7896 19525 17257 24075 20994
2567,1863 9591 15764 17820 21005 24075 2996 24093 9851 8811
2568,24818 23287 13501 20484 21987 25802 22099 25754 14108 14852
2569,14684 17668 19874 4502 24355 10418 18512 21697 22653 4257
2570,25407 11848 15691 8990 16758 6014 16353 23141 18721 8529
2571,14684 24355 22653 10418 5581 18419 7883 4257 6612 9934
2572,19225 6123 4919 12663 5612 13138 17952 469 10135 2770
2573,4038 10576 1336 18617 3805 7168 13475 1880 24232 18446
2574,11848 16758 6985 19166 44 10294 19626 14354 24677 5295
2575,11792 24075 5717 23711 13030 21428 9284 8960 2300 19588
2576,8544 11384 21552 21676 10009 15544 20496 15830 773 4382
2577,20894 2895 19720 13159 24975 9456 9931 568 20220 11873
2578,21647 24666 16890 13132 7495 5374 23679 12973 4437 1860
2579,10269 9438 25675 16513 12061 12638 9851 22554 7530 5942
2580,24075 12061 15583 23071 10786 13873 20023 14513 8311 25354
2581,4620 13541 18190 5717 23536 6088 9284 2333 12341 15327
2582,14684 4257 16394 7030 15903 19874 12214 4502 24355 10753
2583,6691 20479 24355 10856 25077 3529 19427 17726 1069 1902
2584,20093 9532 12836 8968 3350 20498 17133 14295 19812 6579
2585,18293 24075 4512 19564 12719 25407 17465 2426 7202 25463
2586,8709 5032 3037 15559 497 18793 19426 15182 9769 9662
2587,8544 24410 20496 18150 11452 22511 11384 141 12292 6521
2588,24355 814 15146 4843 13320 1674 21860 14965 3587 24835
2589,20553 10129 22882 20345 8395 4888 2835 2765 22071 3084
2590,18317 19089 20146 5044 25407 22445 15691 13336 681 6076
2591,19874 3037 14684 12048 24355 5032 7030 18793 12158 3815
2592,24075 9438 14134 17462 13797 6900 18217 12410 17059 25675
2593,22929 3013 25407 8275 10594 23154 15592 2643 6734 24577
2594,15691 2426 19089 16630 20146 17819 24577 24070 22445 9555
