user_id,item_list
1827,1739 11137 609 11557 2127 4089 8692 3941 15959 11854
1828,24093 17284 10865 4787 5750 22292 3997 7471 18122 16218
1829,4423 12195 17561 201 8758 24885 23255 12327 16317 6895
1830,20480 1282 10745 18605 10780 2196 6401 4421 23331 6572
1831,15207 14684 7886 18523 24204 4502 22573 20553 20669 19874
1832,25407 6734 10792 10834 8316 15691 8037 16906 8860 13136
1833,6329 25860 11114 16794 4112 10919 20046 25778 12992 2159
1834,5284 341 913 24985 24033 4115 13170 23067 2422 13573
1835,10269 9438 25675 22554 12061 5942 10786 15564 18293 19564
1836,21691 25342 23285 1959 17768 12230 12616 17130 3527 1745
1837,19089 23600 7494 19480 17723 2665 12409 5522 18984 11658
1838,2426 9555 15691 23154 6327 10834 12818 10981 10594 7095
1839,8750 15906 5191 13707 18977 2450 10990 14507 12587 945
1840,2426 15691 23154 9555 22554 10594 13711 5044 7991 1583
1841,3824 8466 16350 5689 22119 1032 7523 17129 1675 18323
1842,16630 19089 20095 18984 12409 23481 11658 8894 7494 20146
1843,10747 8396 13763 10328 12206 8242 15636 13742 12158 17031
1844,8544 20108 20275 9243 1863 1611 13707 21552 24410 477
1845,25071 4336 21583 820 18406 20061 20031 4560 8572 6628
1846,18500 9155 6446 15271 11043 20644 6799 3641 14480 22873
1847,21859 1863 19094 6781 23536 8920 15906 6088 21552 22003
1848,18579 16153 3926 18880 20249 12536 4395 20696 18929 3504
1849,12038 20438 9699 6151 4846 25205 15743 3010 23270 18757
1850,5952 3037 25596 497 6708 19875 11533 8860 25407 8709
1851,1547 5084 15896 7426 17586 6629 10994 16266 23269 16499
1852,6239 14978 12710 21552 8158 7474 19398 11441 19480 19235
1853,13384 10667 20078 21095 23960 2910 21182 23048 10364 11185
1854,24477 14494 491 3561 10073 15243 17879 25160 7714 14269
1855,4927 10834 1447 8316 20108 23154 6878 24542 3508 2075
1856,17245 2541 6204 16810 8545 23325 25347 7663 24392 1837
1857,5263 3895 18980 15959 10246 20373 16159 2972 2985 13758
1858,16726 17908 15733 23405 4184 14190 8392 3579 21409 25034
1859,2972 375 4524 10703 3941 13154 12187 1805 15825 7984
1860,23530 7632 1942 4256 7412 23179 18940 12099 10801 17912
1861,3037 8709 13767 10269 25675 11506 16845 18412 13993 7030
1862,5214 13118 773 8811 9851 15812 20809 12056 10786 4209
1863,22390 13253 8470 12134 4166 24312 25738 3212 18164 19332
1864,9741 10994 25083 24418 6629 3721 7545 8868 3399 18106
1865,23737 23777 17680 16670 16816 24289 2896 620 3631 15263
1866,19658 10516 25662 23813 5489 21668 20928 16901 21876 2641
1867,1863 8251 8560 18122 11730 14895 21461 9558 21048 13628
1868,13552 17130 5284 341 11623 16011 17374 19007 13433 16124
1869,25407 23154 6734 7995 2426 1542 22121 1583 9555 2118
1870,18122 1863 22645 17820 1947 24484 3997 1477 18190 11153
1871,4603 7036 9703 10413 13413 2463 1810 22504 1852 18619
1872,16365 4502 14879 8712 14684 1816 10749 15124 1033 19874
1873,11153 18122 9910 14605 19971 15881 17584 14982 11652 3997
1874,8560 1863 9591 15982 18122 15906 5047 2996 22633 13628
1875,25169 4336 20061 3619 21030 2932 9664 18268 12138 22971
1876,15881 6414 4979 950 1477 19118 18122 14605 17876 5399
1877,19832 10420 6166 6011 14134 16908 15082 21001 23410 6962
1878,14684 19874 22653 24355 5581 7883 18419 6612 10418 20308
1879,1579 20335 13070 19252 16200 486 815 12470 14236 12867
1880,22554 24075 9438 22750 561 6294 22128 14595 12923 25046
1881,5952 3737 25596 23774 11533 4366 19874 3580 4257 6708
1882,22554 13375 7728 18145 13465 19682 21290 561 12281 21469
1883,14684 4502 702 19879 17019 18419 25218 15146 877 14766
1884,9090 6018 7063 9352 4390 20161 11295 17563 5686 1710
1885,12972 21552 773 10680 16471 19167 7589 17503 9943 4620
1886,11533 23383 19875 14961 3737 8860 25133 20974 4541 13065
1887,22288 305 21586 25623 20986 22624 19076 11717 1666 11467
1888,16257 7412 12099 13374 2453 9371 20353 18021 15579 23530
1889,19874 4502 4152 5768 4913 18512 17815 14137 22282 1499
1890,9591 1863 24596 5468 16517 7377 1960 21005 10818 7416
1891,2665 7494 12409 3037 3165 20146 19709 5032 19089 23600
1892,24075 22554 10786 12061 10269 3803 5942 18293 25260 15564
1893,5717 15327 18190 9284 12341 11764 7885 13541 11663 8213
1894,22121 19089 20146 17723 18317 23600 19709 12409 20095 19028
1895,25407 2426 23154 13711 23141 18452 1583 18392 9555 14558
1896,304 7993 4032 96 14684 11194 8593 24546 19007 21912
1897,20496 17858 10786 12056 13219 867 16083 15145 24873 19616
1898,16630 10834 19089 10908 11091 10594 17819 24209 1014 8316
1899,24546 2281 21611 4937 22984 11702 13810 19748 18547 2005
1900,22334 20553 13693 22643 25013 24805 20308 1892 17478 10362
1901,20948 9041 6667 3092 24425 19873 6500 7494 17188 5157
1902,15234 12030 13303 20046 11831 10617 6033 2972 7936 13551
1903,22010 10792 18452 8316 23154 2426 10908 10834 12050 18392
1904,8304 24093 8064 17820 15764 23043 18569 13074 16828 24109
1905,13912 8529 18644 6797 3497 25545 14155 2995 4944 3669
1906,24710 122 5180 6 6186 24418 25500 11774 24985 3173
1907,21467 4338 2597 2251 16300 5544 10617 25063 9878 24003
1908,8185 15069 16698 10901 22930 13354 4272 3931 640 21716
1909,17248 8062 25767 22662 25737 12083 19997 4886 14727 1778
1910,25675 3803 5044 4241 19564 6734 15790 15691 16629 8540
1911,24484 15764 17820 10807 8064 5412 4668 18122 3997 9591
1912,6926 9050 14418 9889 23408 17376 12993 25903 25754 1936
1913,23956 14019 6239 19548 23031 275 3768 16367 2060 20518
1914,21511 17525 7956 4542 14462 25104 6293 1759 16632 13244
1915,21016 16000 3107 12100 18173 14356 13102 16330 16594 4786
1916,2996 9591 10036 13541 2090 19114 23536 11792 4940 6088
1917,11465 16560 8920 8151 7280 2317 25932 14140 21464 16127
1918,1738 22329 2398 24583 17055 22245 4530 1444 11872 3931
1919,13855 9591 20905 11341 25928 1761 4030 9117 22550 16628
1920,21761 19346 15535 16363 13296 19879 14684 15196 12602 15234
1921,19996 22310 16373 20666 8579 15012 16973 14960 12972 6400
1922,9851 10786 24075 9253 8506 13363 24948 9650 1714 6041
1923,25951 12724 6446 19026 21147 16045 13226 24392 8646 1583
1924,20894 16954 9456 18137 13159 25553 21369 19812 22331 6003
1925,18512 24355 14684 24197 20308 4502 2139 17668 16241 814
1926,11533 5952 25133 6708 3737 22801 15169 14660 4366 24750
1927,2647 16097 16727 20165 10107 15173 18479 2358 3845 12523
1928,19094 2996 15906 6781 4966 24340 6265 23909 2090 11797
1929,19468 16772 22372 17229 7095 8990 2837 32 14814 9082
1930,19668 13472 9950 24484 11223 15583 1385 14084 22248 8531
1931,10594 16810 16906 15997 25539 20 25407 1583 20774 9555
1932,11623 1745 19007 23324 24945 16473 7604 12230 24839 24415
1933,19007 7839 1205 18343 8805 24546 12230 5446 158 377
1934,12061 20031 1863 10786 23299 9050 16420 18293 7992 21998
1935,12663 20226 5259 14653 16551 273 19225 4919 18561 6213
1936,18871 6197 3346 22171 6294 25578 22500 2267 14534 10834
1937,11533 25596 8860 6708 17209 3737 25407 22801 4541 12050
1938,18368 21072 101 12996 4296 21180 17860 7553 5557 5568
1939,9591 12801 21552 8560 8811 8920 21005 4940 5468 17820
1940,6654 25479 1461 9591 17426 6362 16975 1185 9012 512
1941,23127 13030 20031 6876 11792 24410 20530 4850 9315 7248
1942,24075 12923 25463 14595 25230 9438 1842 19564 17465 15790
1943,11681 9345 7964 18340 5942 4811 17409 7395 6950 1888
1944,11645 18949 8446 19857 5195 10017 20325 11969 25807 25711
1945,8544 24751 466 18293 1863 9591 22511 8198 2267 6487
1946,17517 5272 9092 19778 4654 8318 8427 5815 12223 20313
1947,2001 17013 13226 22226 20688 23651 20691 21021 19340 11830
1948,8850 21201 12964 5661 14514 16381 9827 8857 21610 19267
1949,19089 17723 12409 7494 19709 16630 20146 6198 14895 22129
1950,19480 19709 16375 5965 321 10484 21078 7326 21575 881
1951,4620 8251 15327 12684 8285 5717 19480 13797 9284 12341
1952,6781 7885 16966 10293 6059 17462 20017 9847 21527 15409
1953,2426 15691 9555 6327 23154 6734 10834 10594 9701 13711
1954,4940 15459 22744 23536 2090 22359 11276 2333 15772 11893
1955,21099 15453 15271 22873 22226 16793 6125 14480 18500 5218
1956,4927 5119 19079 13837 9243 8544 24503 19704 8251 1447
1957,16897 201 10762 3462 23255 8758 3117 22438 12327 10274
1958,15469 2523 17681 17799 14839 18713 20780 24082 13532 25519
1959,18122 24093 8304 3997 2462 3068 5750 15764 24484 11652
1960,12061 9851 25675 24075 9438 25466 22554 6041 13363 23610
1961,17053 1316 15234 12268 8048 678 18437 18572 10832 11344
1962,6088 15459 18190 23536 5717 12341 15327 9284 25675 13541
1963,1906 11467 22820 4382 14832 13911 16394 20986 2396 4768
1964,13764 16281 2751 24328 10979 9602 2697 1967 18008 3464
1965,23136 16336 18076 3926 9674 2287 7968 24634 20445 21083
1966,14903 20066 9438 8990 10363 16195 22807 20964 22411 20095
1967,7663 23975 5284 19151 19089 8488 19829 25134 18676 12236
1968,7426 18494 25702 8897 16489 18515 592 21139 17558 13763
1969,175 2005 6096 5076 22429 5709 12087 6 12990 24546
1970,4293 2276 23341 21904 12799 275 7482 19483 11071 20146
1971,19480 19709 14895 19089 19167 11730 11687 16471 15490 8251
1972,561 22128 21342 13902 12061 19453 6628 2914 20363 19620
1973,13875 1651 22487 21888 14597 25882 17024 21962 13238 20775
1974,7728 12538 195 21099 14666 695 3124 4813 5221 3577
1975,10851 13217 2523 11403 25519 20348 6828 16831 11566 7009
1976,17729 17921 13986 13552 4115 12411 24438 672 24985 567
1977,2426 25407 9555 25596 10834 8316 10908 23154 10594 5952
1978,25116 19094 19480 23642 11618 10036 15447 3657 7718 21552
1979,23204 24967 13597 4956 23072 18234 23778 7613 21786 24366
1980,8559 24628 25846 1863 13541 9591 25461 2868 21039 3820
1981,17229 22121 6446 5784 12601 15729 18088 15033 8093 7114
1982,15196 18778 17546 6667 7450 19429 18419 20074 23927 15844
1983,21072 8264 15298 3547 7553 8627 5557 3386 101 10382
1984,4502 19874 8544 10418 1714 6599 20391 24410 18419 14684
1985,8544 10979 17514 4620 11716 3348 13764 525 22300 21552
1986,21975 21150 11067 1876 13553 9243 973 8844 9541 17065
1987,8102 20479 5185 24059 4855 6810 15915 14383 7006 1531
1988,20969 7095 6734 1685 6314 15196 23154 25407 5930 19468
1989,14684 10735 597 19874 4502 16789 19012 25419 20265 7556
1990,22554 24075 12923 9438 25260 12703 15852 11918 14595 9518
1991,15691 10594 6327 6734 24316 13711 22121 19089 10908 3230
1992,14943 12321 25924 8544 19150 22217 22655 21373 1863 14836
1993,12409 16630 7494 19709 20146 5092 11618 15691 23600 25076
1994,9555 6327 24316 23154 10594 7727 9592 1583 22557 14558
1995,3059 7444 6760 8145 5562 21527 129 15413 23628 15006
1996,2426 25407 1583 11834 3230 17156 10834 9555 18392 15691
1997,24075 9438 1888 5942 25675 7964 12061 9851 13661 10786
1998,17637 8395 19874 20308 16324 2453 24711 359 6791 20345
1999,19089 22121 23154 16630 12409 13294 9555 4147 2236 6734
2000,4620 18190 15327 18114 13541 13030 11764 15145 2300 20750
2001,24075 25675 15564 22554 3751 12061 10786 18293 7494 24850
2002,10269 15157 25675 9438 21644 24358 12782 15408 12061 4257
2003,11083 8769 22801 13870 17951 22655 9913 5899 2761 20330
2004,1573 18574 5671 20087 22010 10675 17226 7175 8386 2873
2005,16991 484 2001 6446 15402 10076 23651 19340 7363 11121
2006,20176 10592 23841 13957 1397 15394 6797 22354 6204 20800
2007,7494 20095 23481 11900 6198 19525 11091 9402 13294 22121
2008,25675 24075 25407 10269 12370 8894 11091 5942 12923 7202
2009,20919 16871 23844 19577 2812 1092 15663 25923 2667 13954
2010,711 3630 25894 11812 5966 9446 18647 9620 22217 2650
2011,19043 9022 154 7590 7117 5491 3418 21047 15203 12429
2012,24546 12087 18547 19281 25526 4602 14231 21505 7604 2241
2013,16270 18893 1924 20787 1283 4824 24286 5952 13236 19039
2014,12409 16630 7494 19525 17723 23481 20146 11658 5522 2533
2015,20841 15903 17546 3971 10737 19511 7568 5531 10766 22209
2016,22314 10073 4257 24070 343 4203 3587 18696 25924 1573
2017,24484 15764 17820 8064 5412 18569 18122 57 10807 15583
2018,19089 19468 18984 12409 20095 18317 5522 18930 23600 11295
2019,7030 12666 23341 2812 11855 16108 6145 16871 3987 24604
2020,2125 23981 17561 22438 19606 11101 12327 3759 7912 201
2021,12409 17723 7494 25596 25873 19525 19389 23540 23481 19089
2022,7494 19709 12409 23600 16630 23481 17723 2665 8894 5522
2023,25675 12923 9438 10269 25463 14595 3803 12061 1842 4512
2024,484 13226 22226 15196 20691 20688 10590 23651 7292 11830
2025,25071 13764 8251 14643 12445 21500 7601 1939 9732 17927
2026,10979 11730 5119 15714 525 13764 4966 17633 19480 9664
2027,22359 25903 20802 12293 20856 10789 10493 6754 22974 6088
2028,20565 19792 7663 11900 3070 22842 23505 9139 916 11899
2029,14684 4502 19874 4257 20553 19879 6691 17668 11737 5581
2030,18293 5185 6294 21342 20432 25071 19453 24924 25675 13643
2031,14488 3456 13424 13502 20747 24797 14315 21216 2760 11940
2032,22128 18293 6294 561 25046 18804 21342 11539 5380 19620
2033,6600 22622 14024 16796 21248 11931 21313 6 3966 16481
2034,25675 22554 18293 12923 15790 9438 4512 5380 7337 3803
2035,9703 24109 23071 1810 8811 19379 23983 9554 9542 24472
2036,16223 17923 11133 16876 13928 14167 24075 8502 18029 6971
2037,22774 21691 25209 3966 1638 19744 7284 1170 8854 8102
2038,25407 10594 2426 6734 15691 10946 1583 10834 19468 8990
2039,1863 7266 4940 8560 18122 1960 21552 18586 20711 22645
2040,19089 19709 7494 23244 20146 12409 17723 16630 8894 24128
2041,3744 11295 4147 13294 21061 3260 25407 16651 1846 19769
2042,15030 21488 4146 19895 8870 12671 2095 4783 3830 15958
2043,9438 6900 5942 25675 151 25971 3956 8538 14703 19935
2044,8097 24577 25407 17819 20146 5952 7013 15169 12214 8322
2045,19189 24859 1289 17108 22135 12435 17157 11692 1217 1689
2046,15564 9438 3200 25675 15413 3956 19171 7995 14703 6900
2047,13680 15787 146 7534 13982 18952 16375 17161 16818 8517
2048,6446 23468 7049 2159 24481 10162 25044 15196 6913 10390
2049,11533 25596 8860 4541 15169 6708 10834 25407 20974 2426
2050,7555 21211 3393 21756 19202 6699 24617 1704 20716 23251
2051,16446 6461 13418 7851 2059 15144 18002 22068 13138 1009
2052,5032 8709 18793 13609 497 15182 22356 17456 25407 8097
2053,5717 18190 12341 9284 454 13541 11764 23457 23711 921
2054,11633 25463 12665 10301 3803 24075 17632 15877 21228 25230
2055,19655 21649 11148 23146 18241 22093 16002 19175 21206 13791
2056,2040 7444 10269 10396 3108 6239 12499 25675 9438 6010
2057,2426 25407 5044 19468 16772 12466 1829 7728 8861 4878
2058,20853 552 19168 1810 5332 4650 24957 17405 11596 19598
2059,23621 2507 24270 23510 11303 11984 7919 7223 17174 16567
2060,14734 25766 13786 5076 1058 17615 5082 24140 9170 2587
2061,14903 24355 20066 16562 22606 2840 17668 20308 23157 8990
2062,13424 14488 13231 8558 8709 5032 16941 13502 3456 14649
2063,16301 7030 24604 23844 15241 15635 8979 24132 16871 19577
2064,24484 3997 11153 5399 10785 5730 16711 10810 21962 10269
2065,12441 17668 7450 18399 19874 14684 24355 18512 15562 23926
2066,20496 21552 14456 24410 22511 7639 10459 8364 9731 9608
2067,10269 25675 9438 8529 7012 12719 11848 21061 6164 21375
2068,23536 21854 6088 3983 19114 23764 5717 13541 15459 9029
2069,2333 23536 4796 18872 3176 15459 21854 19439 3337 2868
2070,16214 2733 24075 19113 9514 14130 8385 11841 22905 9158
2071,18190 5717 15459 23536 10450 11792 18528 15327 24561 2300
2072,15930 16620 14890 7608 22733 15897 959 25639 20445 13115
2073,18539 6860 25536 25040 21615 1203 2044 16275 5096 16705
2074,10269 9438 25675 3164 23024 8306 878 20584 3469 17459
2075,10762 11599 13490 21140 17561 12945 201 25480 22121 8545
2076,18293 22750 21552 25046 6294 18804 5185 5380 13902 21342
2077,19089 5522 12409 16630 19480 18984 23600 8894 17723 2665
2078,8491 17860 7487 19333 25675 11959 22350 16574 4296 604
2079,23536 21854 9315 5717 13541 6088 9029 12061 3983 23127
2080,16112 3469 11987 3668 16767 4528 3223 11716 9284 8306
2081,18759 17378 10777 20416 17468 19551 25585 10457 20834 13930
2082,2337 3037 5187 19518 7561 3199 23153 16266 15094 4936
2083,24075 22554 25260 9438 12923 13711 23141 9656 13679 3179
2084,25407 23154 10594 9555 7991 15691 6734 17156 23141 18392
2085,24075 13789 6900 12052 19775 7360 4754 17423 10024 5424
2086,17143 9035 16150 22696 10338 6734 13094 3506 11844 1569
2087,7144 18636 16775 25083 8318 3971 9092 10397 22075 7333
2088,18293 25046 22750 21552 22128 2914 15790 8590 19620 15915
2089,4651 22811 7979 9989 8603 3479 25362 21766 25020 21064
2090,24075 19922 2697 9602 22554 18893 10979 24485 22584 20586
2091,25957 14983 22332 19907 9783 16885 10862 25693 25517 2453
2092,12914 24577 4549 10919 8322 19089 11114 4112 19709 20146
2093,2426 9555 6734 15691 10834 1583 17156 18392 9322 23141
2094,17806 22640 13454 18644 12802 1812 14390 13493 17541 21764
2095,16394 5581 14554 15196 12214 6667 20410 985 24577 5150
2096,4541 20974 19875 5952 11533 654 23774 25596 6708 20270
2097,21373 3201 1151 24378 20863 3775 9769 11003 19823 6450
2098,11689 5698 25250 3354 6848 8855 828 22440 2154 9014
2099,21552 20496 20148 25675 11730 24227 24075 22554 9851 5119
2100,6198 4797 9422 20900 3931 20321 7494 13380 19089 15572
2101,6539 1898 17407 5626 19691 15213 16968 15522 4341 14172
2102,19468 25407 5044 20969 3812 2426 17229 15729 16577 4390
2103,16577 21042 1259 12943 21712 19498 15451 10524 13965 20766
2104,24075 22554 9438 12703 11340 25815 25260 18293 3803 10301
2105,25407 2426 20834 11533 23154 8316 9555 10594 18759 22848
2106,19067 12774 16758 25419 3632 8633 1282 8692 2046 3961
2107,11533 5952 6212 16630 25596 12409 23774 3737 6708 22801
2108,19874 8808 4502 14684 25201 10418 2570 2232 11033 20308
2109,19089 8894 7363 20146 15137 12409 24305 16630 7494 6076
2110,5864 11619 17734 12235 8869 18540 2946 19978 2147 25849
2111,25675 9438 10269 18293 10786 12061 12923 5942 15564 25463
2112,8492 20979 964 14775 9806 1810 15571 10238 2249 207
2113,20789 17844 9586 17025 15115 23286 22032 21530 2560 12589
2114,21552 9339 21384 19456 13797 7639 17760 20363 22511 7601
2115,2665 19089 23481 11091 20095 12409 3597 17723 4732 16630
2116,25407 24577 15691 17819 1240 5044 25631 20095 19468 2426
2117,1186 19727 10495 7721 3630 7144 12214 17972 16879 3003
2118,13136 9733 8316 12050 11340 5 25407 2426 5952 4980
2119,12119 24075 19089 24305 12506 5942 8894 12164 11261 19436
2120,19475 9645 24051 17925 4703 20438 12038 21306 24929 16765
2121,9315 15327 13030 18528 23457 22646 19588 9337 11764 15335
2122,8097 12914 12791 9253 12102 11535 21943 15150 22517 20508
2123,19910 1447 4927 3169 5119 364 14876 1730 17348 18025
2124,13353 11820 5853 1959 19936 13183 14705 11770 24358 14635
2125,6294 5185 6210 6193 15790 20749 6628 13356 17497 343
2126,23536 1863 2910 6088 6483 4966 2868 8920 2333 10428
2127,18122 1863 21751 7036 9907 14115 19393 4603 9703 25713
2128,22653 15066 1741 8268 24481 19697 20833 19874 1055 18031
2129,5672 10786 21552 9438 12080 22003 12356 23865 20578 25466
2130,10269 22554 9438 5942 12061 10786 9851 18293 5717 15564
2131,484 11121 13081 10162 7292 23468 2001 7363 15402 24948
2132,15837 7929 12937 15019 3679 24078 8161 8027 3166 10411
2133,11083 22801 17951 9327 11533 5952 4366 6708 9913 19875
2134,22554 10269 5942 12061 15564 9851 10786 18293 1888 19308
2135,23740 17517 5150 20313 11476 9092 8318 22075 7144 12223
2136,6063 23568 3140 4205 25390 6356 3761 5445 12034 12397
2137,24075 5942 25675 5444 7033 15564 22554 10269 16027 5239
2138,1959 17130 18656 8475 16473 20857 22076 19007 8622 25209
