user_id,item_list
1434,24138 8506 13149 21373 8123 1335 19150 24378 22135 18987
1435,23154 20 6734 2551 23133 1685 17156 10594 5607 17877
1436,16188 8053 12409 10596 15374 19346 21 21037 15535 17409
1437,12818 25407 2426 23154 6734 17156 13345 10908 12744 6878
1438,21677 304 5446 1144 18852 19007 4738 6369 6226 7442
1439,25912 375 17218 20339 10994 20841 481 17546 5942 24072
1440,22554 24075 9438 12061 18293 25260 12923 8538 9851 10786
1441,19061 21611 24546 5447 15460 6235 21505 8593 14506 229
1442,19874 4502 14684 15363 18419 10418 11737 15754 21812 11475
1443,10269 22121 25151 9438 25675 17874 11134 17697 11115 17339
1444,20308 4937 21611 22319 24355 18024 11791 14163 10239 18512
1445,4588 4390 12254 10653 10162 20844 3382 16991 6088 5429
1446,14354 8896 8529 5295 18499 18065 16712 11772 11848 7012
1447,12061 12948 1516 25071 773 18293 14483 7992 5119 10248
1448,22098 7995 3013 14383 7742 22929 8826 15 1988 6734
1449,10269 8544 12061 21552 10786 9438 25675 9851 7639 13118
1450,4326 17921 21624 18012 24438 24546 16481 11343 17420 20736
1451,21611 14831 24546 24851 16124 18547 12087 18849 18731 4805
1452,12341 18190 5717 4620 15327 9284 8285 7274 2432 23536
1453,2641 562 878 11987 5717 5489 9282 14220 16901 15447
1454,12732 3036 23435 2889 16573 22273 11367 25729 2326 19903
1455,10162 13226 2001 23468 15402 4588 20688 25407 9054 3921
1456,19089 20146 12409 19480 16630 24355 7494 21260 3711 7836
1457,1185 7598 8063 16502 2040 23875 20669 15207 3130 19213
1458,1542 4390 12601 21042 19852 4351 6446 19033 679 4871
1459,13541 6088 24756 12341 2333 23536 13030 18190 20750 5717
1460,10269 9438 12061 25675 5942 9851 10786 23799 18293 16083
1461,15169 11533 2907 25596 3580 3737 8860 18738 19092 17317
1462,7973 12489 13443 17520 8633 16758 6572 17592 11189 8826
1463,22554 24075 7728 25242 9438 12719 8990 10786 5942 25260
1464,23244 3053 24128 5744 16948 7251 23693 14244 16277 753
1465,24410 24621 21552 14023 20496 11384 11452 7639 17739 6599
1466,25407 9446 15691 2426 23141 9555 10834 6734 1583 22121
1467,21469 7728 8990 22111 19875 6991 22224 24424 19325 12719
1468,21099 22873 11480 14788 9341 19526 20281 18500 23309 6698
1469,5952 19875 3737 3580 15169 25407 8860 4541 6212 6708
1470,2108 24075 10072 24044 17698 1839 25281 15638 14169 21338
1471,3877 1258 10377 17850 10024 5389 459 8210 22500 4097
1472,23154 10594 21920 5108 10792 1243 25407 17156 1583 9322
1473,18719 11341 2373 22985 567 17729 25703 4030 20043 13170
1474,22835 9716 2957 25304 18793 15559 10847 24132 11844 23844
1475,15459 2868 2333 13541 22646 23536 23711 9218 3983 18190
1476,11357 14965 23122 4825 19123 9438 10419 1566 3155 16690
1477,25044 25165 8272 11220 24508 14963 8785 11941 21943 14554
1478,10088 19874 25186 1435 4032 6369 5581 10162 2573 23468
1479,21611 4937 13810 11055 25526 4805 12087 22817 6 417
1480,4257 12030 6932 3529 18462 15844 20308 2023 9690 16588
1481,21226 20997 16237 7776 11342 25183 2523 7868 5153 18713
1482,25071 19564 23666 25260 18293 16420 11452 16083 23164 12688
1483,19237 8603 22811 11861 21754 21766 22102 9989 7012 10294
1484,3326 14415 5092 2381 23788 16116 6450 19970 3561 9157
1485,7739 23184 10139 1906 17369 2126 16875 13911 1684 5188
1486,12793 17597 1317 12671 11484 5444 11854 14753 3159 12297
1487,24075 9438 10884 5942 23799 25675 24808 1373 16852 2841
1488,21560 16736 379 15648 2016 25654 20943 24342 17872 8530
1489,2133 5164 9422 4483 13176 6394 24006 5685 3984 22396
1490,9511 5150 15196 18636 3971 14554 7568 20841 19973 7333
1491,4020 8878 12660 22351 11260 16853 14253 17721 23055 656
1492,21175 10987 22040 6047 22198 6058 19298 4106 4614 19680
1493,2040 17478 21354 1258 10396 2556 4502 13002 13184 12841
1494,2426 10834 23154 10594 16928 1583 23141 18392 6734 17156
1495,15691 25407 2426 13294 2492 8097 13711 3570 22010 18984
1496,7037 6278 18419 7883 4113 23534 4781 14684 16893 24070
1497,25044 9992 13703 23430 20969 22009 5808 16897 17371 1228
1498,9243 11704 9445 4055 18692 9780 18517 6108 22730 25816
1499,24355 18419 19874 4502 15124 16365 4257 11737 20308 10418
1500,17517 7144 4654 22075 7268 8318 12223 9986 658 16775
1501,23154 25407 2426 10594 10834 17156 10908 1583 9555 9701
1502,14253 23109 15144 19123 11925 7271 5481 12988 21123 25770
1503,17 666 12349 24563 7406 25260 8735 25075 2593 18750
1504,21062 1863 8560 25479 25736 22645 22744 19524 23850 4940
1505,19426 497 9319 18793 13609 15910 12048 15559 9769 20404
1506,13424 13231 3456 20065 14488 3037 14315 8558 13789 557
1507,25407 2426 8097 9555 23154 10834 19089 17156 10594 2492
1508,17681 25519 10851 16522 16237 25218 7776 20829 10752 14839
1509,22548 459 3037 5032 19426 9662 13424 6933 12048 497
1510,11792 5717 2333 12341 21854 2300 18528 13541 18190 22646
1511,1288 23886 20314 20774 15954 8424 5429 19762 18596 11488
1512,10753 12214 7583 12914 16394 8423 21373 12759 9457 3408
1513,8304 24484 15764 24093 8064 57 5412 17820 1026 4668
1514,24546 21611 2005 8805 25526 22429 5421 5625 175 12087
1515,9591 1863 13449 1947 13751 9688 19822 17820 6292 24680
1516,24076 25093 21327 8894 16024 25398 615 7095 16000 23020
1517,4238 20701 17054 12038 3651 1740 19602 23447 9699 19739
1518,6446 16772 23430 25407 12601 1685 19468 8990 14356 20999
1519,2729 12521 9873 1373 6944 8060 21363 22376 19046 25096
1520,24075 25407 19089 25675 11295 5942 2426 8894 15394 8249
1521,15764 24484 24093 8064 8304 5412 17820 57 3997 14865
1522,1515 3683 25467 16514 13465 25817 4925 218 22459 13368
1523,7639 11072 20108 16179 13229 20290 4620 14163 525 10615
1524,4620 2090 12341 14373 13030 18872 18296 10142 23457 18114
1525,24093 15764 8064 17820 24109 5412 18569 18122 4668 3997
1526,25596 13065 6708 25407 8860 19875 5952 15169 25769 20974
1527,10269 7363 2679 202 2888 23651 13257 9438 25675 1303
1528,15691 23154 9555 10594 10834 1583 6734 23141 6327 16906
1529,12061 16503 9851 10786 7235 22356 24075 23711 17707 15034
1530,25063 24594 6539 6264 4341 6520 15052 5626 15810 17185
1531,10269 9438 25675 22554 12061 5942 19308 23600 10786 7494
1532,25407 8860 11533 3737 5952 20974 10792 25596 9555 4837
1533,17209 2426 9322 25407 4980 10594 12050 9555 9733 13711
1534,5689 19653 10671 6306 22419 2904 194 25501 11897 9796
1535,8529 7973 14354 5008 734 22746 18949 20480 18305 14973
1536,24075 10269 25675 9851 10786 13118 22554 15564 773 18293
1537,23154 10594 15691 9555 10834 18392 1583 8316 9322 16906
1538,12601 679 25738 19852 21042 6446 4351 15691 22121 5930
1539,195 22554 1307 561 5152 25675 24724 14382 22224 8990
1540,12158 4825 25342 13686 18496 23109 183 469 1566 14207
1541,17622 23568 24015 18836 3686 9182 13311 6829 14936 17766
1542,21066 23280 25737 4397 1329 21415 14727 8690 16100 14557
1543,14272 23538 18282 6446 6713 17143 22236 24798 3812 24533
1544,5952 25596 3737 20863 25133 11533 25407 8860 6708 6296
1545,3037 5032 7267 4936 22385 18793 6689 22356 12048 15559
1546,18173 19585 23192 278 25044 24508 6047 7547 5930 13102
1547,1258 7489 23847 2040 24197 19355 24070 24355 3130 890
1548,12061 22554 9438 18293 15564 9851 561 10786 4512 8538
1549,2459 13631 14386 9371 19344 23621 9157 2104 3561 14902
1550,24075 19089 7494 10269 20146 25675 19401 22554 16630 8894
1551,562 11741 8306 3668 22889 18146 8645 9282 10887 5489
1552,10979 22300 19922 13764 4083 6674 275 20401 17206 6781
1553,21714 23621 2072 22056 22332 22979 8660 5945 20948 23285
1554,20353 11278 5078 5756 9371 18021 12099 6893 19874 2835
1555,8834 7467 8652 1619 405 8037 8487 5488 1840 7748
1556,9591 1947 1863 22845 18122 13751 4979 23890 15881 14605
1557,22121 1436 681 18317 2426 22445 25407 3812 13294 3570
1558,19733 3982 9307 22534 13203 7030 11677 23844 3541 20146
1559,22198 15903 19498 9041 18119 7455 13081 16577 15256 16235
1560,20898 24098 21524 281 3124 695 19521 24701 9796 6486
1561,12489 2308 4553 11406 10651 23237 11772 13540 3188 20400
1562,20308 14684 24197 19874 24355 10073 16203 3804 20706 23865
1563,18994 14491 902 3135 22204 18710 25738 3913 1022 16291
1564,11354 6296 6047 21161 21390 21712 21395 17397 5495 19926
1565,13837 19704 24503 1611 22212 19781 5717 6108 14165 11067
1566,4341 24586 10175 25063 6264 17407 5626 9614 16968 15522
1567,484 2001 17013 23468 10162 11121 6125 20688 20944 23651
1568,25407 2426 6878 18392 17209 17156 10908 10834 23154 15691
1569,7884 17990 6315 17216 13925 2925 5800 9509 15669 6872
1570,25675 24075 13240 16852 2841 3168 21363 10269 12865 15564
1571,4502 14684 18419 20308 24355 10418 5581 13552 11072 7585
1572,15583 9851 18326 24484 20420 18122 10959 24472 13836 24075
1573,25424 15301 11562 3198 14565 1292 19378 25645 22500 15614
1574,10833 14436 2953 22799 19471 20596 8338 24640 8660 20822
1575,10269 9438 13231 557 13424 21321 25675 82 13502 13789
1576,2426 15691 9555 23154 10834 23141 6327 10594 1583 12818
1577,25675 22554 10269 9438 12719 195 12061 9851 24098 20898
1578,9607 17427 12214 21042 12165 18924 23917 16394 16577 25133
1579,22468 20930 22535 18299 1480 3835 13408 25508 20560 25100
1580,20162 3895 1906 14579 24785 875 59 5886 10747 22474
1581,18190 23536 13541 15459 21854 11792 9284 15327 12341 22646
1582,12538 2678 1307 7728 894 5152 15954 561 24886 25880
1583,7886 3877 9213 21879 17132 5478 22407 5249 11614 16653
1584,16781 24423 7568 12142 8920 21464 22647 24075 5510 7530
1585,8721 3744 21061 18388 19855 8952 8611 21881 2174 22695
1586,24173 12876 3418 7117 11504 16962 21035 5216 6279 6221
1587,25539 10904 3251 8424 2541 9060 22261 16810 5936 16631
1588,17133 15438 18262 10538 1258 23741 14996 10396 19213 24355
1589,7663 9063 8475 25185 10159 3966 17470 9135 1205 23324
1590,12818 16630 19089 20146 5522 15691 17723 7494 19709 11091
1591,23154 6734 9555 1583 15691 18392 22848 10908 21920 9701
1592,24075 25675 10269 22554 12061 24894 19089 13118 10786 9851
1593,11068 15184 9936 18262 11614 21411 1258 16786 20686 3877
1594,21611 24546 14413 22817 12087 11055 7839 4738 19061 25839
1595,7728 23309 12719 19992 15271 6319 10838 19166 14122 10780
1596,10792 1056 6734 12050 22651 8316 5108 25898 23154 4980
1597,9526 9620 7810 5516 4257 11339 6235 4738 8593 96
1598,17681 12670 20348 6861 25250 13217 24425 19068 10752 10851
1599,14173 20518 23031 16096 5106 14223 8108 6673 14220 19658
1600,10269 25675 9851 10786 9438 11072 8704 22554 5942 773
1601,7424 23997 16222 8100 11862 20613 13961 3624 19997 8062
1602,4620 11792 15459 2868 23457 6088 22646 9218 19588 3983
1603,1968 20844 20325 9725 13776 11344 16758 15271 15647 23657
1604,13625 2278 9515 10604 24875 11840 21024 16327 1683 10443
1605,2388 24827 24632 18367 3752 499 12091 13506 12214 24120
1606,9851 10786 24075 23711 25675 16503 23666 17447 18293 10327
1607,8990 2426 15691 9555 23141 1583 23154 4909 10834 17229
1608,19089 7494 23600 2665 19709 3165 20146 16630 20095 19480
1609,1573 5966 17972 25138 5671 20087 3408 12844 24958 14564
1610,11423 23923 23495 3607 2658 2196 17733 25804 11819 6927
1611,1547 11871 8295 21139 19518 18494 14998 12454 25741 17586
1612,8620 13935 22375 9051 6756 2132 9475 11620 14161 24047
1613,21374 2221 4228 23434 21950 17332 19629 2208 24134 1289
1614,21611 25526 4937 4805 22756 21505 14231 5076 3780 175
1615,7965 18859 12227 14354 24475 3572 8529 5887 18499 6363
1616,5717 4620 18190 23711 13837 23127 15327 13541 23536 14220
1617,10298 25485 11366 6198 19480 9096 1810 24662 7652 9676
1618,18540 1738 25798 8968 5923 14444 1410 22570 6943 20448
1619,25407 2426 7727 9555 12818 23154 10594 16928 1583 10834
1620,10450 6088 18528 20726 15459 4324 5717 9337 22646 13030
1621,20496 5717 477 11384 21552 15830 9851 1611 20148 8704
1622,25557 22191 11320 19624 607 18365 15937 4541 8826 9957
1623,9591 8560 1863 1182 13628 22633 18122 15906 9018 4566
1624,9438 10269 19089 17723 7117 11979 25675 1628 12409 18980
1625,9934 1920 12906 6380 4502 23951 15562 17773 4319 25868
1626,5259 7691 12407 7196 18901 1077 4956 2873 2297 7779
1627,19948 20734 12759 23670 11527 12165 21199 2913 12162 6721
1628,24760 1766 22992 4042 19681 18805 8557 2327 10028 13646
1629,9438 25675 2274 12061 3168 18570 3949 19089 5942 8985
1630,9243 22872 19781 25749 6467 5795 4055 20002 1446 16245
1631,25596 3737 6708 22801 19875 15169 5952 3580 8860 20330
1632,13340 6433 22757 6111 5967 3790 7797 20877 13758 13188
1633,24075 10269 6201 17080 22554 25675 5942 10786 12638 5119
1634,9438 20146 7494 5942 10786 8667 23600 12409 9851 14684
1635,20308 13486 22378 13915 24451 18048 1505 23238 21727 20648
1636,14488 13789 974 3456 13231 557 23820 13182 14477 10540
1637,1271 3230 18054 9555 15691 5044 25407 10594 2426 1583
1638,18190 23536 4620 5717 2868 2333 12341 6088 23711 8920
1639,2426 9555 23154 8860 25596 10594 15169 22010 6708 18392
1640,10269 9438 25675 9851 12061 663 22554 5942 23103 18293
1641,24472 12061 9851 773 16828 9951 24075 8811 20950 12002
1642,24586 6539 19691 6520 4341 17407 6264 15052 25063 868
1643,10792 22010 10345 18452 18392 6734 6878 23154 9322 21920
1644,22554 24075 4512 7202 2426 25260 19564 19401 18293 15564
1645,9555 1583 16928 15691 9701 11834 12818 20410 23141 25675
1646,10273 6926 22359 13030 25335 9556 5717 23127 11792 14433
1647,25407 15691 9555 10834 1583 10594 23141 22121 23154 7991
1648,466 8538 773 7992 19389 21552 19564 12948 8811 3826
1649,25205 11758 12038 20701 23270 18948 12211 11668 4238 2583
1650,11830 4533 17013 16267 5942 10653 18469 6125 16648 13226
1651,19089 23481 16630 19709 7494 19524 18984 20146 5522 17760
1652,16772 1463 2426 25407 12601 17877 19468 13703 20410 15691
1653,18486 23714 11723 21111 8214 25923 15635 16919 3127 23680
1654,17233 4257 19534 8423 12214 16394 14688 22932 15844 7742
1655,2122 5664 3915 11698 17948 25868 18778 10269 7934 7129
1656,9716 7267 18793 3037 7472 15559 22835 19426 6733 2957
1657,1258 10996 24481 2040 9435 24014 12722 25479 16241 20669
1658,14684 4502 25932 19874 20308 21697 6612 15146 18419 5520
1659,13911 5733 10139 23184 31 5629 24304 4768 2767 21510
1660,2492 2426 8097 25407 25596 9555 5952 10594 23154 10834
1661,13514 10014 9782 6709 13226 14826 17013 25370 16267 22023
1662,10946 8097 16772 19468 15729 14272 8150 24577 7583 8990
1663,19468 16772 15729 10946 14272 8990 4909 22121 8097 3812
1664,15043 2631 23218 18980 17952 15379 14339 1284 7147 24591
1665,17877 10467 9673 25407 23154 2426 23141 6734 16772 9555
1666,1397 3506 10592 6319 12257 12839 15275 7553 23426 20800
1667,8769 11083 20304 10337 17233 10769 8817 4960 4312 6691
1668,23448 9703 7700 10409 13413 23261 25057 21968 7369 19379
1669,6887 25863 7412 17124 1998 14085 13340 17033 25587 14863
1670,7259 14477 17512 23433 16931 23820 19775 5424 13424 25923
1671,18293 18804 22128 21943 946 14309 6294 22750 7337 942
1672,6294 5185 20749 22750 942 22128 16537 25046 18293 22991
1673,9209 19874 5078 11358 15063 20883 5792 13410 7585 5768
1674,16954 22930 14317 18137 25553 25356 20894 4352 12748 1999
1675,8097 12914 8491 4878 18263 17877 25655 9673 25738 6712
1676,25242 24075 9438 25675 18323 12036 2612 5071 8463 25214
1677,13711 8491 3551 3736 11959 25675 11340 7553 5669 10137
1678,2306 5532 19395 13768 22876 20182 6943 6532 8851 23421
1679,11533 19875 13586 25407 25133 3737 8860 5952 15169 20974
1680,414 5577 19944 885 333 10199 19455 23590 16978 17687
1681,13893 4281 15777 20829 5235 17681 17624 25218 18537 10240
1682,18190 5717 15327 13541 23536 23711 12341 18114 2868 15335
1683,2426 23154 11834 10594 15691 9555 18054 1271 1583 6734
1684,18636 15903 17546 15562 15196 20841 5150 25642 3556 17218
1685,25407 22554 24075 15691 23154 10594 10834 9438 25260 1583
1686,11229 23683 13926 20943 25956 3951 2483 16736 9781 17115
1687,12992 17026 2236 7063 16651 23239 7908 18317 16751 1753
1688,24075 22554 12923 12061 18293 9438 10786 10269 9851 5942
1689,18222 12142 15686 10269 6252 23022 3261 7074 5203 13506
1690,3551 17860 15298 3547 8491 12996 7487 21180 5557 4296
1691,15052 1898 13508 24586 18060 16641 12227 24475 7965 9431
1692,24577 12914 22932 25407 10753 17819 5952 16394 12214 7742
1693,4257 25407 10491 22121 16394 8990 15196 5986 15691 9992
1694,12061 24075 25675 10786 5717 8811 9591 1863 23536 2333
1695,22554 12061 10786 18293 9851 5942 8538 15564 19564 13118
1696,4502 14684 10418 18419 5581 24355 13410 1714 1055 15363
1697,21698 8544 1863 466 24158 16684 773 9591 364 23791
1698,23457 18190 24756 2432 9556 21854 2300 15145 15327 4620
1699,22043 9022 8770 4584 994 4218 14920 19536 11367 22654
1700,11356 13764 7639 4638 22473 9657 14593 476 18893 525
1701,7965 18859 12227 8896 24475 14354 18499 8529 13833 12670
1702,12914 4147 21061 13887 5469 25407 22121 13162 1846 4549
1703,12158 919 8558 13424 1705 2290 13742 4817 19741 10723
1704,12139 22165 6953 22395 4952 6988 9926 15436 25178 5118
1705,8690 15925 7709 12033 6684 21947 1479 20613 23997 14374
1706,471 11484 3418 20373 4195 11802 24962 11854 6865 13415
1707,3812 6446 19033 21355 16577 11578 4390 12601 7095 13703
1708,10595 8363 20816 5248 11925 4825 24500 7194 8662 5918
1709,11295 6446 5044 15196 20410 5497 15691 8990 12552 25407
1710,14684 4502 18419 7883 10418 1714 24355 17668 11737 15754
1711,24075 25675 10269 22554 5942 15564 3803 17505 8538 8114
1712,8920 19163 10122 15665 5732 16180 21223 23111 19661 16136
1713,25407 15691 2426 10834 10594 1583 12818 6734 9701 10981
1714,23086 22079 23917 21373 1355 24874 10311 21042 11527 7583
1715,18045 3627 3833 22889 13764 21556 19393 16270 18893 1440
1716,4147 5469 22121 16651 14141 8375 3744 13294 22445 9090
1717,217 16975 1530 21062 22730 22291 18344 1461 1105 2906
1718,19114 11792 5717 23127 18528 19079 25491 18872 1757 12061
1719,15459 22646 14373 6088 9337 13297 2090 21854 20726 18528
1720,4147 502 19769 16651 15572 13887 1869 7550 681 6164
1721,15636 20072 20308 16465 15687 18997 14963 10557 12206 1495
1722,7494 19089 2665 23600 12409 19709 19480 20095 8894 17723
1723,15903 25407 9370 20841 20410 13081 17218 17546 5044 15691
1724,25242 18317 681 13294 18461 6607 15010 6076 10965 3422
1725,454 23457 10788 18790 15145 2432 12249 14373 16192 17203
1726,17820 18569 57 4803 5412 18122 10810 15583 8373 15376
1727,8062 16717 11862 9403 9398 8079 8680 7437 18245 16222
1728,21373 12214 5952 12759 19150 8097 24577 12714 23086 25834
1729,976 9337 21621 11910 10912 21450 15089 4775 8756 4460
1730,5906 19781 20034 3035 17065 5119 9007 24964 6392 1051
1731,10269 7494 9438 19089 8894 5942 24355 23600 19874 10786
1732,7847 16810 15997 3251 5936 6359 12680 21297 10904 8424
1733,2426 10594 15691 9555 10834 1583 25596 6734 8097 8860
1734,15234 7109 18419 10617 24567 5179 7936 15363 20046 7450
1735,3737 25596 13136 15169 3580 6708 19875 4541 2118 8860
1736,15877 5669 21061 12486 17613 894 16354 20410 23391 22189
1737,7851 6461 14769 6790 16446 10437 7388 25117 1009 2059
1738,11357 14253 13686 8987 19220 13867 1211 3905 968 19705
1739,4620 13541 9029 15327 18190 11792 23127 23711 2868 9284
1740,13764 17206 1440 11987 12694 11174 20116 1387 11741 16112
1741,19468 4909 24724 14122 2012 5218 191 15960 16535 15194
1742,24093 24484 8064 8304 17820 5412 4803 18122 57 24042
1743,18285 6860 3045 25101 2235 22453 10609 24844 12629 13162
1744,17819 25407 11535 8704 4878 8322 1577 20146 7013 14706
1745,24600 21051 17083 3975 18451 21353 6454 8547 21958 21216
