user_id,item_list
1433,9048 11362 23477 15723 8224 11296 18257 22890 11424 20074
1434,18987 21373 24138 8506 19150 13149 9934 3556 6612 19189
1435,23154 10594 23141 20 6734 19750 23133 25407 2551 9555
1436,20146 19089 15535 12409 21 19346 15234 11295 16188 2665
1437,25407 2426 23154 6878 12818 6734 17156 10834 1583 10908
1438,21677 5446 18852 19007 1144 4738 5283 7442 21624 12230
1439,5942 17546 25912 481 10994 10342 25313 5187 20581 25170
1440,24075 22554 9438 18293 10269 12923 10786 12061 5942 9851
1441,24546 19061 8593 6235 5447 9526 7820 14506 21264 17266
1442,19874 4502 14684 15363 18419 10418 11737 7883 15754 11832
1443,10269 25675 9438 12061 22121 9851 5942 22554 25407 10786
1444,20308 24355 19874 14684 22319 18512 18024 21292 8769 16011
1445,4390 10162 4588 10653 14356 12254 22121 6088 16793 25675
1446,14354 8896 19158 18499 8529 25407 18065 11772 11848 20281
1447,12061 14483 10248 16503 2463 12466 2702 23299 11057 9947
1448,7995 22098 3013 14383 7742 6734 8826 16420 15592 24577
1449,8544 10269 13118 7639 9438 21552 10786 20496 12061 25675
1450,4326 20308 25200 9438 7839 4025 8751 2920 5664 21624
1451,16124 18849 14521 377 14831 1700 22400 17349 21624 18852
1452,18190 5717 12341 4620 15327 15145 454 7274 2432 9284
1453,6088 5106 9282 562 2641 23668 15447 10450 878 25643
1454,12732 3036 23435 2889 16573 22273 837 19295 11367 10026
1455,10162 13226 2001 4588 20688 23468 14356 9054 15402 3921
1456,19089 19480 20146 21260 12409 15234 16630 2210 7836 13923
1457,1185 7598 15207 18523 16218 24355 25479 23875 10396 24168
1458,21042 19033 12601 4390 4351 19852 679 1542 5930 6446
1459,6088 13541 12341 5717 20750 13030 24756 4620 18190 2333
1460,10269 12061 5942 23799 9438 9851 16083 18331 7494 10786
1461,11533 2907 15169 3580 25596 17317 8860 3737 11535 23154
1462,13443 8826 20233 11468 17520 12774 8633 11189 19067 12874
1463,22554 7728 24075 12923 12719 9438 8990 18293 14595 5942
1464,12409 23244 24128 16948 18653 14950 6827 19197 13797 3053
1465,21552 24621 20496 14023 24410 11452 11384 4209 5717 22511
1466,25407 2426 15691 5044 19468 22121 6734 9555 4878 16772
1467,7728 21469 8990 12428 9891 13205 24768 25685 22224 19270
1468,19526 21099 9341 12719 6698 19231 11480 17717 20281 8529
1469,25407 19875 3580 3737 5952 15169 6212 8860 4541 20974
1470,24075 16779 19975 10308 23799 6544 321 7671 9482 68
1471,1258 8210 1409 6002 459 12158 23321 15198 10024 16906
1472,23154 10594 21920 9322 8863 25407 5108 10073 16 15256
1473,9591 4030 11341 1786 18719 20905 689 13170 5182 567
1474,22835 2957 25304 10847 5032 13783 16879 10081 11844 9716
1475,15459 2333 2868 13541 22646 5717 1863 15327 18190 22003
1476,23122 11357 4825 7587 10419 14965 2832 1566 9438 18892
1477,11220 8785 14963 1888 20257 8272 11751 22121 25407 25044
1478,3999 25157 12976 24807 7202 19874 3989 15726 23843 2010
1479,13810 10335 21617 22622 6 4805 15276 11055 5360 18547
1480,4257 8711 3529 20308 12030 2568 18985 18462 10915 6932
1481,25581 25183 2523 7776 16391 16237 18898 18713 15979 21226
1482,25071 24075 6636 25260 19564 21552 3826 16420 8538 23799
1483,19237 23331 8603 17717 24383 19028 11861 16535 21754 10294
1484,2381 14415 3326 6450 16116 24477 19970 5092 23788 3561
1485,16875 9769 7739 2126 3037 14674 13911 18793 23184 1684
1486,5444 12793 12671 11591 11854 14753 11484 17597 1317 16086
1487,24075 9438 25675 5942 23799 24808 2841 8242 19089 8538
1488,8544 10009 16736 1504 7155 11384 8530 5593 20943 21560
1489,2133 5164 6394 18593 13176 18841 9422 22396 24566 22796
1490,9511 15196 5150 15234 18636 14554 7568 17517 19973 3971
1491,8878 12660 919 4485 12549 893 18561 16901 14253 4020
1492,10987 21175 22040 4614 25857 4106 23359 17317 21432 21760
1493,17478 20308 4502 2040 24355 10396 4382 2556 19874 6536
1494,2426 10834 16928 10594 23154 1583 9701 23141 624 17156
1495,13294 15691 8097 10908 19089 2492 14706 3497 23600 21123
1496,17668 7883 24070 20308 14684 7037 18419 23534 11072 6278
1497,25407 13703 17371 16897 24383 9992 15394 25044 4215 23430
1498,9243 9445 6108 4055 16047 11704 19833 6464 18692 22730
1499,4502 19874 24355 18419 20308 4257 10418 11737 20553 17668
1500,17517 7144 20313 22075 19973 17315 8427 18149 14917 5772
1501,23154 25407 10594 10908 2426 17156 11991 21920 2185 6327
1502,14253 23109 15144 19123 11925 20806 1566 21123 19089 22495
1503,25260 21909 23917 666 17 21471 12349 306 12146 11197
1504,1863 21062 8560 25479 22645 4940 11334 7266 22744 3033
1505,18793 497 15910 19426 13609 9769 15559 13424 20404 12048
1506,13424 3037 13231 3456 14488 12158 8558 20747 13789 5032
1507,8097 25407 2426 23154 17156 9555 14684 19875 19089 5952
1508,17681 10851 25519 10752 16522 8354 16237 14625 10240 2523
1509,3037 5032 13424 22548 9662 12048 24075 19426 12158 497
1510,11792 2300 14159 772 5717 12341 18528 15459 1625 1703
1511,23886 20314 15954 8424 1288 20713 1153 20774 5429 2541
1512,10753 12214 7583 8423 12914 3753 10877 16394 5289 78
1513,24484 15764 8304 5412 24093 8064 4668 57 17820 24191
1514,7442 19089 5283 12230 15869 24546 5421 17180 19007 2005
1515,9591 1947 1863 13449 13751 24680 17820 19822 17813 21005
1516,25093 25398 24076 16024 615 21327 4411 23020 16362 23529
1517,4238 6151 12038 17054 3651 7551 17715 5650 1740 19292
1518,25407 6446 12601 10467 23430 8990 2426 14356 20999 16772
1519,22376 9873 2841 21363 6944 12521 25096 17078 3168 2852
1520,24075 15394 25407 11295 8249 20746 7114 4215 7727 9555
1521,15764 24484 8064 24093 17820 5412 8304 3997 57 14865
1522,22691 14162 1515 3683 13465 16519 6541 19529 16514 72
1523,11072 7639 13229 20108 16179 22511 11729 20290 21738 7277
1524,4620 18872 18296 2090 13030 4827 13297 2300 10142 14373
1525,15764 24093 17820 8064 24109 5412 18569 18122 6897 4668
1526,25407 25596 1085 25769 25133 15169 20546 8984 19875 1242
1527,7363 23651 2679 15576 13257 17231 12259 6208 17300 15903
1528,23154 15691 9555 10594 10834 1583 6734 23141 16928 10981
1529,12061 16503 9851 24075 22356 23711 10786 9050 25675 7235
1530,17185 24594 25063 6520 11775 6297 1898 23535 6539 15810
1531,10269 9438 25675 23600 5942 12061 7494 16630 22554 9851
1532,25407 8860 10792 20974 5952 3737 21352 20289 11533 4837
1533,2426 25407 17209 12050 9555 13711 9322 10594 4980 9733
1534,194 12719 6446 25330 85 25044 8826 2904 25501 19653
1535,8529 5008 18305 22746 7973 23140 2995 24638 734 20480
1536,24075 25675 10269 10786 9851 22554 15564 13118 18293 17525
1537,23154 10594 11340 18392 4980 8316 15691 13136 1583 6327
1538,12601 21042 679 25738 22121 4351 6446 5930 19852 15691
1539,195 22554 5152 25675 8990 1307 24724 22224 14122 561
1540,12158 13686 4825 8709 25342 183 11357 15650 4222 1566
1541,24015 23568 14936 921 13311 5331 7117 22359 13034 22311
1542,23280 21066 14557 25737 2909 25159 16688 18068 10699 23018
1543,14272 15009 24798 23657 23538 22236 6713 18282 17143 16150
1544,5952 25596 3737 25133 11533 25407 20863 8860 6708 2426
1545,3037 5032 4936 22385 7267 18793 9769 15559 6689 497
1546,18173 19585 23192 22121 3971 17546 18636 7547 278 6047
1547,19355 4280 24070 890 12413 1258 23847 10796 11348 20610
1548,18293 9438 7337 4512 561 22554 15564 12061 22128 8538
1549,9157 23621 439 3561 6075 24393 14386 2104 16862 9450
1550,24075 19089 16630 19401 20095 23600 17723 5044 16770 18930
1551,9282 14658 7229 20884 18146 562 3835 12494 11542 4364
1552,10979 13764 19922 22300 4083 275 6781 6674 20474 16972
1553,21714 22979 12045 8660 2072 22332 802 5129 7467 2665
1554,3348 11278 5756 20353 12099 16065 5078 6893 23179 7412
1555,25133 12050 8884 5952 17024 10405 20974 10690 1619 7525
1556,9591 17668 8920 1947 18122 22845 15881 4979 8937 14605
1557,22121 1436 22445 18317 3812 6734 681 17637 25407 9649
1558,892 15374 2105 13203 25741 21675 5815 9224 7494 3982
1559,15903 2570 9041 11362 19498 7455 22198 18939 21161 2596
1560,24098 19961 281 21524 9515 695 6946 22554 13625 2533
1561,11772 4553 1997 10651 8177 7564 21375 8331 22746 15597
1562,20308 14684 19874 10073 24197 24355 4502 18399 20706 24075
1563,14491 18994 902 3135 4825 22204 25738 24075 1022 17484
1564,21395 11354 6047 10524 21161 6296 19926 21712 16646 20756
1565,13837 24503 4052 713 9023 19704 17767 14165 1611 7526
1566,4341 24586 10175 17407 25063 6264 5626 8517 22018 9614
1567,484 2001 11121 17013 10162 20688 23468 6446 24948 23651
1568,25407 2426 6878 17209 19089 18392 9733 10908 10834 12050
1569,17990 7884 17216 6315 2006 2925 10695 10497 9589 9038
1570,19308 24075 13661 16295 8852 25675 8572 2841 15564 23799
1571,4502 14684 8538 13552 11072 22511 4209 4913 7585 5581
1572,15583 24075 9851 18122 13836 13873 1797 24472 18930 24484
1573,25424 14565 22941 19378 4070 6191 3365 5882 25645 3198
1574,14436 22799 8660 2953 4738 20596 20722 21671 16721 12230
1575,10269 9438 5025 13231 5032 8300 13424 21321 5982 13789
1576,2426 15691 23154 9555 10834 23141 10594 6734 12818 1583
1577,10269 25675 22554 195 12719 9438 12061 561 1665 5942
1578,21042 9607 17427 18924 12214 3913 23917 23086 12165 22010
1579,1480 3835 22468 22535 20560 13408 20930 7885 1355 5878
1580,24785 15398 785 24714 13763 59 23465 10827 5561 19222
1581,13030 2300 15459 921 18190 15327 23536 13541 19588 17964
1582,2678 12538 1307 7728 894 561 5942 25675 24075 17156
1583,20686 10365 10706 5478 16860 24802 12626 3877 10323 19803
1584,24075 24423 12142 16781 7568 22647 25585 14972 25837 9531
1585,16577 21061 22121 3744 18388 24891 23154 1478 5114 13624
1586,12876 24173 3418 21035 7690 12244 20662 11504 17069 6221
1587,25539 10904 22261 8424 19314 3251 15681 1153 17842 16631
1588,17133 24355 18262 19213 6500 15438 18246 15116 1258 20669
1589,23324 25209 9063 1205 16473 8475 7663 17470 10159 9520
1590,17723 11091 12409 5522 16630 19089 23481 12818 15691 18930
1591,23154 6734 9555 1583 15691 13017 25138 24316 10908 22651
1592,24075 25675 10269 22554 12061 24894 23799 7202 13118 19401
1593,9936 15184 20075 10280 11614 11068 725 20686 2831 1461
1594,14413 24546 7839 4738 12087 25839 96 8593 22817 19007
1595,7728 2653 23141 1329 10838 19166 19992 23309 19891 3867
1596,10792 23154 6734 25407 12050 1056 22651 2426 10594 5108
1597,9620 5516 9526 7810 6235 96 3744 6545 4738 4257
1598,21761 12670 17681 19068 25250 21331 165 13217 20348 8354
1599,15006 25740 24075 2109 3934 20518 817 14173 10404 14978
1600,9851 10269 10786 25675 9438 11072 773 5942 18293 8704
1601,7424 20613 22500 8079 8100 9403 21169 18245 23392 3624
1602,4620 11792 23457 2868 9315 16370 6662 19588 15335 7274
1603,1968 20844 15474 9725 11344 23657 13776 8998 16758 4526
1604,2278 13625 3341 22671 10604 24875 22882 10443 21024 859
1605,2388 24827 12214 24632 499 18367 15903 15196 21075 24120
1606,9851 19389 10786 16503 17525 16684 23666 1862 23043 4560
1607,8990 15691 2426 23141 9555 1583 17229 10834 22121 8097
1608,19089 7494 23600 2665 19709 16630 20146 20095 3165 19480
1609,1573 5966 20087 5671 14564 18793 17972 17039 12844 8709
1610,24075 2996 10269 11423 2196 25804 23923 23495 17733 16713
1611,1547 9241 8295 21139 17586 5187 25741 19518 12454 20460
1612,8620 25005 6311 12543 12656 11775 16860 3033 2132 15808
1613,17332 4228 23434 21374 2221 24134 1289 23617 24228 6132
1614,5076 12643 2465 17915 9463 5360 23563 14231 25675 18727
1615,7965 18859 12227 14354 8529 3572 24475 2572 23060 18499
1616,5717 14220 13837 23127 4620 18528 12061 16112 9282 23258
1617,19480 10298 6198 8538 19910 11366 8544 9096 15830 9676
1618,18540 1738 22570 16562 25798 8968 20448 1146 22749 12725
1619,25407 12818 9555 23154 16928 10594 2426 1583 7727 10981
1620,10450 20726 18528 4620 6088 5717 12341 19196 22646 2333
1621,10009 21552 20496 9951 15067 20290 20148 15830 7451 12734
1622,22191 25557 9957 11320 607 4541 19624 18365 12491 17287
1623,8560 9591 1863 9018 18122 15906 13628 22860 22633 22645
1624,9438 10269 10784 1628 9448 18980 15022 13571 11979 7117
1625,9934 12906 1920 6380 15562 23951 4502 17464 8826 2061
1626,5259 7691 12407 7196 19116 13597 12922 2004 11535 15803
1627,11812 12914 23670 12214 12162 6721 19618 10587 16838 20734
1628,24760 19681 18805 2327 4042 1766 25157 13646 22768 15799
1629,2274 9438 18570 19089 8985 15655 25675 9922 23532 17546
1630,9243 22872 21552 20002 4966 5795 19781 18380 25749 22588
1631,25596 3737 19875 3580 5952 22801 6212 15169 6708 8860
1632,22757 6433 13340 3790 5967 6111 20877 7797 25747 2318
1633,25675 24075 5942 10269 10766 6201 22554 9085 12638 17080
1634,14684 20321 4502 6553 11618 18340 8667 22500 7494 23600
1635,20308 22378 18048 1505 23238 19293 22421 3400 13915 22278
1636,13231 14488 5032 3456 974 13789 14477 10540 2767 17685
1637,5044 25407 19089 13294 10594 10834 1271 3230 13711 18054
1638,18190 23536 4620 5717 2868 8920 6088 15327 12341 2333
1639,2426 9555 8860 23154 25596 16928 15169 22010 23086 19875
1640,10269 25675 9438 12061 9851 18293 12734 5942 23799 22554
1641,15724 24075 23351 9951 14462 16684 24472 12002 9676 16828
1642,24586 6539 19691 868 17407 23535 25063 6520 19788 3271
1643,10792 22010 23154 10345 18452 6734 2426 25407 18392 10594
1644,22554 24075 2426 4512 10786 7202 18293 19564 23141 19401
1645,9555 1583 11834 15691 16928 9701 9465 20410 12214 7095
1646,10273 6926 7849 5717 13196 5334 23299 16503 15859 16215
1647,25407 15691 22121 10594 23141 10834 24670 9555 1583 24508
1648,466 19389 773 8538 21552 7992 12061 10327 12948 6636
1649,12211 20701 18948 9699 23270 4454 12038 11668 16389 7551
1650,11830 5942 4533 6125 17013 8990 10653 13226 16267 22121
1651,19089 23481 19709 16630 20146 7494 12409 18984 19524 6198
1652,16772 1463 17877 6454 18263 4045 21042 2426 16150 19852
1653,18486 11723 19775 22885 4564 3127 15635 23714 25623 12709
1654,4257 8423 7583 15844 22932 10073 24881 19534 7547 7674
1655,5664 2122 25868 17820 16197 3915 7934 8304 5414 18778
1656,22548 7472 9716 3037 7267 15559 22835 8709 19875 4936
1657,1258 24481 10996 24355 25868 3895 24014 12722 9435 6121
1658,14684 4502 20308 19874 6612 4257 10418 25932 19879 17668
1659,5733 13911 21510 2126 2767 23184 20986 5933 24200 15097
1660,25596 2492 8097 10345 9555 8894 23154 5952 3737 6212
1661,13226 13514 9782 18469 22023 10014 24948 9041 19468 10426
1662,16772 8097 19468 24577 23154 10946 14272 8150 8990 12214
1663,16772 19468 8990 14272 15691 15729 10946 3812 6446 22121
1664,24591 7147 18980 15379 14339 23218 1284 2631 3180 3799
1665,17877 25407 2426 23154 10467 6734 9673 8909 5044 8990
1666,1397 3506 10592 12257 7553 12839 6319 15275 23426 7487
1667,11083 10337 8769 22277 13663 8817 20304 24070 17233 10073
1668,23448 9703 19379 2462 21968 7700 7369 10394 2454 993
1669,7412 17124 1237 19695 1998 6887 23321 8829 1044 14085
1670,7259 17512 5424 5032 13424 19775 23433 14477 16931 13231
1671,18293 18804 22128 22750 7337 6294 942 5380 15915 18443
1672,5185 20749 22991 6294 24230 6628 9684 22128 16950 23650
1673,24075 7494 5078 11358 13073 5832 18456 19874 22282 8430
1674,16954 18137 25356 2369 4352 12748 20894 1999 14317 22930
1675,8097 12914 25407 18263 8322 4878 3921 7742 8491 25676
1676,9438 25675 24075 25242 10269 2612 22554 14113 18323 18317
1677,13711 3736 8491 25675 11340 11959 3551 16494 19468 20240
1678,2306 6943 6532 8851 13187 3042 21447 23042 23421 19395
1679,11533 25407 19875 13586 3737 15169 25133 20974 4541 8860
1680,414 17687 19045 5577 18817 885 7472 13439 15946 14676
1681,4281 13893 20829 5235 10240 13578 3250 18537 17681 1580
1682,15327 18190 5717 20261 13541 12341 15335 18114 16370 23711
1683,2426 23154 15691 9555 10594 1583 23141 10834 6734 12818
1684,18636 15562 17546 15903 20841 15196 15811 13226 3556 10081
1685,25407 24075 22554 9438 10594 23154 10834 15691 10269 1583
1686,2483 17115 2989 21837 25693 13233 23683 11229 4811 2688
1687,12992 17026 2236 12664 21194 18975 1753 7063 18538 614
1688,24075 22554 9438 12923 18293 5942 14595 10269 12061 10786
1689,15686 10269 17217 18222 12142 3317 4111 24018 8471 11681
1690,3551 17860 15298 3547 7487 8491 12996 4296 8627 19282
1691,15052 1898 13508 16641 24586 10833 7965 18060 12227 22824
1692,24577 12914 25407 16394 17819 14706 7742 20095 10753 19089
1693,4257 18985 16394 2568 5576 17656 10491 25407 3698 19868
1694,12061 10786 9591 23536 25675 5717 24075 6088 23299 21854
1695,22554 10554 15902 18293 3744 13118 1158 25314 1639 6480
1696,4502 14684 18419 13410 5581 10418 21052 18512 11253 17668
1697,8544 466 1863 9591 11452 22511 13628 2996 11072 8538
1698,23457 18190 13988 24756 8285 7274 2432 6876 15145 20750
1699,22654 19536 4218 19704 14920 22043 4584 21047 23924 15030
1700,11356 7639 14593 13764 22473 19922 525 476 2751 9657
1701,7965 18859 12227 8896 24475 14354 18499 13833 8529 8972
1702,12914 21061 4549 4147 5469 12610 25407 19542 24687 13887
1703,12158 8558 13424 919 4817 19808 13552 19258 16462 22548
1704,6953 22165 12139 6988 22395 13506 17057 9798 16104 22601
1705,8690 12033 7709 21947 1479 1038 15925 6684 19949 22500
1706,25013 20373 2448 851 5370 471 6612 11854 3418 20083
1707,3812 16577 19033 21355 7095 12606 6446 13703 16617 13020
1708,20013 4825 11925 8363 10595 3180 1815 5918 21882 10838
1709,11295 5044 6446 25407 15691 16577 8990 19089 15196 5497
1710,14684 4502 18419 20308 7883 24355 1714 10418 17668 15363
1711,24075 25675 3803 22554 2109 10269 19401 19564 9491 15564
1712,8920 16180 10565 21223 25338 19661 18694 5179 13710 24558
1713,25407 15691 10834 1583 2426 10594 9701 6734 12818 10981
1714,23086 10311 21042 3264 22079 19875 23917 7583 17877 18452
1715,3627 18045 18893 22584 13956 13764 21556 3833 1939 15764
1716,18317 3744 22121 4147 14141 16651 7237 5469 2533 7094
1717,22730 6088 21062 23937 217 1461 16975 15486 1530 24495
1718,18528 20726 24526 1051 10450 23127 3518 12061 11067 1757
1719,15459 20726 9337 22646 18528 14373 21854 6088 23457 4324
1720,4147 16651 13887 19769 25407 681 502 1869 7550 1846
1721,15636 18997 16465 20308 18317 15687 24894 14963 13564 12158
1722,7494 19089 20095 23600 12409 2665 19480 19709 17723 3165
1723,15903 9370 25407 17546 20410 3866 20841 17218 13081 17456
1724,25242 13294 6607 22554 681 18317 6076 8894 2665 15270
1725,23457 16192 17203 454 23258 18100 21408 21493 20035 20750
1726,17820 18122 18569 57 5412 4803 15376 8373 10810 5686
1727,9398 8079 10188 23015 9403 8062 2996 8680 8100 23392
1728,12214 21373 12714 10877 4257 12659 11713 21199 18419 14684
1729,22085 9315 4775 9337 5435 6654 976 13422 2034 18246
1730,1051 19781 5119 5087 19114 24224 20034 17065 6392 12983
1731,9438 7494 10269 8538 8894 24355 1714 11295 4502 19874
1732,16810 7847 15997 3251 5936 11133 21297 16223 452 8424
1733,2426 25596 15691 8860 10594 25868 9555 20969 6446 8097
1734,15234 7109 10617 24567 12610 15778 18419 11452 20046 25
1735,13136 25596 3737 9733 654 19875 2118 3580 25080 19641
1736,12486 12703 15877 894 22189 20410 25675 18194 5452 23391
1737,7851 6461 14769 12158 6790 18622 2131 10437 16446 8709
1738,11357 8987 13686 14253 19220 968 14634 1211 9548 3905
1739,4620 13541 9029 18190 15327 6088 12341 2333 20750 11803
1740,13764 16112 1387 11987 24328 9732 17206 18893 15191 13082
1741,19468 4909 191 8990 15673 14122 5218 2012 17229 4638
1742,24484 24093 8064 17820 8304 18122 5412 4803 3997 10807
1743,2235 6860 18285 3045 601 8516 12614 12629 13162 24075
1744,17819 11535 8322 7013 14706 8704 4878 1577 20146 25407
