user_id,item_list
2129,5672 10786 12080 21552 20578 22003 8544 11216 23711 24433
2130,10269 22554 9438 5942 12061 9851 10786 23799 18293 8538
2131,484 11121 2001 10162 13081 23468 7292 16793 15402 17013
2132,15837 15019 12937 7929 8161 3166 8027 10411 16951 20488
2133,11083 9327 22801 17951 19522 8360 9913 4366 6708 14182
2134,10269 22554 5942 12061 9851 15564 18293 10786 1888 19401
2135,23740 17517 7144 8318 11476 22075 20313 5150 9092 12223
2136,3761 4205 6356 23568 6063 11741 3140 3645 24534 18545
2137,24075 25675 5942 10269 22554 15564 10786 12061 5444 24894
2138,18656 8475 1959 22076 24438 16473 17130 10573 8622 13328
2139,9531 24958 17187 18636 10766 19402 5951 3971 17546 15903
2140,16923 8847 12515 2578 23939 968 19200 8987 6230 21227
2141,8544 17760 12710 7639 18293 19197 25046 4257 4209 6502
2142,12719 3118 4421 4297 17860 22871 9060 21024 16214 11600
2143,2665 11618 16630 23600 20095 21853 12409 20146 14877 2426
2144,25407 2426 10834 6734 15691 8316 17156 10792 16928 16906
2145,17731 8628 4013 19968 20799 2008 4437 24834 2339 22588
2146,16365 2854 1714 19631 5907 14684 6450 20191 17157 20478
2147,5594 4502 18352 19629 14571 22653 22135 23032 1217 23434
2148,19393 11129 21708 1852 1810 17044 2007 533 9848 19379
2149,11080 5942 10028 11096 11755 17418 4525 15374 7178 16790
2150,24075 22554 9438 10269 12923 14595 25260 3803 5942 7202
2151,4811 12061 23043 6719 5505 24472 24757 23351 2007 23540
2152,22730 21275 12918 9243 6094 5828 109 9582 23056 23930
2153,4502 16502 24355 20308 24070 19874 24216 7489 12722 6612
2154,21304 5078 9157 11436 22485 21857 7624 17637 2459 14902
2155,16301 23844 8979 11855 3037 8790 7030 9228 3785 19577
2156,23154 25407 2426 10834 9555 6734 16906 22848 1583 23133
2157,2125 12195 22438 3759 11101 8758 13882 43 8136 12327
2158,24093 12110 15764 17820 8304 4668 3997 10785 8064 15125
2159,13552 24985 341 4781 12611 10626 13573 17470 17374 6920
2160,25407 2426 10594 23154 7727 9555 10834 6734 10908 18392
2161,17143 18282 6200 3150 24268 5568 11628 23251 4574 25522
2162,14573 15906 10036 4966 21859 21255 19665 24340 749 1385
2163,8831 21042 25738 12601 3913 19033 21355 5930 4351 5364
2164,17820 8304 24093 18569 5412 8064 15343 15562 17284 16218
2165,6446 15196 12254 10162 3572 13226 6913 11121 10653 5044
2166,9591 20496 20148 12061 8920 9851 24410 773 11384 5717
2167,7117 7835 5890 471 19317 19028 7077 21047 16814 22327
2168,15889 12332 13955 1353 1566 13433 12409 7094 1734 14253
2169,14356 5044 4971 18128 5911 14563 14885 22226 4345 14554
2170,19875 8097 11533 1617 8143 17951 7908 25596 18538 12602
2171,9620 20969 12844 3580 823 20289 11533 4366 25407 13503
2172,3551 9322 25675 12050 25407 17209 13136 5669 5 11991
2173,2953 20722 11502 17921 13896 21611 20596 4113 19966 18278
2174,4384 16717 5038 17976 25737 3622 11956 10173 2683 24225
2175,7836 9609 4937 25779 14302 13390 25410 8894 13923 20565
2176,11716 16112 8686 9284 22744 13541 25491 5487 8306 4620
2177,5497 17013 13514 6125 6619 20691 22226 11743 21236 6709
2178,15583 10269 16828 25354 15125 1224 23427 25675 3148 13836
2179,19089 1209 18984 15682 7995 10111 20900 20095 8811 24075
2180,9282 18528 16767 10450 562 7229 25643 24561 4364 3518
2181,3039 3385 11513 1313 14290 1851 17188 12635 538 22164
2182,16301 7030 20919 15635 15663 2812 24604 24132 23844 2667
2183,4390 3812 24508 2618 24423 12638 16802 14744 20728 10162
2184,5631 3395 16775 17517 309 3592 10375 17053 10985 18798
2185,4222 1464 914 22982 11925 12131 183 14253 23989 24003
2186,16577 21042 5930 20238 3913 12943 2748 21395 21712 19852
2187,24342 11977 17872 7155 1074 20943 13937 141 25756 20467
2188,11533 19875 8410 6708 3580 25133 20289 2962 4366 16455
2189,7144 25083 5772 5272 9092 5027 4654 658 19778 12223
2190,9591 21552 8251 11730 20146 15679 19480 17760 364 19089
2191,9438 25101 3643 20979 14646 25693 7494 9152 23971 15845
2192,17858 25674 23536 20146 21854 9290 2665 8740 23711 8431
2193,17680 23737 10269 8388 3660 4737 19054 22438 20026 14672
2194,24075 6869 11280 19 18090 10341 5942 10269 25675 7887
2195,17637 9942 15697 5078 18310 15990 20553 2459 24711 20345
2196,22588 9243 4055 8679 23056 20631 14507 16047 23483 21948
2197,5562 21527 8158 15006 24075 6760 3934 5298 14609 15709
2198,16502 15207 21589 7883 4209 19436 16218 22573 20700 23875
2199,1271 3230 11834 18174 7883 17879 9157 11213 3326 19874
2200,24075 18122 3997 8304 17820 8064 24093 15881 15764 1947
2201,4811 991 11327 9940 4550 12832 16220 13014 11372 10936
2202,14230 2251 16877 20131 16951 2140 10411 23605 11798 22013
2203,11105 3983 8084 2333 13541 17813 525 921 254 19729
2204,333 25227 14461 17240 258 12122 1195 20147 804 25693
2205,22445 10946 2236 16772 13928 19468 22010 16751 13294 11006
2206,20602 3630 9975 13705 14514 4656 3844 8611 25738 11259
2207,15749 18747 8023 21512 20651 10907 10727 19505 4855 7006
2208,1055 11125 13394 9359 5449 4502 20669 3928 21629 2599
2209,21042 5044 19852 679 5930 21355 15003 13619 25738 19033
2210,6734 8316 1056 23154 5 10792 9597 5148 5108 14054
2211,22005 12943 8035 16708 14222 1373 8139 20949 14465 534
2212,16124 3658 5076 4502 11194 24546 5421 8805 4738 96
2213,3037 18793 7739 22385 8709 5032 11975 15985 19426 9769
2214,4526 23801 16353 17468 18759 14861 19977 5613 13493 18949
2215,20146 12119 9022 11869 11900 19089 8894 23600 154 17723
2216,21905 25240 16503 24312 2611 1975 3874 7388 17707 21823
2217,13270 13001 22936 21325 13354 16685 10554 7531 9758 25931
2218,16555 15031 6861 10752 12685 11061 16522 12343 23304 20667
2219,10418 11737 11832 14684 5581 25201 4502 8712 3425 4257
2220,11533 19875 3580 23774 5952 8860 6708 3737 20863 2761
2221,15459 23536 2868 13541 18190 5717 3983 23711 21854 22646
2222,24591 2641 3348 8306 18932 9282 21614 3469 4592 13764
2223,7981 25549 5844 5815 13473 6595 18515 20707 4356 13424
2224,25407 15691 10594 23154 2426 10834 9555 18392 6878 6734
2225,604 25407 6904 19891 11340 25675 18452 21375 8529 12050
2226,14488 13231 13424 13502 13789 8558 20747 8654 13182 21321
2227,20935 23537 18544 17026 12992 12410 22121 22464 16751 8131
2228,12061 10269 5942 15564 3803 19401 561 4512 13118 23711
2229,1863 8560 7266 13628 1960 11549 18122 2996 22645 22633
2230,4620 13541 9284 12341 23536 15327 19443 11764 13519 18114
2231,13154 11979 13446 13571 12405 23085 15959 18974 6862 392
2232,5522 23481 14684 18984 16630 4502 20095 18419 25873 9018
2233,4638 17079 11987 5413 22300 13535 6267 8306 22889 16285
2234,12986 7799 17259 23460 22185 11800 7898 15892 22033 16865
2235,3551 17860 8491 3425 25392 2409 7487 20755 20829 11844
2236,2426 9701 25407 6734 10908 9555 15691 10834 17156 23154
2237,5491 23741 7117 10572 13415 2326 7540 471 7835 12429
2238,13541 2868 9284 12341 23711 15459 9029 7274 11792 10450
2239,22554 24075 11560 9438 12923 25260 10786 12061 18293 10269
2240,17586 175 6629 4805 11702 377 22817 919 10573 1539
2241,22313 4502 15982 14684 3572 9135 24355 1057 18419 14807
2242,10222 4483 4207 22396 13380 21810 2133 17275 19921 7813
2243,16810 24948 15691 3251 5936 15997 22753 8424 10904 6359
2244,19161 8457 6501 16434 11428 4502 20366 14684 10716 18419
2246,25242 25675 24075 25463 12923 18293 9438 10269 5942 17465
2247,20553 19792 19089 13170 11623 21260 23600 5744 11019 17130
2248,10996 15157 5227 21354 23292 6329 21629 24481 15363 19879
2249,18777 17541 2995 12874 1245 18305 16535 15194 23309 24170
2250,13446 5702 5263 8297 23924 1628 18980 21827 9302 25778
2251,2426 1846 4147 12486 9555 1056 19769 5952 11611 23154
2252,17379 6507 1576 13765 21729 17752 4548 1334 22494 4871
2253,21630 24384 9690 11152 9184 14833 313 3220 22674 6208
2254,4502 19874 24355 18419 10418 8712 9018 15234 20308 5581
2255,19548 23031 19832 610 17092 752 17514 25427 8780 10808
2256,14120 17575 14169 20142 14497 14626 4086 1766 13646 22992
2257,1447 23417 25761 5119 9339 23678 21134 9258 12313 23909
2258,19079 22830 23590 9601 16578 3617 2502 12404 12196 23505
2259,2125 17919 15394 12802 22438 12195 25239 201 4423 6895
2260,10298 24557 23823 20874 20743 18455 2809 3129 20657 2076
2261,15196 10653 484 6446 12601 7292 10162 11820 13241 20410
2262,4521 15754 4209 18419 18291 12364 24670 24689 14354 9047
2263,2937 11855 16301 7527 7030 8354 4210 24604 3552 23341
2264,10847 76 5764 3037 13834 7267 12374 16945 2858 5914
2265,7144 8318 17517 19975 14917 10397 19170 17188 15452 16752
2266,18852 7993 4738 21912 96 22951 11194 11514 16124 12241
2267,5770 9922 25416 21428 23783 2936 21337 4378 15656 2729
2268,3832 9450 21085 13631 12230 20321 4502 802 5945 24945
2269,14742 24463 20442 16069 25675 20898 10088 16491 9338 17610
2270,4502 19874 18419 20308 10418 6612 5581 4257 19879 20553
2271,6865 6260 13415 12695 11802 7117 19666 25830 372 6279
2272,752 3169 12308 23417 7601 2016 15830 8251 23909 10176
2273,7512 24285 8404 2908 6384 19705 23510 5520 3662 11357
2274,10762 16897 201 17561 3117 22438 23981 11101 12195 15394
2275,24484 15764 8304 8064 17820 18122 7471 14865 6897 57
2276,7546 20511 19011 694 17012 25098 21596 10048 13162 16410
2277,22652 14415 11618 24070 3326 7908 15749 7063 16630 12182
2278,11823 17247 10747 15636 8709 1095 7426 25702 18793 4936
2279,17517 5027 22075 15196 25083 15903 7144 12817 4118 17586
2280,5076 22622 11702 17615 20736 23092 14231 3527 8626 23285
2281,25596 11533 6708 3737 8860 20974 25133 2426 10834 5952
2282,14912 10912 12341 8981 17045 13939 17292 11993 5873 11685
2283,8488 2138 1183 19857 13882 883 22438 14390 16317 17561
2284,11533 6212 5952 12914 19875 25407 6708 22801 4366 3737
2285,15047 20287 4136 21744 16442 13826 15618 4440 5507 25870
2286,21997 22592 13703 25044 13102 22494 6479 620 18880 7684
2287,25071 12061 10327 9851 3008 12948 561 14913 2468 11474
2288,8304 24093 25354 15583 15764 8064 8311 1810 17820 10785
2289,13136 25407 12050 11991 5952 4980 9322 2426 8860 20289
2290,19416 6396 21205 16422 6627 8635 22993 15742 19963 6980
2291,8889 11786 25345 5318 12547 9214 20126 21797 9316 9101
2292,3037 11506 8709 497 12048 9662 9769 18793 9118 13609
2293,24570 2646 4956 9998 19225 18561 4919 6213 5259 23994
2294,13552 24985 16011 11623 13433 13747 24418 1959 5284 19466
2295,22121 21042 5475 20746 22226 10590 15394 10762 24948 4215
2296,8544 24410 20290 13219 21731 21653 8704 2203 12543 6782
2297,23086 14029 20895 20206 15949 18263 12214 20656 19823 22010
2298,14684 20308 7883 22653 20553 10418 18419 14158 24355 5581
2299,23600 19480 12409 20146 16630 20095 17723 11618 5044 2665
2300,10753 7037 6987 17409 17668 9884 569 24075 21212 23154
2301,9970 15010 5119 15114 11765 16839 21007 10806 18299 21824
2302,2761 9913 11533 17951 5952 8360 8147 19875 17907 15169
2303,613 7007 22096 11109 9102 8409 2974 24861 12031 16399
2304,20949 6245 14553 21170 12399 2378 11991 19012 5952 12050
2305,9243 4055 18692 10997 11067 11384 19781 8552 11796 11397
2306,12409 19089 18984 16630 20146 19709 23481 19480 5522 7494
2307,1863 9591 22359 21890 2333 2868 13541 15459 11364 10006
2308,7612 24452 13439 19890 20791 22890 6835 1134 19655 25618
2309,20919 23844 11855 927 23341 2667 15241 15635 16345 3281
2310,15592 25693 9591 11356 4959 8920 5676 18790 4811 22807
2311,12986 10329 24717 13421 12472 7100 16348 16205 22122 16666
2312,16206 20253 23679 16492 24175 6816 1943 19040 24121 18999
2313,19136 14105 8999 24351 19698 20218 679 18321 17104 4351
2314,16577 11717 12601 10766 17517 19852 14998 18636 17586 15903
2315,25648 22300 2910 20831 13613 6674 21717 17977 15320 9704
2316,20990 14865 12527 1026 17820 6897 18277 24484 2077 8691
2317,19468 25407 8990 15729 17229 1583 7095 18263 2426 22121
2318,13764 22473 24597 20586 11356 4858 9732 6426 2697 7027
2319,18353 14625 8180 16522 19076 17624 7009 9202 17019 23200
2320,11830 5497 5044 17013 484 10590 6446 10653 20410 25044
2321,4188 14554 946 9511 25807 9681 18636 19166 10017 19857
2322,21552 9591 12801 14995 19802 3120 14882 8920 6088 14385
2323,2778 3793 14704 19118 20491 11915 14317 10269 4370 11842
2324,5717 11792 9433 23127 5310 4620 19079 3337 79 19049
2325,5078 8395 2459 22485 2304 18310 19874 15651 20553 14386
2326,23600 9438 19480 22617 25675 14291 7601 18122 19393 13352
2327,22121 19089 8894 20146 13336 21242 12409 19709 20095 15691
2328,19879 22653 11533 6708 9319 6327 9683 459 5581 18174
2329,13797 8158 19480 14291 6239 7444 5562 19398 20290 19709
2330,18293 25046 15915 21342 15790 20363 24230 22991 6210 5380
2331,3803 19564 25675 22554 19401 15564 7202 8431 21552 18293
2332,22121 8894 19089 21049 11295 16630 12409 5683 23600 13928
2333,25407 2426 23154 12050 10594 9555 11991 18392 25138 9733
2334,23600 20095 19709 2665 17723 8894 7494 20146 19480 24128
2335,24075 9438 18293 12923 10786 14595 25463 25260 12061 10269
2336,23344 7521 24075 11871 12459 3037 22133 17843 4936 21081
2337,25675 9438 9851 10786 5942 22554 15564 8538 23799 773
2338,13217 23640 638 6634 15663 2701 25519 24511 24604 23979
2339,8972 21761 15535 16363 8896 18987 21242 19933 18060 16641
2340,9377 24255 17464 15415 21317 15498 7182 18733 14656 10865
2341,6212 13953 11533 24070 25596 22801 8860 1020 19875 3737
2342,23706 12891 11963 23652 23941 8723 15390 7612 19106 9366
2343,7117 471 24962 19908 11540 18980 1538 10784 14248 22430
2344,25476 12594 1651 17820 17024 25882 4472 22094 10807 22487
2345,25407 10594 2426 6734 1583 15691 10834 9555 4604 10981
2346,7973 25807 19857 11969 6014 15271 22909 9304 10017 21297
2347,14838 17857 21813 6810 7284 24327 2786 6598 18797 10914
2348,13763 23723 10747 4108 19518 8396 22758 8558 22133 24655
2349,21518 15830 12734 5119 2533 24075 24227 2034 7218 3176
2350,24048 15262 24733 13040 2404 10585 2982 3137 17948 3495
2351,7494 20321 19089 17723 23600 20095 19709 12409 24075 2665
2352,14684 22653 19874 24355 10418 17668 16538 22044 19519 8268
2353,6786 10399 3209 19313 12258 3841 4213 18444 23814 9812
2354,20670 4655 19859 3813 167 2420 23398 10156 3420 869
2355,19355 16241 3469 890 5717 24014 14220 16112 12742 562
2356,4257 22750 16394 6294 22128 6632 5185 25046 12094 6210
2357,6239 1504 11258 21527 15157 11796 22936 2035 7415 18160
2358,20255 11072 12447 14684 21619 5581 627 14023 18512 2788
2359,1863 9591 8560 18293 2996 22750 1960 21342 13628 18804
2360,9555 10834 10594 15691 19875 8860 1583 6734 8316 3580
2361,13764 10384 19922 8538 10530 17206 5859 10257 2697 20474
2362,22287 9912 24879 14280 13462 11613 1810 1126 10030 24417
2363,11792 23536 18190 9050 14418 23127 14717 23711 12061 13541
2364,15764 9591 1863 20934 17820 16604 321 24093 9692 9851
2365,5154 18979 13390 12375 3711 21260 13548 2223 13831 13615
2366,11357 1566 4444 4222 24444 4825 3905 6974 19220 4289
2367,1020 12182 6691 22917 20702 6257 22655 9401 4280 4844
2368,16775 19973 22075 5772 8318 5272 9092 12223 4654 10397
2369,22298 3455 5781 20182 5532 5400 7679 25356 4352 15709
2370,18317 5044 19089 20146 2243 13336 12409 8334 24847 25407
2371,6088 13363 15459 4620 9218 5717 13541 12061 9284 11792
2372,5370 12429 9022 24363 5491 20083 9914 154 7117 24537
2373,5032 8709 18793 13609 13789 16941 13231 497 13502 8558
2374,5044 15906 18347 20264 2838 8699 15411 23495 18636 19824
2375,17004 12077 10816 13615 15231 5154 7944 19792 16650 6209
2376,4549 1272 24577 12914 25407 1240 2492 32 19089 3207
2377,1863 9591 4940 22656 12674 962 6088 8920 23536 19922
2378,8990 25407 10162 8955 15196 10653 22594 3812 5044 14776
2379,23434 7450 18394 20290 21458 370 19346 8544 3525 9339
2380,19525 14047 2533 7003 11411 9402 10757 16850 17787 14950
2381,6539 11357 11192 24594 14172 6264 9614 13814 19705 3090
2382,23369 4763 13472 22876 1839 4694 20735 22507 7607 4198
2383,3497 8337 502 15572 25407 4147 19769 2426 13294 1869
2384,4811 23540 23351 15708 5119 11982 17115 9055 23043 12061
2385,23458 20613 9398 12083 12757 22662 14727 4886 17248 8062
2386,5491 22899 9134 15774 17973 21087 388 10496 10572 18505
2387,8640 4850 15070 7475 23746 3176 8524 18528 10758 4796
2388,4966 10384 13764 10979 21144 22511 11356 6781 21552 19802
2389,22359 9050 8678 6823 1378 20130 25903 11445 12293 10212
2390,23157 17937 21137 6179 6329 4502 16926 21354 24663 9583
2391,1773 16133 12799 11299 13084 15825 20759 3895 1441 9959
2392,25596 19875 11533 8410 5952 8860 17732 19092 4541 18930
2393,18893 12498 10452 24453 22523 16281 18449 4513 5828 11995
2394,14249 18544 21729 795 19104 14356 12149 10511 6479 13890
2395,20596 16293 8338 25250 18278 15852 22007 22799 14436 10833
2396,7304 17048 17843 21674 15644 5084 18515 6532 19518 20460
2397,8097 25353 15548 23397 24453 10257 4059 8964 13082 999
2398,24075 25407 22554 9438 13711 18293 15691 25260 3736 12923
2399,21552 1516 22511 16972 11452 5185 525 102 4927 9339
2400,1857 18536 15263 19869 23777 15261 4589 7860 6202 535
2401,19089 12409 17723 19480 2665 20146 23600 24300 16630 7494
2402,7006 3737 25596 654 8860 1085 6708 19092 15169 3580
2403,4502 17044 21457 1682 18150 7646 16671 5594 15242 6000
2404,18636 9511 15903 20841 7333 9531 15811 14192 2511 5150
2405,6801 22065 8874 24799 20046 10186 24261 13479 15426 25531
2406,21854 14912 6767 19180 9315 18545 9218 21991 6588 12514
2407,4502 18419 19874 20308 10418 18059 21395 10951 4257 17668
2408,16032 11294 9519 15434 20300 21509 1225 11093 8538 22356
2409,24243 3812 9992 17229 19468 20999 23430 8990 16772 1685
2410,16651 22445 8894 1068 7908 7736 18984 14877 18317 25407
2411,14641 21264 5447 10380 21289 25458 229 23325 17374 8593
2412,3913 21042 12943 21395 11197 18924 16577 20756 10524 21161
2413,24075 3744 12719 561 18293 3803 17465 25407 25260 14595
2414,16325 5731 4843 14965 14581 18304 1674 4751 4442 25629
2415,14684 19874 24355 16394 2505 22653 19879 7883 25076 24070
2416,14666 5152 9859 695 23985 21524 16645 3554 25142 19746
2417,23154 15691 10594 16928 6734 17156 22848 12818 16906 10908
2418,826 2819 9783 11242 359 25957 5078 18957 5925 10833
2419,16770 4535 22554 3803 23485 14721 25675 11658 25679 18489
2420,18190 5717 6662 15335 16055 2333 13030 12341 11764 9029
2421,8544 7639 20869 13219 20496 11868 22804 6548 9617 21653
2422,24075 22554 9438 12466 2426 10269 12923 19089 25679 19308
2423,20802 3940 7364 19273 1378 21982 21890 13009 13987 20130
2424,13294 8143 2236 8860 15572 6708 7063 9089 3497 3737
2425,800 19970 18122 8304 10238 19692 19379 10413 1810 566
2426,999 17162 7885 23258 16878 5484 1785 3255 16112 9284
2427,1810 25057 1863 17044 13449 13367 1541 19397 15881 24601
2428,14726 12494 4364 4770 16331 3235 1328 2263 19196 8628
2429,9730 25141 13229 11680 1708 10362 7277 8819 11384 25013
2430,5763 6164 8529 18499 2995 14155 14396 18721 13887 16758
2431,12061 13463 10554 180 25491 1876 5717 5906 8544 15587
2432,12742 4068 24865 4638 13615 2839 19792 1459 5717 25779
2433,9438 12061 22554 9851 10269 18293 3803 5942 25260 15564
2434,5499 4816 13949 15760 19601 18918 13384 2336 4876 17663
2435,10879 11539 14262 4257 19052 22041 13989 23061 21074 828
2436,4620 23536 5717 18190 9284 15327 12341 11803 13541 23711
2437,16614 8452 20532 24680 4100 15775 18516 11567 19206 8344
2438,8153 22323 5532 15644 5082 22876 592 20182 2746 16266
2439,18330 21194 11535 15093 6073 24736 68 2049 19294 11743
2440,14373 15459 6088 21854 22646 10450 9337 23457 4324 13541
2441,3744 5469 21061 14141 502 13887 13294 22564 1869 19769
