user_id,item_list
1365,13541 2333 4620 11792 18190 23711 23536 10450 2300 23457
1366,25407 9438 22554 15691 15903 9555 10834 5942 23154 10594
1367,15903 17013 4390 2001 10653 5044 16577 3572 22877 17877
1368,18317 19089 2236 17723 7908 13928 18941 23600 18984 22464
1369,7494 24075 9438 19089 25407 10269 19709 20095 22121 23600
1370,13433 1712 6198 5756 11388 24294 19480 23850 15107 1998
1371,2426 15691 23154 10834 1583 7991 10594 16906 16928 5044
1372,18190 25491 8400 5717 3835 12742 13237 8686 15145 4620
1373,9243 4055 21975 18380 21552 9591 1863 772 22872 5746
1374,4150 15144 14253 22196 10243 19485 9418 4825 3144 11270
1375,11623 9520 19007 20857 25209 14684 24355 15573 1745 8660
1376,21669 18295 9281 21353 7901 112 3750 4044 2290 12153
1377,19089 7494 19480 11658 24075 2533 20095 5522 16630 17723
1378,9438 10269 22554 12061 10786 9851 18293 5942 25260 10097
1379,4502 24355 18419 5078 8395 10418 20553 4257 18512 10073
1380,24075 12061 23711 9851 11792 2333 9029 4620 10269 10786
1381,5783 51 74 4801 15745 2073 10126 13785 24075 7920
1382,7732 10073 6691 4257 24197 2195 10721 17668 2023 17726
1383,2888 13928 681 25407 7063 20969 16651 22121 202 18317
1384,8544 19480 8538 1863 13797 12061 20496 10786 17760 20290
1385,13928 7908 19089 22121 2236 7063 23600 23346 18317 12602
1386,20817 12856 6620 6621 17378 15616 13649 19469 2797 2471
1387,6539 9614 25063 868 11775 15052 2475 15810 19177 18218
1388,9591 12061 24075 17820 8560 4100 25675 4966 24093 10786
1389,12409 16630 20146 17723 2665 23600 5522 19525 11658 20095
1390,14253 11357 4444 22884 8987 1804 5330 17745 3905 15993
1391,22862 20368 2111 4502 19874 22181 19189 18419 8544 17322
1392,9095 23713 19002 4651 24075 19626 3497 16121 9155 21061
1393,1993 11362 10275 11656 13849 1522 23566 23086 14434 9672
1394,7494 12409 20095 16630 17723 2665 8894 14291 5044 3165
1395,22121 13294 12466 20146 16630 8894 20095 18984 18317 16651
1396,23536 13541 22646 2868 23711 3983 5717 10450 9218 18190
1397,3497 11295 5044 19089 15691 25596 19875 25407 8990 18317
1398,25407 9555 2426 7727 23154 8704 12818 11328 16928 10594
1399,24075 18293 14595 9438 3803 7202 4512 17465 561 22750
1400,10594 15691 9555 10834 6734 7991 17156 12818 23141 16906
1401,11533 19875 25407 25133 3737 15169 16394 4366 3580 8984
1402,10717 10149 13313 3348 10532 4811 23245 14593 25583 13370
1403,7553 17860 22544 4296 22499 21413 18939 22410 4619 13225
1404,14684 19874 15363 5581 10418 24355 11737 4257 11832 7883
1405,5927 18800 22690 16578 13456 5875 8521 23283 13307 17863
1406,15709 921 25693 4620 13352 10404 6356 5067 4205 23358
1407,25407 17517 15903 25596 23154 5032 8709 8097 15636 10594
1408,12409 19709 2665 7494 17723 16630 20146 19480 20095 14895
1409,5078 25957 8395 359 17317 16324 17637 17401 2001 17856
1410,7030 24093 20919 15764 24484 18630 13954 8064 3281 9747
1411,19089 18984 20146 12409 23481 7494 19480 16630 3570 15691
1412,24594 4341 13814 6264 4289 292 10342 24388 13867 13341
1413,19089 20146 17723 23600 12409 8894 20095 18984 19480 12119
1414,19089 16630 23481 23600 20095 22121 19480 2665 18984 7494
1415,6088 13541 5717 2333 23536 11792 4620 21854 10450 23711
1416,18060 18859 14354 24475 8896 19158 8529 18499 13833 20281
1417,14684 8395 4502 20308 2835 20345 2459 20553 24355 10418
1418,14141 7642 18655 19332 4147 5469 8986 16751 20422 1869
1419,6759 16957 23245 610 12308 23493 4812 15953 7997 25491
1420,12087 17388 14654 17839 23583 25648 16285 22743 10272 11216
1421,21552 466 6719 180 8811 10459 942 14166 22991 4209
1422,1092 18296 9747 17386 7441 15635 2667 19108 18616 16552
1423,7494 20146 19709 12409 19089 15691 2533 16630 25407 23481
1424,24075 9438 18293 12923 10786 12061 25463 14595 25260 17465
1425,7494 22964 19332 8665 1635 24147 8020 3343 20146 22558
1426,19089 18984 20146 12409 23481 7494 19480 16630 19709 3570
1427,19665 7607 13472 4500 10807 2835 25794 17058 9286 25453
1428,6708 22801 25596 19875 19641 20974 11533 19437 8860 17709
1429,13226 23651 19340 23468 4194 20398 17013 17401 16793 10162
1430,17586 4218 9741 10747 8432 12459 8295 5510 16989 17517
1431,19874 14684 4502 18419 1714 19970 11089 15363 11737 22181
1432,6893 15706 9633 13918 9663 15520 21344 14132 18021 7197
1433,20074 12552 15234 8944 14792 16394 8249 20769 3385 9048
1434,21373 18987 24138 19150 13149 25484 9934 24378 11089 12165
1435,23154 23141 20 1685 6734 10981 11834 5607 9555 25407
1436,19346 15535 21 20146 21037 15374 8053 17409 16188 2210
1437,23154 25407 2426 6878 6734 12818 12744 10908 11834 17156
1438,21677 5446 1144 19007 24154 18852 4738 5283 7442 4127
1439,25912 10994 17546 481 5942 12158 24072 15270 14097 25313
1440,24075 22554 9438 25260 10786 12061 12923 18293 9851 11093
1441,24546 9526 8593 19061 5447 6235 7820 21264 229 21505
1442,4502 19874 14684 10418 15363 18419 11737 11832 7883 10491
1443,10269 9438 25675 22121 12061 9851 22554 5942 10786 11134
1444,20308 24355 22319 14684 8769 19874 18024 10239 18512 17808
1445,6088 4390 10162 8990 4588 15691 10653 12254 3812 22121
1446,14354 8896 19158 11848 18499 8529 18065 20281 13833 14341
1447,12061 16503 12948 25071 23299 18293 25675 773 10786 14483
1448,7995 22098 3013 14383 7742 8826 6734 17379 1282 1988
1449,10269 25675 9438 8544 12061 10786 20496 7639 21552 9851
1450,4326 7839 2920 25200 20308 21624 16218 5664 19951 441
1451,16124 1700 18849 18547 19007 377 14831 18852 14521 21624
1452,12341 18190 5717 4620 8285 15327 7274 9284 15145 19588
1453,2641 562 9282 22300 6088 10887 11987 878 5717 3835
1454,12732 3036 23435 2889 16573 22273 19903 12039 19295 7683
1455,10162 13226 2001 4588 23468 5044 15691 15402 9054 20688
1456,19089 20146 12409 19480 16630 7494 21260 3165 24355 18984
1457,1185 18523 15207 7598 25479 16218 23875 24481 24168 10396
1458,12601 4351 21042 4390 22121 1542 19852 19033 20410 17877
1459,6088 13541 24756 2333 13030 12341 18190 5717 20750 23536
1460,10269 12061 25675 9438 10786 9851 5942 16083 23799 18293
1461,11533 25596 3580 2907 8860 15169 11535 17317 15976 4878
1462,13443 8826 16758 11468 11189 20233 19166 12874 12489 17592
1463,24075 22554 9438 7728 10786 25242 25260 12061 18293 12719
1464,12409 23244 18653 16948 24128 14950 7769 11049 4792 1072
1465,21552 20496 24410 24621 7639 11384 14023 6599 17739 5717
1466,25407 15691 5044 1583 6734 2426 22121 23141 9446 4878
1467,7728 21469 19270 8990 22224 2722 24424 23774 5152 23816
1468,19526 21099 22873 17717 20281 11480 8529 19231 23309 3188
1469,25407 19875 5952 3737 3580 15169 8860 20974 23154 4541
1470,24075 16779 4714 19975 10308 321 6544 7671 9482 1839
1471,1258 17850 8210 22987 459 10024 13444 23321 15198 15980
1472,23154 10594 25407 2426 1583 21920 17156 10792 9322 5108
1473,20905 11341 567 11549 4030 9591 23230 25703 17729 689
1474,22835 18793 9716 2957 10847 15778 13834 5032 25304 15559
1475,15459 2333 2868 5717 13541 22646 18190 9218 19114 4620
1476,10269 9438 25675 4825 23122 11357 10419 14965 1566 2832
1477,25407 8785 11220 22121 19089 8272 8990 1240 15691 14963
1478,19874 9248 15770 6369 24945 15354 12990 10573 21677 802
1479,13810 3527 377 21617 18547 8805 10335 6 9135 12087
1480,4257 3529 6932 12030 8711 20308 18462 6803 2023 10073
1481,21226 7776 25581 5153 2523 16642 16237 24082 25944 13532
1482,25071 25260 23799 16420 12567 23666 11983 3826 24075 18293
1483,19237 8603 11861 21754 22811 9989 21766 24383 3664 25362
1484,5092 23788 14415 10244 24477 19189 3326 7810 13848 7883
1485,9769 16875 18793 2126 14674 13911 3037 23184 12368 1684
1486,12793 5444 12671 11484 11591 11854 14753 21827 2998 24593
1487,24075 9438 10884 25675 5942 19089 1722 23799 12061 2841
1488,8544 10009 11384 1504 9851 8640 12061 5906 9438 16736
1489,2133 5164 6394 13176 18593 9422 18841 22396 10260 4797
1490,15196 9511 5150 7568 18636 14554 15234 14963 3971 19973
1491,12660 8878 12549 18561 11260 20461 2684 5980 6797 12538
1492,10987 21175 22040 22198 13624 4614 6047 16235 19680 19646
1493,17478 20308 4502 10396 2040 1258 2556 12841 9435 19879
1494,2426 10834 16928 23154 10594 1583 7727 23141 3230 17156
1495,15691 19089 13294 25407 2426 8097 2492 10908 3497 23600
1496,24070 17668 7883 18419 23534 6278 14188 23004 21512 14827
1497,13703 23430 15394 1436 17371 16897 25044 9992 22009 25407
1498,9445 9243 6108 18692 22730 4055 11704 6551 24099 973
1499,4502 24355 19874 18419 20308 16394 4257 11737 10418 5581
1500,17517 7144 3037 22075 19973 15903 16775 10994 20313 8709
1501,23154 25407 2426 10594 10834 10908 17156 9555 1583 21920
1502,14253 15144 19123 11925 23109 21123 16395 23233 4078 19384
1503,12349 25260 17 21909 23917 666 17928 14262 21471 16394
1504,1863 21062 8560 21552 4940 22645 20711 18122 22633 6088
1505,18793 497 19426 15910 13609 9769 15559 12048 13424 22903
1506,13424 13231 3456 3037 14488 20065 13789 8558 5032 20747
1507,25407 2426 8097 19089 9555 23154 17156 10834 14684 12914
1508,17681 10240 10851 10752 16522 25519 1580 13532 14839 16237
1509,5032 3037 13424 9662 24075 12048 19426 6933 9769 22548
1510,11792 5717 2300 12341 2333 13541 18190 19114 18528 23536
1511,23886 20314 20774 15954 1288 5429 8424 20713 1153 16400
1512,12914 12214 10753 7583 16394 25407 5952 8423 21373 8322
1513,8304 24484 15764 5412 8064 24093 4668 17820 57 24191
1514,19089 7494 24546 23600 12230 19007 20146 24355 1205 17823
1515,9591 1863 1947 17820 13449 19822 24680 21005 13751 17813
1516,25093 25398 24076 16362 21327 4411 615 23020 16024 23529
1517,4238 12038 3651 6151 17054 23447 23904 5650 7551 1740
1518,6446 25407 12601 16772 23430 8990 1685 20999 17229 19468
1519,22376 8060 9873 2852 6944 25096 17078 19752 706 25416
1520,24075 25407 19089 25675 2426 7727 11295 8894 15394 7494
1521,24484 15764 24093 8064 17820 8304 5412 3997 57 21743
1522,22766 7728 13465 10079 22691 1515 5601 218 3683 34
1523,11072 7639 4620 13229 16179 20290 22511 20108 8544 525
1524,4620 12341 2090 18872 13030 2300 14373 18296 23457 18114
1525,24093 15764 17820 8064 24109 18569 5412 24601 6897 18122
1526,25407 25596 23154 5952 10594 19875 15169 8860 10834 25133
1527,10269 9438 25675 7363 12061 2679 25407 9851 15576 23651
1528,15691 23154 9555 10594 10834 1583 6734 23141 16906 18392
1529,12061 16503 17707 7235 22356 9851 21854 10786 24075 16215
1530,25063 17185 6520 24594 6297 6539 11775 1898 6264 15810
1531,10269 9438 25675 19308 22554 23600 5942 16630 7494 19480
1532,25407 8860 11533 5952 10792 23154 3737 20974 6734 9555
1533,25407 2426 17209 9555 12050 10594 9322 9733 13711 4980
1534,194 12719 25330 8826 10671 25044 6446 85 22419 12680
1535,8529 2995 18949 16443 18721 14396 14973 14354 13020 19315
1536,24075 10786 10269 9851 25675 7964 22554 13363 13118 15564
1537,23154 10594 15691 9555 10834 18392 1583 8316 10908 11340
1538,12601 679 21042 6446 25738 22121 4351 19852 3812 14356
1539,195 22554 25675 5152 19401 1307 561 24724 14122 2039
1540,12158 4825 13686 18190 183 25342 4222 18496 8709 11357
1541,24015 13311 5331 23568 9412 18146 20928 13034 14936 7117
1542,23280 2909 21066 14557 25737 16688 16100 18068 10699 25159
1543,22236 18282 6713 16150 17143 14272 23538 15009 23657 14384
1544,5952 25596 3737 8860 25133 11533 6708 20863 6296 20974
1545,3037 4936 5032 18793 22385 6689 9769 15559 7267 12048
1546,18173 6076 24508 22121 25044 13102 19992 10433 21865 23192
1547,20308 1258 24197 24355 14684 4257 24070 10753 25924 12214
1548,9438 18293 22554 12061 15564 561 10786 4512 9851 7337
1549,23621 3561 14386 2104 23565 16203 19344 16786 23632 4005
1550,24075 19089 25675 16630 7494 10269 20095 22554 18930 23600
1551,3835 9282 562 18146 3668 14658 4528 2641 8686 25491
1552,10979 22300 19922 13764 4083 6781 6674 275 22244 20401
1553,8660 21714 2072 22332 7462 23621 5945 11083 20948 22056
1554,3348 23536 11278 5756 11792 9029 2333 20353 16065 12099
1555,15583 17024 21091 7525 12560 12050 8884 25133 1555 19405
1556,9591 17668 1863 1947 8920 18122 14684 22845 24070 19874
1557,22121 1436 18317 22445 25407 8894 20146 15691 681 7908
1558,947 12872 17161 153 2712 1454 9637 3982 14703 22629
1559,15903 2570 9041 11362 7455 18939 10426 10653 22198 5044
1560,24098 2533 281 9515 2278 19961 21524 10604 6486 24660
1561,11772 3188 4553 443 10651 8183 17156 15271 5218 20400
1562,20308 14684 19874 24197 10073 24355 18419 4257 18399 23034
1563,14491 3135 902 18994 1022 4825 22204 4150 12664 21285
1564,21161 21395 11197 11354 19926 1915 6047 3737 25596 21712
1565,13837 5717 11792 1611 19704 24503 23711 11067 19781 6108
1566,4341 24586 10175 25063 17407 9614 22018 14172 6264 15522
1567,484 2001 17013 11121 20688 10162 6446 18095 15196 10653
1568,2426 25407 6878 19089 18392 17209 9733 10834 12050 17156
1569,6315 17990 7884 17216 2925 10314 11377 25031 3949 1392
1570,24075 25675 10269 19308 15564 16295 12061 13661 8852 23799
1571,4502 14684 24355 18419 20308 8538 5581 13552 22511 4209
1572,15583 9851 24075 18122 12061 24484 13836 15764 1797 18326
1573,25424 14565 3198 19378 25663 5882 25645 4070 3365 6191
1574,14436 8660 22799 25766 2953 8019 20596 4602 10347 17440
1575,10269 25675 9438 12061 13231 21321 9851 22554 557 10786
1576,2426 15691 9555 23154 10834 23141 10594 6327 1583 12818
1577,10269 25675 22554 9438 12719 12061 9851 195 20898 10786
1578,17427 21042 9607 12214 22010 18924 23917 23086 12165 16577
1579,1480 3835 22535 22468 20560 5878 16562 1355 22826 13408
1580,13763 24785 10747 15398 19518 59 10827 5561 23465 919
1581,18190 13541 23536 11792 15327 21854 9284 15459 12341 24075
1582,2678 12538 1307 14614 24701 4813 7273 4829 1796 15813
1583,10365 5478 24802 10706 10323 12626 7886 20686 6182 18345
1584,7568 24423 21464 8920 12142 9591 1863 17517 22647 20711
1585,3744 21061 23154 25407 5469 13887 22121 7550 14141 1478
1586,12876 24173 11504 20662 7690 12244 3418 24962 11540 6279
1587,25539 10904 3251 9060 23426 25347 22261 8424 16631 13969
1588,6500 1258 20308 24355 19213 13696 10396 11114 19436 18262
1589,1205 23324 25209 8475 16473 9063 7663 22116 12230 9520
1590,19089 16630 12409 17723 5522 7494 20146 11091 23481 23600
1591,23154 9555 6734 15691 1583 18392 10908 22848 7991 16928
1592,24075 25675 10269 22554 12061 24894 10786 24546 7964 13118
1593,7639 20686 6250 9075 4257 20075 13219 25095 20290 1258
1594,14413 24546 25839 8593 7839 18343 22817 377 4738 19007
1595,7728 10838 1329 2653 19992 19166 23141 23309 11311 2352
1596,10792 1056 6734 12050 25407 23154 8316 22651 5108 25898
1597,9620 9526 4257 3744 19007 8593 6235 11339 4738 96
1598,12670 13485 21761 8616 19068 21857 11726 21331 165 24250
1599,24075 23031 10404 2109 14220 5106 20518 6114 3934 12379
1600,9851 10269 10786 25675 9438 11072 22554 5942 15034 13363
1601,20613 7424 8079 8100 4384 9403 21169 23997 22500 18245
1602,4620 11792 2868 23457 15459 6088 9315 9218 19588 7274
1603,1968 16758 17697 8998 11344 20844 9725 15474 6529 13776
1604,13625 2278 24875 21024 4008 22882 10443 10604 15918 5138
1605,2388 24827 18367 21075 15903 24632 3752 13506 7074 18184
1606,9851 10786 24075 10269 25675 16503 18293 19389 23711 20496
1607,2426 15691 8990 9555 1583 23141 23154 10834 17229 8097
1608,19089 7494 23600 2665 19709 20146 3165 16630 20095 19480
1609,1573 5966 5671 20087 17972 14564 24958 11130 17039 10675
1610,24075 9438 10269 2996 11423 25804 23923 2196 16713 17733
1611,8295 21139 1547 25741 17586 9241 14998 16266 19518 5187
1612,18641 25005 12543 8620 6311 13282 16860 3877 13935 2132
1613,17332 24228 4228 21374 23434 24134 7883 19189 6132 16671
1614,9438 25675 10269 21505 762 25526 5076 4025 21611 9976
1615,7965 18859 12227 14354 24475 8529 3572 19158 20281 19336
1616,5717 4620 13837 23127 18190 14220 23711 13541 18528 15327
1617,6198 19480 10298 9096 17783 22650 15507 11366 18050 8538
1618,18540 1738 25798 5840 22570 8968 16751 22749 1146 14444
1619,25407 9555 23154 7727 2426 12818 10594 16928 1583 18392
1620,5717 6088 18528 10450 2333 12341 4620 4324 20726 15459
1621,20496 21552 15830 477 20148 1611 9243 9951 21653 14012
1622,22191 25557 19624 11320 18365 9957 607 15937 9178 19200
1623,9591 8560 1863 2996 9018 15906 13628 18122 22633 6781
1624,9438 10269 19089 25675 17723 8894 23600 12409 12061 13118
1625,9934 1920 12906 15562 6380 4502 23951 6612 14023 4959
1626,5259 12407 7691 7196 19116 6774 4106 20679 9573 3943
1627,12914 11812 12214 25407 23670 12162 19948 7583 11527 6831
1628,24760 4042 19681 2327 1766 18805 25157 22992 22768 10028
1629,9438 25675 19089 5942 12061 9851 22554 18570 2274 10786
1630,9243 21552 22872 11731 21975 1446 18380 5795 19781 4927
1631,25596 3737 5952 6708 19875 22801 15169 1085 23154 3580
1632,22757 6433 13340 3790 5967 20877 7797 6111 13931 25659
1633,24075 25675 10269 22554 5942 10786 6201 12061 1051 17080
1634,7494 9438 5942 14684 20146 23600 24075 4502 12409 10269
1635,20308 22378 15416 4267 18048 24451 19293 22421 3400 10059
1636,14488 13231 3456 5032 974 14477 13789 7259 557 23820
1637,25407 5044 9555 2426 15691 10594 23154 1271 8894 3230
1638,18190 23536 4620 5717 2868 2333 6088 8920 12341 23711
1639,2426 9555 23154 8860 10594 25596 16928 22010 15169 18392
1640,10269 9438 25675 9851 12061 22554 10786 12734 18293 5942
1641,24075 9851 12061 22554 773 18293 24472 9438 9951 21552
1642,24586 868 19691 6539 17407 6520 25063 19788 23535 25575
1643,22010 10792 18452 10345 25407 18392 2426 23154 6878 5952
1644,24075 22554 2426 4512 10786 19401 19564 25260 7202 15691
1645,9555 1583 16928 9701 20410 12818 13711 15691 17621 23141
1646,10273 14433 6926 23299 25335 7849 22359 9556 22356 16503
1647,25407 15691 10834 9555 10594 22121 1583 23141 23154 16928
1648,466 8538 19389 10327 19564 24472 10675 14966 21585 7992
1649,12211 4454 20701 23270 11668 21711 7780 18948 4238 5753
1650,11830 4533 1290 16267 5942 6619 17013 6125 18469 13514
1651,19089 19709 12409 23481 7494 16630 20146 18984 5522 23600
1652,16772 25407 2426 1463 21042 15691 12601 17877 6446 20410
1653,18486 22885 3127 9293 15635 4564 11723 4039 25623 20919
1654,4257 16394 8097 24070 19534 12214 17233 18419 20863 3037
1655,2122 5664 17820 1185 18778 8304 25868 16197 11698 7934
1656,9716 7472 7267 15559 22548 3037 18793 22835 6689 15778
1657,1258 10996 24481 24014 12722 13696 9435 25479 20081 6500
1658,14684 4502 19874 25932 20308 19879 6612 6329 21697 10418
1659,21510 20986 5733 24200 10328 4768 2126 13911 14579 15097
1660,25407 8097 2492 25596 2426 9555 5952 23154 13928 8894
1661,13226 13514 10014 9782 22023 8894 24948 9041 18469 14826
1662,8097 19468 16772 8990 15691 15729 14272 3812 8150 7583
1663,19468 16772 8990 15729 14272 15691 3812 6446 8097 4909
1664,1284 23218 2631 7147 14339 18980 24591 15379 3180 136
1665,17877 9673 10467 2426 25407 23154 5044 6734 8909 23141
1666,1397 3506 6319 12839 12257 10592 23426 7553 24677 11848
1667,11083 10337 8769 17233 20304 24070 6691 10073 14902 1230
1668,9703 23448 2462 7700 21968 19379 10394 993 2454 23983
1669,17124 17991 7412 1044 19695 12224 4549 14863 1237 1998
1670,7259 17512 5424 5032 13424 23433 14477 19775 16931 13231
1671,18293 18804 22128 22750 6294 5380 24075 15790 15915 942
1672,5185 6294 22991 18293 25046 22128 20749 942 8544 22750
1673,20883 5078 9209 5768 5792 2721 7494 13224 19874 22765
1674,16954 18137 25356 12748 2369 1999 4352 20894 14317 22930
