user_id,item_list
2246,25675 24075 9438 18293 25463 10786 10269 12061 5942 15564
2247,19089 2761 13170 4193 17130 7944 17565 21260 20553 20001
2248,14684 20308 4502 24481 25013 24075 19874 10418 6612 10396
2249,5469 13887 21061 2995 6904 14354 16641 19769 11468 14396
2250,21008 7494 12061 2972 14648 21890 7845 6754 17547 16533
2251,2426 15691 23154 9555 10834 23141 6734 8097 588 12486
2252,7114 4871 1344 21099 17013 15196 16239 25407 13765 22770
2253,6208 24384 21630 21387 10537 24059 22627 313 1671 9690
2254,4502 24355 19874 18419 15234 16324 20308 20553 17668 10418
2255,752 17514 610 17398 14672 12053 8733 9164 2772 4620
2256,17575 14120 4086 14169 14626 20142 14497 1766 10028 15799
2257,11730 8544 13797 15830 19480 21552 19089 22617 9851 18122
2258,19079 6392 18791 9438 21449 5717 15333 18692 25153 23335
2259,2125 12802 22438 3861 7114 201 3631 25239 5475 12195
2260,13074 23823 7336 3556 7377 328 3659 23983 11131 508
2261,15196 15903 24948 11820 5044 484 10653 6446 12601 17013
2262,4521 17547 24771 12201 5092 17366 14354 7719 812 2712
2263,24008 21120 16172 11855 11836 3037 8593 6500 4157 19874
2264,3037 5914 22903 13834 13928 6614 5032 4495 17789 15235
2265,25675 19308 23829 19170 18636 2746 7144 23141 23197 10994
2266,18852 21912 4738 22951 11089 1840 7993 1700 16998 13696
2267,11419 3792 20087 18817 15390 16945 14613 10081 7010 23714
2268,4502 5078 21085 20553 20308 24075 19874 3832 19007 12230
2269,25675 24075 14742 7573 20442 18960 10656 7138 9383 17243
2270,4502 19874 20308 18419 6612 10418 20553 17668 5581 23461
2271,7117 3418 13415 11802 20083 19666 7341 851 25698 6260
2272,3169 22686 25693 23064 23537 627 11730 23600 12448 13661
2273,7512 19705 23510 2454 19945 2992 17961 15903 24285 6017
2274,201 12802 14206 3234 23981 11101 22438 17561 14235 16897
2275,24484 15764 8064 8304 17820 18122 7471 6897 14865 57
2276,15666 11814 7546 20511 10048 21596 694 10796 19011 17012
2277,16630 18984 20095 7063 23600 25407 22121 2426 24075 15691
2278,5160 18263 10747 24280 1095 7561 17133 4878 8709 13424
2279,17517 12817 22075 23607 14340 11472 9557 6405 4118 15903
2280,3527 11702 14104 13433 24075 22622 1745 5076 17323 23799
2281,11533 2426 20863 6708 5952 3737 25407 7727 10594 25596
2282,5717 24075 23711 4620 12341 10786 1863 9050 2300 8544
2283,8488 1183 17264 17267 17262 17263 17260 17265 17268 17266
2284,25407 11533 12914 5952 22801 6708 19875 2426 15691 21920
2285,25810 12487 1310 4869 6880 3664 2491 9989 741 5515
2286,22592 17717 17451 620 13890 25044 15056 4737 17429 25759
2287,23711 1584 5396 7971 14318 15034 6639 18344 1113 22645
2288,25354 24093 15764 8304 8064 15505 1224 5410 8311 4803
2289,13136 25407 12050 23154 11991 2426 5952 4980 6878 18392
2290,10421 13674 18256 4301 1978 6181 21930 289 12017 24069
2291,9214 3933 13119 9101 15838 25345 4353 2665 8835 20850
2292,3037 8709 14674 5952 497 8538 10544 9769 13424 12048
2293,6989 2646 18561 6123 4956 11925 2832 12373 15988 1571
2294,24985 5284 13433 13747 13552 20308 16893 14413 23534 23975
2295,22121 10590 24948 22226 3432 21042 20746 8758 18469 10653
2296,10979 8544 20290 9591 8704 24075 15042 9546 11158 23666
2297,20895 14029 1583 19010 20308 18747 22065 10727 21373 10792
2298,14684 20308 7883 18419 24355 10418 20553 5581 14158 4257
2299,23600 16630 24075 20146 11295 15691 5044 20095 19480 9438
2300,10753 24075 17668 1240 20146 9010 18399 25260 7883 1650
2301,9868 15010 2300 21007 9970 22481 9412 18176 13797 5119
2302,2761 25596 11533 2070 13503 24424 5952 4366 6612 8037
2303,22096 613 7007 10061 12061 11452 9445 13939 6849 24861
2304,20949 21170 597 19012 25407 2426 10834 7991 12214 9555
2305,6467 10997 9243 18632 4927 14081 19851 5527 21362 9111
2306,19089 20146 5044 18984 9418 19480 2665 16630 17723 19525
2307,1863 9591 22359 2868 2333 8920 2996 15459 13541 15705
2308,14772 131 7612 18317 24452 24962 7117 22327 19655 24075
2309,11855 3037 20919 15914 15635 1092 21533 23844 15903 9747
2310,18790 9591 4959 21408 22897 9907 10979 22807 24706 16123
2311,16205 20291 12986 13421 21033 5261 24717 4622 17745 893
2312,1943 13132 25459 23679 24175 18999 18795 24822 660 12973
2313,14105 11527 17427 24351 8999 21512 24156 2981 7316 2615
2314,16577 10747 21355 22121 3382 10834 12601 15903 24075 25407
2315,3983 6185 11057 16767 6088 2910 22879 9775 17455 3348
2316,24484 17820 8304 2509 15355 16605 25892 16211 8387 10356
2317,25407 19468 8990 1583 17229 24847 7095 22655 2118 11628
2318,13764 24453 19922 6443 24328 11356 12674 924 5859 5965
2319,16522 8180 14625 18353 7118 17624 4321 17019 7009 23200
2320,11830 5044 23937 5497 7419 484 23468 20691 8815 25044
2321,4188 15903 9511 18636 17156 14554 13593 11772 19166 9681
2322,9591 20970 21552 8560 18122 4940 8920 14385 13918 4966
2323,19118 16116 25226 18630 8945 9966 14317 2369 22331 2778
2324,11792 5717 8544 4620 19439 15327 5820 14640 25859 14023
2325,5078 2459 8395 19874 2835 18310 2304 22485 20553 14684
2326,25675 9438 12061 23600 19480 9851 5942 18045 1863 7494
2327,22121 19089 25407 20095 7063 20146 8894 24075 15691 12601
2328,5581 2426 20308 15691 11533 8097 25596 23154 10418 5044
2329,6239 19480 7474 14291 12273 13229 20290 19398 11730 24075
2330,18293 25046 15915 24230 6306 21552 1893 6632 21342 15790
2331,10421 3803 25675 15245 20818 19401 7202 22554 18293 19564
2332,23316 8129 22121 19089 25013 16630 5942 8894 23349 21049
2333,25407 2426 23154 10594 17209 9555 18392 1583 6734 22848
2334,23600 7494 19709 20095 20146 17723 3165 8894 19480 14895
2335,24075 9438 18293 10786 5942 12061 10269 12923 25463 15564
2336,24075 11871 8709 3037 9438 10994 20778 25675 3485 25170
2337,25675 9438 9851 10786 22554 5942 23799 19089 18293 8538
2338,18353 3498 12443 19866 9202 23979 6998 16642 25689 4636
2339,4413 8972 21761 11403 13508 16641 8896 18060 22121 25827
2340,20979 11625 1349 16201 3643 17737 25622 5431 8853 14863
2341,11533 25596 25407 7742 19875 22801 3737 5032 8860 3580
2342,5594 23941 11963 23706 9366 23652 8723 7832 10781 1573
2343,12266 6092 17641 9482 7117 11540 838 19908 16814 23694
2344,17820 18122 24109 10807 4668 19756 1026 15583 25354 8311
2345,25407 10594 1583 15691 2426 6734 10834 10981 10908 9555
2346,7312 4824 25407 12713 2426 18949 7012 22592 10834 11795
2347,21813 18753 14838 7284 6810 22929 7865 6598 3491 9971
2348,4108 22758 24388 13763 10747 24655 13424 23723 24195 10081
2349,11452 16179 18360 24075 25693 13707 22359 22411 20108 18293
2350,24048 5562 19049 21668 6239 19658 4638 10269 25662 22579
2351,7494 19089 25407 6198 18984 20095 17723 9555 23600 6964
2352,14684 19874 17668 24355 10418 25013 22044 18419 4257 8544
2353,10399 19313 24959 19236 16274 9812 23814 18444 13777 12470
2354,16818 4126 16954 4012 25674 16922 4907 23398 10156 20670
2355,18872 25353 9337 18190 3469 12742 16065 3835 7248 4620
2356,4257 16394 22554 25675 5952 3037 22750 24075 15903 9438
2357,6239 11796 477 25710 25643 18160 15157 1504 2035 12782
2358,846 9115 21619 6311 20686 1055 13118 6898 25642 3783
2359,22554 8560 18293 9018 9591 7037 10891 1863 12645 23630
2360,15691 10834 10594 9555 1583 6734 23141 10981 9701 18392
2361,14385 10530 19922 10817 8733 22685 4773 14271 13339 4209
2362,14115 24417 8064 18569 12114 21274 22384 3810 15724 7036
2363,9050 6926 14418 23536 24075 10269 11792 9851 16552 12061
2364,9591 15764 17820 1863 8560 4940 24109 8064 24093 24075
2365,25675 9438 19089 23481 8894 5942 9851 12061 7494 20095
2366,11357 6974 47 20674 20173 4289 4825 4444 6266 22840
2367,25693 17668 20702 2557 10879 6761 19655 11362 14684 20308
2368,16775 15196 17546 25642 9511 5772 21619 17218 7568 22075
2369,3455 700 1944 15334 22298 8295 5717 9315 9284 23127
2370,25407 15691 19089 24075 5044 18317 23154 8334 10834 9555
2371,6088 13363 5717 9284 18246 13541 4620 17328 2333 12061
2372,7117 15958 12956 24537 1581 19895 24995 22570 7590 154
2373,8709 5032 13231 12158 18793 10544 22903 9769 497 21321
2374,18510 13089 5044 15906 2996 17467 8569 9059 10198 11630
2375,17004 7944 12077 18322 20897 1821 8704 8937 613 19709
2376,12914 24577 25407 15691 4878 8709 19089 5044 2919 12045
2377,4940 1863 9591 6088 18122 13541 12801 962 9018 23490
2378,25407 18533 22594 8955 8990 15204 12601 6557 16793 9992
2379,7450 14684 134 23461 24355 9081 8544 2177 18692 23434
2380,19089 18984 7494 8894 11658 25873 19525 20095 2533 19480
2381,6539 11357 13814 24594 6264 11192 25376 24586 13686 8367
2382,2835 3848 13118 21998 25507 364 5380 10786 6667 20308
2383,3497 24075 22121 23154 13294 25407 16630 8337 19769 681
2384,9055 12735 8693 5942 5020 460 6508 19800 23385 23045
2385,23458 22500 10874 10539 3685 13207 2716 17626 20592 20613
2386,15774 388 17973 3418 23855 6500 433 22062 4992 10496
2387,24075 9438 9851 19114 10786 18293 773 4620 23711 2300
2388,21144 4966 21125 6467 1863 8544 21552 19826 24597 22511
2389,6823 9050 22359 6926 23970 5326 12125 20711 11445 25903
2390,4502 24473 23157 6171 1699 20012 7923 16926 9583 4169
2391,16533 4148 16928 11299 23220 19294 5966 11519 18567 13154
2392,25596 11533 19875 20095 8273 13586 24209 16630 16537 4541
2393,12498 24453 20095 5522 10452 5722 6021 17612 7479 3562
2394,18544 14356 5669 4241 23561 20249 23767 13147 10316 25421
2395,20596 25250 8338 3784 22007 16293 11127 11502 18278 12963
2396,5084 5130 20460 6005 21123 15644 25013 8921 19894 23220
2397,9851 19089 8544 24075 3570 20095 21653 13595 15691 16630
2398,24075 22554 9438 25407 5942 10269 24069 10786 18293 12923
2399,21552 22511 5185 3169 16972 8704 6521 102 16179 8937
2400,17499 9347 16338 6082 3281 13165 20766 11260 1338 18866
2401,19089 19480 20146 17723 23600 2665 22121 12409 18984 16630
2402,25596 3812 3737 6212 12591 23154 3580 15169 25407 19092
2403,20308 14684 21552 4502 8544 24075 7883 8920 18419 1863
2404,18636 9511 15903 3799 20841 5150 9531 7333 15595 13424
2405,6801 22065 4257 24248 980 11130 12107 24261 20769 20468
2406,12061 10269 5717 25675 23711 2333 9851 23536 9284 13541
2407,4502 19874 18419 20308 6612 17668 10418 20756 20553 10951
2408,25675 6650 195 25071 8811 8538 14925 20582 20725 21552
2409,9992 3812 3590 23430 191 24243 290 12601 12889 25407
2410,16651 14445 1068 8894 18984 22445 7908 3497 19089 1691
2411,25347 14666 19746 24875 7648 25458 16195 25209 12230 17245
2412,3913 20756 11197 16151 979 23474 12943 7487 21395 10781
2413,24075 9438 195 25407 18293 3803 5942 5469 561 3744
2414,11925 23560 12847 6612 13686 13682 986 14965 7587 19123
2415,14684 19874 24355 7883 20308 15234 5581 16394 22674 17668
2416,14381 9859 9194 25197 5862 14863 10414 23985 21524 13513
2417,23154 15691 10594 6734 12818 22848 16928 7095 13711 17156
2418,10833 13909 13622 25957 2819 359 5078 826 18957 14279
2419,11658 8990 21381 16630 10633 14721 4878 16772 19089 16770
2420,2333 13541 18190 5717 6088 23711 12341 11792 8285 12061
2421,23127 11666 8544 15010 20108 23698 747 9433 20014 9353
2422,24075 9438 22554 10269 2426 25407 5942 12466 19468 19089
2423,24075 25675 4620 23536 12061 2868 5717 9851 15459 6926
2424,3497 13294 25407 7063 6708 22121 1068 19769 16880 4147
2425,8304 18122 20984 8251 1550 19514 18045 15562 18688 1863
2426,17162 23258 3337 19922 7885 9284 999 16878 5717 3255
2427,18122 24472 23536 9591 6088 1863 16083 24093 18190 421
2428,16331 9438 8332 25251 4770 11744 1323 6847 5026 16162
2429,13229 20308 18266 11384 25141 11452 11729 21552 13224 20108
2430,18499 12713 14396 6164 13649 20085 10838 5763 18721 6985
2431,13463 8667 12061 5717 23799 12372 22556 9438 637 561
2432,24075 2839 4068 20095 12409 9851 12278 4638 17723 22121
2433,9438 10269 22554 12061 9851 5942 18293 23711 3803 25407
2434,2336 16433 13949 4816 5499 18918 23318 17827 15778 4876
2435,10269 25675 9438 13136 9733 15903 12061 25407 22554 1888
2436,24075 4620 7274 15145 23536 5717 15327 11452 13541 23799
2437,7936 15562 20474 4959 24770 14385 4940 4966 1863 24340
2438,8153 2790 592 15644 16266 2746 3199 16775 14377 25712
2439,18330 21326 3908 13934 16381 15666 24524 15187 6073 19294
2440,13541 8920 6088 14373 2868 23536 19114 21854 2333 10450
2441,3744 5469 25694 13887 1846 6047 16880 19769 21061 13294
2442,11533 22801 23774 3737 19875 1770 18286 4541 14706 25596
2443,9972 19431 13838 11121 5385 17637 18431 25044 9041 10589
2444,24075 23799 8524 3314 7494 9791 11030 1919 17587 22233
2445,24075 2426 15691 10834 23154 22554 23141 9438 9555 5942
2446,25407 4878 1583 17229 12466 7095 22372 2426 15691 19750
2447,15034 16005 6478 6717 180 1459 23481 10186 6817 19290
2448,20148 24075 24621 20496 4927 23799 1863 466 9851 22511
2449,14400 20841 24601 15903 16513 12706 16858 18222 14554 22339
2450,681 17067 3744 22009 25694 17280 3409 15110 9090 14008
2451,20308 19874 4502 24355 6603 12983 18419 23711 8819 10786
2452,23481 17760 7494 19089 7474 6239 19709 15691 15562 10834
2453,9085 24193 9438 12755 25675 23154 10727 7823 15640 3812
2454,10269 14452 25170 17843 17664 2549 10467 6734 7243 22609
2455,8766 9218 3812 15196 17385 9686 420 1583 3901 23309
2456,25407 23154 6734 9555 1583 15691 9701 17156 6878 10792
2457,16721 15573 18510 16521 19089 7494 7720 8894 11091 23481
2458,12324 22218 20479 4257 24230 3561 9690 24722 313 1671
2459,4319 8410 14383 19875 5930 6047 18899 11611 1434 14866
2460,25596 6212 3580 2426 2665 3737 12466 19089 23154 22121
2461,16195 10070 1947 10019 15256 3943 20679 6774 9573 21831
2462,21042 22731 5930 19033 25738 21355 15331 24921 802 12601
2463,16630 23600 4413 23189 23481 19709 14895 7494 20146 24075
2464,10269 25675 9438 12061 9851 22554 19338 10786 8431 25407
2465,7832 22758 914 12194 4825 24388 13763 10002 10417 16172
2466,23860 22496 18059 23511 20409 11782 10509 6239 23568 23909
2467,24075 5284 9438 4413 25964 21140 1959 8539 3966 14413
2468,21645 15776 16879 10364 12272 7280 11847 1357 15650 4112
2469,21893 24735 150 23370 18245 12757 7962 7437 2153 25457
2470,25675 21552 8544 24075 9851 22554 12061 10269 16471 1825
2471,16179 102 22657 12447 8704 20109 11076 3169 10887 525
2472,18190 5717 12341 23536 9284 23711 6088 2868 11792 2333
2473,5078 2459 6652 19874 2835 14684 16324 14386 20308 22485
2474,267 24721 20633 12786 24874 25543 20656 2751 5737 21741
2475,19922 10979 24328 5859 17206 9732 17927 21552 18893 16767
2476,19089 11658 16630 7494 8431 9664 2665 13306 20095 8894
2477,23154 25407 2426 10594 10834 9555 16928 6734 15691 12818
2478,23154 15691 9555 10834 11533 10594 6734 25596 1583 23141
2479,20023 809 4803 24093 9703 17820 8055 8304 24075 8064
2480,25407 23154 11533 6734 10834 1583 3812 9555 15691 22840
2481,2761 20308 14684 1816 16893 7805 2139 24355 20553 18656
2482,19922 14411 20384 5316 16777 19338 19888 23775 17926 21556
2483,12106 23154 6734 21920 9592 10594 10727 7823 13934 15640
2484,9846 20344 749 14291 787 23806 7313 8439 9934 6250
2485,21030 20934 15940 22771 18050 12782 16444 13620 17345 11627
2486,1763 17168 9578 14715 14439 14844 20696 24461 6473 14008
2487,23022 18951 3437 18367 16513 22339 18222 18637 6314 7530
2488,25407 6734 10594 16772 1436 1583 23154 4541 3241 9370
2489,19033 484 3382 6446 21042 12601 4351 5930 25738 4871
2490,10269 25675 9438 12061 9851 12833 19089 10786 22554 19852
2491,4351 6928 22564 12258 5671 21471 21909 12943 12134 10592
2492,4067 9278 21365 25013 23349 20669 25645 19786 24168 5942
2493,3037 8709 5032 9716 13424 497 14488 15778 18793 15910
2494,23536 13541 4620 21854 15459 18190 11792 5717 23711 3983
2495,1549 14108 19505 16442 4875 2629 15047 22931 21642 33
2496,10594 2426 10792 9322 25407 17249 9555 6734 23154 17156
2497,10269 8769 9548 23865 2821 15795 24808 8706 14068 24456
2498,10269 25675 9438 12061 9851 22554 10786 25407 5942 3599
2499,21932 132 9239 13356 17710 3196 20934 2811 17865 20807
2500,11003 5760 22065 10727 18747 18451 7389 23865 8769 14383
2501,9050 14418 25903 2300 23127 16420 10789 11792 22646 19844
2502,14625 15531 23115 25183 10851 10752 3698 19178 25449 13578
2503,23741 24355 7872 5044 9404 21470 22853 25161 9929 25868
2504,22392 17088 17085 17086 17087 17089 17093 17091 17081 17090
2505,5680 25320 4952 21082 18591 14017 12789 13865 25312 12554
2506,20969 1242 6985 24075 290 25407 7115 4213 4824 12601
2507,5581 4502 17804 19627 4538 5010 10073 16365 18174 9010
2508,25013 7171 19477 1442 22500 16062 9325 11888 20656 1573
2509,10269 25675 3551 9438 25407 12061 7487 17860 22554 9851
2510,7123 7027 20160 924 13764 6088 2759 24328 10979 19922
2511,7115 10914 4367 13294 13561 9085 7494 12214 4124 19948
2512,12601 5044 9041 23651 17523 3812 16535 16793 7955 10998
2513,2426 15691 23141 16772 23154 10834 8990 1583 9555 7095
2514,6088 23536 5717 2868 13541 23711 18190 16503 4620 12061
2515,21616 175 1912 6329 3527 13450 2237 6600 25766 25200
2516,23065 17129 21740 234 21009 20868 1637 13219 1815 17387
2517,24075 13344 17336 14405 5489 25675 17052 14030 6016 9243
2518,14684 19874 17668 10418 4502 16171 4997 18178 19797 22546
2519,10269 25675 2426 15691 9438 23154 10834 9555 23141 10594
2520,24408 20496 3551 23429 21552 8158 6782 1830 9700 22128
2521,17877 8544 8538 20532 18417 5717 2333 8560 2868 1863
2522,3630 5966 5964 17666 23086 1573 14564 14711 19384 16879
2523,15272 25256 9239 21030 4976 20626 6159 24075 22554 21683
2524,2369 22331 25356 8320 4302 1999 4352 16440 24060 24109
2525,10269 25675 9438 12061 10786 19007 5942 13747 22554 22622
2526,15200 19881 10160 3344 3804 7507 780 6767 24075 13118
2527,23536 23711 4620 6088 12061 9284 15459 21854 2868 9029
2528,24070 20308 7883 19874 14684 4257 16203 24197 11348 18399
2529,14418 9591 6926 10789 23536 11792 6088 9386 23799 8678
2530,5284 13552 24033 18886 3442 23534 22701 913 21071 303
2531,25407 3188 19166 10594 19626 18452 10981 15691 10908 24670
2532,21304 10073 11419 10722 20345 12914 17637 24577 16324 5078
2533,16577 21355 2001 12601 12257 3921 5044 19992 4351 24960
2534,16800 3722 17546 15196 5150 25083 15234 8537 17218 5641
2535,2336 3348 22001 24075 16767 7137 22523 14251 1080 18701
2536,8709 5032 466 8544 22356 22511 1863 18793 15182 24075
2537,24484 24075 15764 8304 12061 1863 8064 5412 18569 24109
2538,15764 24093 8064 8304 4803 18569 57 17820 2903 13468
2539,24184 16403 8395 14148 5078 24711 8060 23265 17835 15942
2540,17300 5676 2724 8531 23151 11730 4811 21408 22897 25693
2541,12125 6823 23970 5326 9591 800 1863 21552 22359 16630
2542,24075 25407 25675 9438 10269 7494 14684 20146 21552 9851
2543,10949 1186 18887 2440 4257 8431 11130 10615 15776 14140
2544,25407 15691 10834 25596 23154 19089 11295 2426 8990 5930
2545,25371 19111 23741 10894 21470 21433 5178 7494 15448 24163
2546,23468 18798 20688 23651 21021 17013 13402 10426 10076 2722
2547,18317 20226 4956 14394 2777 2236 14653 2646 16324 12407
2548,2619 4927 613 13831 20897 1821 21552 11072 7812 11452
2549,12061 23711 5717 13541 4620 2333 25675 10269 6088 23536
2550,24075 4620 13541 6088 11792 18190 22554 2868 10269 18293
2551,5737 11549 57 14385 5344 10807 5467 19917 14002 3556
2552,16577 25407 21355 22121 3382 3989 23223 10834 13725 24075
2553,2426 15691 23154 9555 10834 23141 12818 10594 24075 7095
2554,8538 24075 12061 12742 10269 11729 11638 2573 773 21552
2555,20345 24711 14684 19874 2459 25957 20553 22485 2304 6652
2556,25407 7494 12214 19089 7583 3037 8709 5044 15691 20095
2557,25675 25407 18293 11533 3803 9438 24075 23485 8097 10269
