user_id,item_list
2051,16446 6461 13418 7851 15144 2059 13294 1009 664 13138
2052,5032 13609 8709 18793 20333 23328 497 22356 8097 15182
2053,5717 18190 12341 9284 23711 13541 11792 454 18114 23457
2054,24075 3803 11633 18293 7202 4512 25463 9438 12665 10301
2055,19655 21649 11148 18241 2492 10792 10345 10594 23146 495
2056,10269 25675 9438 7444 12061 2040 9851 22554 10396 12499
2057,25407 19468 2426 16772 5044 4878 25675 7728 12466 17229
2058,20853 6893 18021 12099 3362 8903 14884 9633 22275 24405
2059,23621 2507 24270 23600 16630 20095 17723 23510 12409 11984
2060,13786 5076 15516 5082 14734 17615 2237 3173 1058 24140
2061,14903 24355 20066 20964 20308 1634 16394 23157 14684 21629
2062,13424 13231 14488 5032 8558 16941 8709 13502 3456 8300
2063,16301 23844 7030 24604 8979 15635 16871 9293 15663 19577
2064,24484 3997 57 5399 10269 4979 10785 88 16711 18569
2065,17668 14684 18399 19874 12441 24355 4502 15207 18512 16538
2066,20496 21552 24410 11452 5717 22511 23666 12341 4620 15327
2067,10269 25675 9438 12061 9851 25407 22554 10786 5942 8529
2068,23536 6088 21854 13541 5717 2868 19114 3983 18190 9029
2069,2333 23536 4796 12061 13541 18872 21854 10450 3176 23127
2070,16214 2733 9514 19113 1911 14130 8385 24189 11841 6904
2071,5717 18190 23536 15459 10450 18528 11792 9284 15327 18114
2072,24075 25675 25693 10269 12061 5885 15930 16620 22733 22554
2073,25536 18539 20089 6860 15622 25040 19097 2623 13211 9059
2074,10269 25675 9438 12061 9851 22554 10786 5942 23799 25407
2075,10762 11599 13490 17561 201 21140 23255 25480 8545 12945
2076,18293 22750 21552 25046 18804 6294 13902 5185 21342 5380
2077,19089 16630 19480 12409 5522 23600 18984 17723 8894 19709
2078,8491 17860 7487 16647 4296 12453 3506 6319 22410 604
2079,23536 21854 5717 13541 12061 9315 23711 6088 9284 9029
2080,16112 3469 3668 11987 4528 8686 16901 11741 25491 9497
2081,18759 17468 17378 10777 25585 20416 19551 13123 8998 10457
2082,5187 7561 2337 19518 3199 15094 23153 3037 16266 13497
2083,24075 22554 9438 18293 10786 12061 10269 25260 9851 12923
2084,25407 23154 10594 9555 15691 6734 7991 18392 17156 23141
2085,24075 9438 25675 5942 19089 12061 22554 15564 8538 23799
2086,17143 16150 22696 3506 1569 12257 9035 11844 18404 6734
2087,7144 18636 16775 25083 10766 3971 25642 7333 20841 17218
2088,18293 22750 25046 2914 22128 21552 19620 5380 5185 21342
2089,22811 4651 8603 9989 7979 25362 11861 3479 18837 21766
2090,24075 22554 9438 19922 22584 18293 20586 10786 12061 2697
2091,14983 25957 22332 16885 2453 15942 19907 2072 14279 25517
2092,12914 19089 24577 15691 20146 24075 20095 1240 25675 19709
2093,2426 9555 15691 6734 10834 1583 17156 23141 12818 18392
2094,17806 22640 13454 18644 5221 12802 14390 1812 1282 3961
2095,16394 15196 5150 14554 5581 25407 17546 7742 25133 15234
2096,4541 5952 11533 20974 19875 25407 25596 2426 654 3737
2097,1151 3201 21373 3775 24378 21020 5616 25437 20863 2232
2098,11689 5698 25250 3848 3354 6848 22440 828 2154 3005
2099,21552 25675 22554 20496 9851 20148 24075 4927 773 9243
2100,19089 7494 19525 20146 24075 11295 9438 13380 17723 18317
2101,6539 1898 17407 5626 19691 16968 15213 15522 10175 4341
2102,19468 25407 5044 3812 22121 20969 15691 15729 20410 17229
2103,16577 21042 12943 15451 21712 1259 20766 19498 18924 10524
2104,24075 9438 22554 10269 12061 18293 9851 15564 10786 19401
2105,25407 2426 23154 9555 11533 10594 15691 22848 6878 8316
2106,19067 3632 12774 7786 17592 1282 19215 25419 4356 16758
2107,11533 16630 5952 12409 17723 20146 25596 19709 7494 19480
2108,25201 8808 790 12156 14684 1295 13015 16251 25019 2232
2109,19089 16630 12409 8894 7363 15137 6076 20146 18317 5522
2110,5864 17734 12235 8869 11619 2946 578 18540 3931 19978
2111,25675 10269 9438 12061 18293 10786 9851 5942 15564 23799
2112,20979 14775 8492 964 1810 207 15571 9295 10238 8094
2113,9586 22032 20789 17025 17844 12589 21530 8693 25491 23286
2114,21384 9339 16630 22511 21552 19089 17760 19010 18293 1034
2115,19089 23481 12409 23600 20095 20146 16630 2665 17723 7494
2116,25407 24577 15691 1240 5044 17819 2426 25631 20095 20146
2117,1186 19727 10495 1641 17972 11892 10081 7816 17837 8953
2118,13136 9733 25407 2426 11340 8316 12050 5 21920 18392
2119,24075 19089 8894 5942 10269 12409 3165 17723 25675 2665
2120,19475 24051 17925 4703 9645 21306 12038 854 20438 3651
2121,15327 9315 18528 22646 19114 8285 19588 23457 22003 23258
2122,8097 12914 15150 9253 22517 9301 21943 12102 20508 12791
2123,4927 19910 1447 23481 7639 364 6599 5119 22617 18025
2124,1959 5853 13353 11820 14635 1743 13183 11770 19441 21503
2125,6294 5185 15790 6210 20749 25675 6193 22554 942 1893
2126,5717 1863 6088 23536 3668 9591 2868 18190 6483 8544
2127,1863 18122 21751 7036 7416 20711 4940 14115 9703 8560
2128,19874 14684 22653 24355 24481 1055 8268 20833 6612 19697
2129,5672 10786 21552 20578 7216 22952 19 9543 7400 14587
2130,10269 9438 22554 12061 5942 10786 9851 18293 23799 25260
2131,484 11121 2001 10162 13081 7292 17013 24948 23468 19799
2132,15837 15019 8161 8027 3166 10411 19955 20488 25464 16951
2133,11083 22801 17951 9327 9913 6708 1085 14182 4366 19522
2134,10269 22554 5942 12061 10786 18293 9851 15564 23799 13118
2135,23740 17517 11476 20313 7144 20120 23506 5150 8318 9092
2136,23568 6356 25390 3761 4205 25413 24534 5445 17388 12034
2137,24075 25675 10269 22554 5942 10786 12061 19089 15564 23799
2138,1959 18656 16473 17130 8475 24438 19007 22076 18734 8622
2139,9531 3971 18636 24958 17187 10766 17546 19402 17517 14192
2140,968 12515 21227 617 8987 17745 21971 8847 9000 12814
2141,18293 25046 19480 21342 8544 22128 17760 6294 7992 6502
2142,12719 11600 24900 18456 8158 12096 23444 6239 373 24407
2143,16630 23600 2426 20095 20146 19709 2665 12409 22445 8894
2144,25407 2426 6734 10834 15691 8316 17156 10792 9701 16928
2145,4055 4437 15737 3277 19968 8628 20799 24175 22588 2339
2146,16365 19631 1714 2854 5907 17157 20191 14684 19970 6450
2147,18352 5594 22653 22135 19629 23032 23434 14571 17257 13797
2148,1852 11129 18326 16823 4603 19393 15607 25106 829 2007
2149,24075 5942 10786 11080 23799 11096 10028 21552 17418 10269
2150,24075 22554 9438 10269 18293 10786 5942 12061 12923 14595
2151,4811 23043 24472 6719 12061 5505 23540 2007 9055 24877
2152,22730 6094 21275 109 9243 12918 749 16073 23056 24964
2153,24355 20308 4502 24070 19874 7489 16502 24216 12722 10670
2154,5078 2459 4502 14684 22485 17637 8395 6691 21304 11083
2155,16301 23844 11855 8979 8790 7030 3037 3785 14192 979
2156,23154 25407 2426 10834 6734 9555 1583 16906 22848 15691
2157,2125 22438 12195 3759 8758 11101 43 13882 12327 1573
2158,24093 15764 8304 8064 12110 17820 4668 15125 17284 21091
2159,13552 24985 341 9438 17374 10626 4781 9407 12611 17470
2160,25407 2426 9555 23154 10594 10834 7727 18392 6734 6878
2161,17143 18282 6200 24268 25522 16496 7677 11628 4574 8886
2162,4966 14573 15906 21859 10036 21255 19665 24340 7607 653
2163,21042 25738 8831 21355 12601 19033 5930 22121 3913 4351
2164,17820 8304 24093 15562 5412 8064 15343 16218 19756 22570
2165,6446 15196 12254 10162 11121 13226 3572 484 16577 6913
2166,9591 20496 12061 8920 20148 11384 24410 8560 110 364
2167,7117 5890 7835 471 19317 22327 21047 16178 7077 6865
2168,15889 12332 13433 2464 3428 1734 7063 3165 2720 9880
2169,14356 5044 4971 18128 22226 5911 4345 14563 13710 14885
2170,19875 11533 17951 2426 1617 7908 18566 18538 8860 8143
2171,9620 12844 823 20289 20969 19875 11533 4366 13503 19092
2172,25407 3551 12050 17209 9322 13136 5669 18452 9733 10981
2173,20596 20722 2953 19966 11502 24661 9225 14436 22896 25961
2174,24075 9438 16717 5038 4384 17976 10269 3622 25675 10173
2175,7836 8894 25410 9609 25779 13923 13390 19089 9438 20565
2176,11716 8686 16112 4620 5487 23258 9284 24481 13541 3835
2177,5497 6125 17013 13514 20691 6619 11743 16267 6709 22226
2178,10269 25675 9438 19089 15583 7494 5942 12061 25354 16828
2179,19089 18984 12409 20095 23600 7494 18930 5522 8894 7995
2180,18528 2333 10450 9282 16767 23711 7229 23258 5717 3047
2181,3039 11513 4257 1313 22226 3385 24773 11820 8122 3572
2182,16301 15663 7030 24604 2812 15635 12709 16931 22143 14477
2183,4390 3812 24508 8990 25407 2618 16802 22121 23538 14356
2184,5631 10985 17517 17053 10375 16775 309 15853 5469 14394
2185,4222 914 1464 11925 22982 12131 10820 183 24003 7910
2186,16577 21042 20238 3913 12943 19852 21395 11197 21355 21712
2187,24342 13937 141 11977 17872 12927 7155 25756 20943 10605
2188,11533 19875 8410 3580 25133 3737 22801 16455 25407 20974
2189,7144 25083 5772 5272 9092 5027 19973 16499 658 20313
2190,9591 20146 21552 8251 19089 15679 8544 19480 11730 6628
2191,3643 84 14646 17320 20979 15845 24699 25101 25459 12424
2192,17858 23536 20146 19709 25674 23711 21854 8894 2665 18246
2193,17680 23737 3660 10269 4737 19054 20026 8388 22438 14672
2194,24075 25675 10269 22554 5942 10786 12061 19089 15564 23799
2195,17637 9942 15697 18310 20553 15990 2459 5078 24711 20345
2196,23056 4055 8679 20631 14507 22588 23483 8729 21948 9243
2197,5562 8158 21527 15006 14609 6760 3934 5298 15709 4766
2198,16502 15207 16218 21589 7883 20308 22573 17322 7598 4209
2199,18174 1271 3230 11834 17879 11213 9157 3326 10908 7883
2200,24075 8304 8064 9438 3997 15764 17820 24093 18122 25675
2201,4811 991 25693 11327 9940 148 10936 4977 8012 16220
2202,14230 16877 2251 2140 16951 20131 10411 23605 22188 22013
2203,11105 3983 17813 921 525 11451 254 2034 8084 22940
2204,333 1195 25227 804 8800 20889 16981 14461 414 258
2205,22445 2236 10946 8097 16772 14272 13294 13928 19468 16651
2206,3630 20602 13705 11259 5966 5958 4656 14905 9975 23880
2207,18747 15749 20651 8023 21512 25866 866 10727 23231 19505
2208,1055 4502 20669 13394 5449 11125 3928 748 6385 16964
2209,21042 19852 22121 5044 16772 4351 21355 679 19033 5930
2210,23154 6734 25407 5 8316 10594 5108 9555 1056 5148
2211,22005 14222 16708 12943 8035 1373 8139 4724 8639 17316
2212,4502 24355 304 18419 16124 19007 4738 1803 18852 158
2213,3037 18793 22385 5032 8709 9769 7739 15985 11975 7267
2214,19977 23801 4526 16443 20936 13493 1183 3631 4737 17680
2215,20146 19089 12119 23600 17723 11900 8894 17257 11869 12409
2216,16503 17707 21905 4254 11666 2611 20404 11057 5113 16215
2217,13270 22936 13001 21325 16685 13354 9734 7531 7415 20295
2218,16555 16522 6861 10752 12343 12685 11061 15031 23304 14839
2219,10418 11737 5581 14684 11832 4502 3425 19874 16365 20755
2220,11533 3580 5952 19875 8860 23774 25133 3737 2761 13586
2221,23536 15459 13541 2868 18190 5717 23711 3983 11792 10450
2222,2641 24591 3348 18932 8306 14220 21614 9282 3469 22584
2223,7981 5815 25549 5844 13473 13424 20707 22758 7426 3485
2224,25407 15691 23154 10594 2426 10834 9555 6878 18392 6734
2225,604 25407 18452 19891 11340 6904 23154 10594 10981 15691
2226,14488 13231 13502 13789 8558 13424 20747 13182 24797 11940
2227,20935 23537 18544 17026 12410 22464 16751 16651 22121 7325
2228,12061 10269 5942 15564 19401 3803 13118 4512 23799 25260
2229,1863 8560 13628 7266 18122 2996 22645 11549 21552 1960
2230,4620 13541 9284 12341 23536 5717 15327 2868 2333 15335
2231,13154 13571 23085 11979 12405 11137 15959 2356 23096 11674
2232,14684 23481 5522 18984 16630 4502 20095 18419 24355 12602
2233,11987 3469 17079 5717 4638 562 22300 2641 4528 9282
2234,12986 23460 17259 11800 7799 22033 22185 7898 16865 20507
2235,3551 8491 17860 3425 7487 25392 20755 2409 18020 1714
2236,2426 25407 15691 9555 23154 9701 6734 10594 10834 17156
2237,5491 7117 23741 13415 7540 19028 25387 2326 11802 7835
2238,13541 2868 9284 12341 23711 15459 9029 11792 7274 10450
2239,24075 22554 9438 18293 10786 10269 12061 25260 9851 12923
2240,175 11702 4805 17586 6629 22817 10573 377 8126 919
2241,22313 14684 9135 6734 25458 18282 14807 15982 16150 1057
2242,22396 10222 21810 4483 19921 4207 14894 13380 7813 17275
2243,16810 3251 5936 15997 24948 6359 10904 19102 22753 15691
2244,19161 8457 6501 16434 11428 20366 4502 20308 14684 25962
2246,25675 24075 9438 18293 25242 12923 25463 10786 14595 10269
2247,19792 21260 20553 13170 12077 19089 11623 11019 17130 14684
2248,15157 4502 19879 20308 24481 10996 6329 6612 14684 10796
2249,1245 11468 19315 15088 2995 17541 21061 4632 13887 11811
2250,13446 5263 5702 8297 388 25387 5181 8870 1628 2977
2251,2426 15691 23154 9555 1846 10834 3497 4147 8097 10594
2252,1576 6507 17379 16097 3513 17752 13765 18888 9177 18933
2253,21630 11152 24384 9690 9184 14833 313 22674 9225 3220
2254,4502 24355 19874 18419 20308 8712 17668 4257 11737 10418
2255,19548 23031 17092 8780 10808 22177 6114 610 20301 6673
2256,14120 17575 14169 20142 14497 14626 4086 1766 22992 21762
2257,11730 5119 9339 23909 15830 13797 22617 11363 19480 13352
2258,19079 5717 22830 11792 23590 23127 3617 9243 9582 18791
2259,2125 12802 22438 25239 17919 15394 4423 6895 4215 201
2260,24557 13074 23823 10298 20874 10033 2076 3129 11131 25905
2261,484 10653 15196 24948 11820 12601 24274 17013 10162 5497
2262,18291 15754 14354 12201 5092 4521 17547 17366 24771 12364
2263,2937 11855 11836 7527 8354 24008 21120 16172 4210 24604
2264,3037 10847 7267 13834 76 5764 5914 16945 2858 7472
2265,14917 15452 7144 19975 8318 19170 10397 1209 18758 17188
2266,18852 7993 4738 21912 96 22951 11194 11514 15354 16290
2267,5770 9922 21428 23783 21337 8825 10728 13708 15656 2755
2268,4502 3832 5078 19874 21085 20308 20553 9450 12230 17130
2269,14742 20442 7573 10656 7138 18960 9383 10088 24463 17610
2270,4502 19874 18419 20308 10418 6612 4257 5581 17668 20553
2271,6260 13415 7117 11802 12695 6865 19666 25830 20083 6279
2272,752 23417 12308 18168 13974 15830 3169 23909 13330 6759
2273,7512 24285 23510 6384 19705 11357 14279 2908 4444 3662
2274,17561 201 16897 10762 22438 11101 3117 23981 14235 23255
2275,24484 15764 8304 8064 17820 18122 14865 6897 7471 57
2276,7546 20511 694 19011 17012 10048 21596 10796 16542 13162
2277,20095 16630 18984 7908 8894 7063 2426 23600 18317 22121
2278,11823 17247 15636 10747 7426 25702 1095 18793 4936 9819
2279,17517 5027 22075 12817 14340 4118 17586 25083 9511 9557
2280,11702 5076 3527 22622 17615 14231 17440 20736 7442 3463
2281,25596 11533 3737 6708 20974 25407 9555 5952 2426 614
2282,5717 23711 4620 12341 14912 2300 17045 24075 18114 10786
2283,8488 1183 2138 19857 13882 883 2320 20853 17561 22965
2284,11533 5952 12914 25407 6212 19875 3737 3580 22801 6708
2285,15047 20287 21744 4136 16442 4440 15618 5507 13826 17679
2286,25044 22592 16153 13703 620 21997 13890 6479 13102 2935
2287,10327 25071 942 25046 12061 24850 3008 13661 13902 11474
2288,8304 24093 8064 15764 8311 25354 13210 17820 1810 11153
2289,13136 12050 25407 2426 9322 4980 11991 21920 10594 8860
2290,19416 21205 6980 22993 8635 16422 23677 6396 19963 6627
2291,8889 12547 25345 9214 5318 11786 15677 21797 3933 13119
2292,3037 8709 11506 497 9662 12048 9769 13424 18793 23328
2293,24570 2646 4956 18561 6123 6213 19225 9998 23994 4919
2294,24985 16011 13552 13433 5284 13747 24418 9520 13860 20374
2295,22121 21042 10590 5475 20746 15394 22226 24948 4215 10762
2296,8544 20290 20496 8704 364 6782 20133 21653 24410 23666
2297,14029 12214 23086 20895 20206 13294 20656 12759 17070 10779
2298,14684 7883 20308 20553 24355 18419 22653 14158 10418 5581
2299,23600 20146 19480 12409 16630 20095 5044 7494 2665 17723
2300,17668 24075 7037 6987 17409 9884 10753 569 21212 24070
2301,5119 9970 15010 15114 10806 6269 21007 2300 9868 16839
2302,2761 11533 5952 9913 17951 19875 15169 6708 8147 20330
2303,613 7007 22096 9102 11109 8409 2974 10061 24861 14239
2304,20949 21170 6245 12399 10460 14553 19012 597 3758 2378
2305,9243 4055 11067 18692 11384 11397 19781 11796 10530 21888
2306,19089 12409 16630 18984 20146 7494 2665 19480 23481 19709
2307,1863 9591 22359 21890 2333 15459 8920 13541 2868 2996
2308,13439 19890 13788 4379 25618 5388 131 24962 24452 22890
2309,11855 20919 23844 23341 927 9747 15635 2667 5324 15241
2310,9591 15592 1863 5676 4959 25693 25928 22807 11356 4191
2311,12986 13421 24717 10329 16205 22122 12472 7100 16348 16666
2312,16206 23679 16492 1943 6816 24175 20253 19040 24121 24633
2313,14105 24351 8999 19136 19698 679 16772 21042 16577 4351
2314,16577 12601 22121 15903 11717 10747 14998 15691 10766 19973
2315,22300 25648 2910 13613 12742 17977 10887 6674 15320 20831
2316,17820 20990 14865 15355 12527 2509 24484 6897 1026 16605
2317,19468 8990 25407 17229 1583 15729 7095 17877 9992 16577
2318,13764 22473 20586 24597 4858 11356 2697 24328 9732 13640
2319,18353 14625 8180 17624 19076 16522 9202 17799 17019 978
2320,11830 5497 484 10590 17013 10653 6654 6446 5044 10162
2321,4188 14554 18636 9511 15903 17232 19166 25807 13540 9681
2322,9591 21552 8920 6088 12801 8560 14385 14995 19802 8811
2323,2778 11915 3793 14317 19118 14704 1732 22331 2369 21973
2324,5717 11792 20750 22646 4620 13030 23127 23457 4850 4528
2325,8395 5078 2459 18310 2304 22485 20553 15651 2835 14386
2326,9438 25675 23600 19480 14291 5942 12061 7494 22554 16630
2327,22121 8894 19089 20146 13336 25407 22445 15691 19709 7063
2328,8097 5581 11533 2426 20308 10418 15691 19879 22653 6612
2329,8158 13797 14291 19480 7444 6239 5562 11730 18122 8145
2330,15915 5380 25046 18293 15790 21342 20363 24230 6210 22991
2331,3803 25675 22554 19401 19564 9438 7202 18293 24075 15564
2332,22121 16630 19089 8894 11295 13928 21049 2665 20146 22445
2333,25407 2426 23154 9555 10594 12050 18392 6734 15691 25138
2334,23600 20095 7494 19709 17723 20146 19480 8894 2665 23481
2335,24075 9438 18293 10786 12923 12061 10269 25260 14595 9851
2336,24075 11871 23344 3037 13763 4936 8709 7521 9438 13742
2337,25675 9438 9851 10786 5942 22554 23799 15564 8538 13118
2338,13217 21028 638 23979 9202 6634 3498 19866 18353 12443
2339,8972 16363 15535 8896 13508 18060 16641 21761 25827 3711
2340,9377 24255 17464 15498 21317 15415 18733 7182 11359 19956
2341,11533 25596 8860 19875 6212 3737 4541 22801 13953 24070
2342,23706 11963 23941 8723 12891 23652 9366 15390 7612 19106
2343,7117 24962 11540 471 19908 17641 9482 6092 12266 1538
2344,17820 24109 10807 18122 4668 4979 857 8311 1026 12594
2345,25407 10594 6734 2426 15691 1583 9555 10834 10981 18392
2346,11969 7312 18949 7012 25807 22909 12662 9304 4824 6014
2347,21813 14838 17857 7284 6810 6598 24327 18797 18753 1430
2348,13763 23723 4108 10747 19518 13424 24655 22758 17852 8396
2349,21518 24075 15830 12734 9243 9851 11452 5119 23481 12061
2350,24048 7624 12782 15262 3137 25565 3495 12790 5912 4063
2351,7494 19089 20321 23600 20095 19709 25407 17723 2665 12409
2352,14684 19874 24355 22653 10418 17668 4257 6612 24070 16538
2353,10399 24959 19313 6786 18444 23814 9812 19236 16274 4213
2354,20670 4655 19859 10156 3420 4693 3813 2420 23398 9421
2355,3469 19355 16241 14220 12742 890 3804 11987 2641 25353
2356,4257 22750 6294 16394 22128 6632 5185 25675 6210 12094
2357,6239 477 11796 19704 6231 21527 1504 16109 20950 11258
2358,11072 20255 21619 10073 11103 13118 1055 14815 9115 846
2359,9591 8560 1863 18293 2996 22750 21342 5380 18804 12674
2360,9555 10594 10834 15691 6734 1583 19875 8860 8316 5952
2361,19922 10530 13764 8538 10817 10257 20474 10384 22000 24981
2362,22287 24879 14280 11613 9912 1126 13462 24417 22518 21274
